Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.245,941.067,39.89,-0.08,88.04,0.846951418,1,0,1,10.523,99.0,88.04
4.171,945.09,39.58,-5.55,90.2,0.920951418,1,0,1,10.523,99.0,90.2
4.19,949.054,38.82,-10.38,92.41,0.901951418,1,0,1,10.522,99.0,92.41
4.194,952.886,37.86,-10.11,94.74,0.897951418,1,0,1,10.515,99.0,94.74
4.199,956.586,37.17,-4.45,97.14,0.892951418,1,0,1,10.52,99.0,97.14
4.203,960.242,36.97,1.16,99.44,0.888951418,1,0,1,10.52,99.0,99.44
4.207,963.927,37.15,3.3,101.6,0.884951418,1,0,1,10.519,99.0,101.6
4.21,967.656,37.5,3.57,103.57,0.881951418,1,0,1,10.518,99.0,103.57
4.214,971.427,37.86,3.31,105.43,0.877951418,1,0,1,10.517,99.0,105.43
4.218,975.243,38.03,1.16,107.25,0.873951418,1,0,1,10.515,99.0,107.25
4.222,979.086,37.83,-4.45,109.05,0.869951418,1,0,1,10.514,99.0,109.05
4.225,982.885,37.15,-9.94,110.9,0.866951418,1,0,1,10.513,99.0,110.9
4.228,986.555,36.21,-10.13,112.89,0.863951418,1,0,1,10.513,99.0,112.89
4.234,990.099,35.44,-5.87,115.01,0.857951418,1,0,1,10.507,99.0,115.01
4.237,993.583,35.04,-1.48,117.2,0.854951418,1,0,1,10.508,99.0,117.2
4.241,997.064,34.95,0.37,119.33,0.850951418,1,0,1,10.508,99.0,119.33
4.245,1000.562,34.98,0.25,121.31,0.846951418,1,0,1,10.505,99.0,121.31
4.248,1004.064,35.0,0.0,123.16,0.843951418,1,0,1,10.504,99.0,123.16
4.252,1007.564,35.0,0.0,124.88,0.839951418,1,0,1,10.502,99.0,124.88
4.255,1011.065,34.99,-0.19,126.56,0.836951418,1,0,1,10.502,99.0,126.56
4.259,1014.564,34.96,-0.35,128.25,0.832951418,1,0,1,10.499,99.0,128.25
4.262,1018.058,34.94,-0.17,129.95,0.829951418,1,0,1,10.499,99.0,129.95
4.274,1021.549,34.94,0.15,131.66,0.817951418,1,0,1,10.489,99.0,131.66
4.295,1025.043,34.96,0.34,133.36,0.796951418,1,0,1,10.47,99.0,133.36
4.317,1028.541,34.99,0.2,135.05,0.774951418,0,0,1,99.0,99.0,135.05
4.338,1032.042,35.0,0.0,136.77,0.753951418,0,0,1,99.0,99.0,136.77
4.359,1035.542,35.0,0.0,138.58,0.732951418,0,0,1,99.0,99.0,138.58
4.38,1039.045,34.98,-0.37,140.49,0.711951418,0,0,1,99.0,99.0,140.49
4.401,1042.538,34.97,0.02,142.5,0.690951418,0,0,1,99.0,99.0,142.5
4.423,1046.012,35.19,3.51,144.57,0.668951418,0,0,1,99.0,99.0,144.57
4.436,1049.51,35.86,9.56,146.63,0.655951418,0,0,1,99.0,99.0,146.63
4.476,1053.152,37.08,11.2,148.54,0.615951418,0,0,1,99.0,99.0,148.54
4.549,1056.946,38.71,11.2,150.3,0.542951418,0,0,1,99.0,99.0,150.3
4.626,1060.894,40.34,11.2,151.92,0.465951418,0,0,1,99.0,99.0,151.92
4.702,1064.992,41.56,9.7,153.38,0.389951418,0,0,1,99.0,99.0,153.38
4.769,1069.236,42.27,3.92,154.62,0.322951418,0,0,1,99.0,99.0,154.62
4.82,1073.512,42.5,0.0,155.67,0.271951418,0,0,1,99.0,99.0,155.67
4.879,1077.789,42.27,-3.91,156.59,0.212951418,0,0,1,99.0,99.0,156.59
4.942,1082.032,41.57,-9.65,157.4,0.149951418,0,0,1,99.0,99.0,157.4
4.988,1086.132,40.35,-11.2,158.42,0.103951418,0,0,1,99.0,99.0,158.42
5.013,1090.08,38.72,-11.2,159.79,0.078951418,0,0,1,99.0,99.0,159.79
5.029,1093.875,37.09,-11.2,161.46,0.062951418,0,0,1,99.0,99.0,161.46
5.024,1097.519,35.87,-9.64,163.45,0.067951418,1,0,1,11.906,99.0,163.45
5.002,1101.018,35.17,-3.79,165.72,0.089951418,1,0,1,11.918,99.0,165.72
4.984,1104.489,34.93,-0.25,167.98,0.107951418,1,0,1,11.927,99.0,167.98
4.967,1107.965,35.03,1.93,170.13,0.124951418,1,0,1,11.934,99.0,170.13
4.95,1111.463,35.36,4.4,172.18,0.141951418,1,0,1,11.941,99.0,172.18
4.932,1115.014,35.8,5.32,174.17,0.159951418,1,0,1,11.949,99.0,174.17
4.914,1118.629,36.23,3.72,176.1,0.177951418,1,0,1,11.964,99.0,176.1
4.896,1122.277,36.61,2.91,178.0,0.195951418,1,0,1,11.981,99.0,178.0
4.888,1125.939,37.05,5.33,179.89,0.203951418,1,0,1,11.988,99.0,179.89
4.885,1129.656,37.65,7.4,181.74,0.206951418,1,0,1,11.99,99.0,181.74
4.883,1133.475,38.18,4.47,183.49,0.208951418,1,0,1,11.99,99.0,183.49
4.881,1137.352,38.34,-1.34,185.13,0.210951418,1,0,1,11.991,99.0,185.13
4.878,1141.203,38.11,-4.51,186.66,0.213951418,1,0,1,11.993,99.0,186.66
4.876,1144.986,37.74,-3.33,188.14,0.215951418,1,0,1,11.993,99.0,188.14
4.873,1148.727,37.51,-0.92,189.53,0.218951418,1,0,1,11.996,99.0,189.53
4.871,1152.464,37.47,0.25,190.88,0.220951418,1,0,1,11.996,99.0,190.88
4.868,1156.206,37.55,1.15,192.22,0.223951418,1,0,1,11.998,99.0,192.22
4.866,1159.965,37.67,1.53,193.56,0.225951418,1,0,1,11.998,99.0,193.56
4.864,1163.75,37.71,-0.12,194.88,0.227951418,1,0,1,11.999,99.0,194.88
4.862,1167.537,37.56,-2.87,196.2,0.229951418,1,0,1,12.0,99.0,196.2
4.859,1171.291,37.23,-4.37,197.54,0.232951418,0,0,1,99.0,99.0,197.54
4.857,1174.987,36.86,-3.4,198.95,0.234951418,0,0,1,99.0,99.0,198.95
4.855,1178.65,36.54,-2.56,200.42,0.236951418,0,0,1,99.0,99.0,200.42
4.853,1182.299,36.19,-3.91,201.94,0.238951418,0,0,1,99.0,99.0,201.94
4.877,1185.906,35.76,-5.07,203.53,0.214951418,0,0,1,99.0,99.0,203.53
