Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.624,1091.467,25.24,0.0,45.69,1.051944464,0,0,1,99.0,99.0,45.69
30.644,1093.991,25.24,0.0,45.61,1.071944464,0,0,1,99.0,99.0,45.61
30.664,1096.515,25.24,0.0,45.51,1.091944464,0,0,1,99.0,99.0,45.51
30.685,1099.04,25.23,-0.19,132.71,1.112944464,0,0,1,99.0,99.0,132.71
30.706,1101.564,25.2,-0.42,133.19,1.133944464,0,0,1,99.0,99.0,133.19
30.726,1104.071,25.26,1.18,133.7,1.153944464,0,0,1,99.0,99.0,133.7
30.753,1106.577,25.62,5.28,46.67,1.180944464,0,0,1,99.0,99.0,46.67
30.77,1109.132,26.38,10.18,47.09,1.197944464,0,0,1,99.0,99.0,47.09
30.761,1111.82,27.49,11.2,47.36,1.188944464,0,0,1,99.0,99.0,47.36
30.721,1114.625,28.64,10.97,47.51,1.148944464,0,0,1,99.0,99.0,47.51
30.681,1117.581,29.42,5.17,47.49,1.108944464,1,0,1,12.183,99.0,47.49
30.66,1120.584,29.69,-0.22,47.44,1.087944464,1,0,1,12.37,99.0,47.44
30.649,1123.564,29.67,-1.41,47.45,1.076944464,1,0,1,12.546,99.0,47.45
30.647,1126.514,29.63,0.46,47.59,1.074944464,1,0,1,12.713,99.0,47.59
30.645,1129.462,29.76,2.76,47.82,1.072944464,1,0,1,12.888,99.0,47.82
30.644,1132.44,30.15,4.51,48.07,1.071944464,1,0,1,13.049,99.0,48.07
30.642,1135.463,30.73,6.83,48.35,1.069944464,1,0,1,13.172,99.0,48.35
30.639,1138.558,31.46,8.5,48.65,1.066944464,1,0,1,13.268,99.0,48.65
30.637,1141.755,32.19,6.81,48.95,1.064944464,1,0,1,13.316,99.0,48.95
30.636,1145.032,32.7,3.32,49.2,1.063944464,1,0,1,13.349,99.0,49.2
30.633,1148.337,32.92,0.62,49.4,1.060944464,1,0,1,13.392,99.0,49.4
30.631,1151.639,32.95,-0.28,49.59,1.058944464,1,0,1,13.435,99.0,49.59
30.63,1154.932,32.93,-0.14,49.8,1.057944464,1,0,1,13.476,99.0,49.8
30.627,1158.223,32.92,0.0,50.01,1.054944464,1,0,1,13.52,99.0,50.01
30.625,1161.515,32.91,-0.11,50.22,1.052944464,1,0,1,13.562,99.0,50.22
30.623,1164.806,32.9,-0.2,50.43,1.050944464,1,0,1,13.604,99.0,50.43
30.621,1168.091,32.92,0.45,50.64,1.048944464,1,0,1,13.646,99.0,50.64
30.619,1171.373,33.08,2.38,50.86,1.046944464,1,0,1,13.689,99.0,50.86
30.617,1174.689,33.32,2.93,51.04,1.044944464,1,0,1,13.731,99.0,51.04
30.615,1178.035,33.56,2.45,51.19,1.042944464,1,0,1,13.773,99.0,51.19
30.613,1181.4,33.89,3.14,51.33,1.040944464,1,0,1,13.815,99.0,51.33
30.63,1184.801,34.25,4.11,51.43,1.057944464,1,0,1,13.839,99.0,51.43
30.653,1188.244,34.6,4.06,51.48,1.080944464,1,0,1,13.857,99.0,51.48
