Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.175,945.292,18.95,-11.2,58.25,2.459968124,1,1,1,16.238,11.789,58.25
51.171,947.072,16.43,11.2,58.95,2.463968124,1,1,1,16.245,11.783,58.95
51.165,948.762,17.74,9.97,59.76,2.469968124,1,1,1,16.253,11.775,59.76
51.176,950.588,19.17,4.17,60.44,2.458968124,1,1,1,16.245,11.784,60.44
51.178,952.529,19.81,1.06,60.97,2.456968124,1,1,1,16.246,11.784,60.97
51.179,954.516,19.98,0.14,61.59,2.455968124,1,1,1,16.247,11.783,61.59
51.181,956.516,20.01,-0.03,61.9,2.453968124,1,1,1,16.247,11.783,61.9
51.184,958.516,20.0,0.0,62.33,2.450968124,1,1,1,16.247,11.784,62.33
51.186,960.512,20.15,-1.56,62.4,2.448968124,1,1,1,16.248,11.784,62.4
51.187,962.515,20.36,-5.96,62.94,2.447968124,1,1,1,16.25,11.783,62.94
51.189,964.526,18.51,11.2,64.12,2.445968124,1,1,1,16.25,11.783,64.12
51.177,966.283,21.04,7.15,64.67,2.457968124,1,1,1,16.264,11.769,64.67
51.193,968.552,21.52,-0.45,65.25,2.441968124,1,1,1,16.251,11.783,65.25
51.196,970.602,21.27,11.2,66.31,2.438968124,1,1,1,16.251,11.783,66.31
51.189,972.773,22.58,10.88,67.4,2.445968124,1,1,1,16.26,11.774,67.4
51.2,975.089,24.16,4.26,68.42,2.434968124,1,1,1,16.252,11.783,68.42
51.203,977.526,24.97,-0.61,69.34,2.431968124,1,1,1,16.251,11.784,69.34
51.205,980.012,25.55,-8.11,70.2,2.429968124,1,0,1,16.252,99.0,70.2
51.207,982.58,22.9,11.2,71.01,2.427968124,1,0,1,16.252,99.0,71.01
51.197,984.704,25.77,11.2,72.21,2.437968124,1,0,1,16.265,99.0,72.21
51.198,987.299,27.41,11.2,72.91,2.436968124,1,0,1,16.267,99.0,72.91
51.215,990.098,29.05,4.88,73.81,2.419968124,1,0,1,16.251,99.0,73.81
51.218,993.031,29.8,1.07,74.15,2.416968124,1,0,1,16.251,99.0,74.15
51.222,996.018,29.98,0.14,74.25,2.412968124,1,0,1,16.25,99.0,74.25
51.224,999.016,30.0,0.0,74.22,2.410968124,1,0,1,16.263,99.0,74.22
51.228,1002.016,30.0,0.0,74.13,2.406968124,1,0,1,16.249,99.0,74.13
51.231,1005.016,29.99,0.13,74.03,2.403968124,1,0,1,16.239,99.0,74.03
51.234,1008.012,30.14,-1.29,73.93,2.400968124,1,0,1,16.254,99.0,73.93
51.237,1011.018,30.27,-4.57,73.83,2.397968124,1,0,1,16.263,99.0,73.83
51.235,1014.03,29.77,-4.69,73.73,2.399968124,1,1,1,16.264,10.425,73.73
51.268,1016.98,29.23,-3.38,73.59,2.366968124,1,1,1,16.252,10.449,73.59
51.192,1019.887,28.84,-2.92,73.91,2.442968124,1,1,1,16.219,10.363,73.91
51.226,1022.758,28.43,-1.54,73.87,2.408968124,1,1,1,16.237,10.389,73.87
51.289,1025.593,28.21,-0.46,73.68,2.345968124,1,1,1,16.281,10.443,73.68
51.364,1028.411,28.13,-0.1,73.37,2.270968124,1,1,1,16.338,10.407,73.37
51.44,1031.225,28.04,0.82,73.02,2.194968124,1,1,1,16.403,10.4,73.02
51.517,1034.022,28.48,-2.73,72.67,2.117968124,1,1,1,16.467,10.96,72.67
51.593,1036.885,27.62,2.21,72.26,2.041968124,1,1,1,16.531,11.153,72.26
51.673,1039.64,27.39,9.55,71.95,1.961968124,1,1,1,16.592,11.274,71.95
51.738,1042.42,28.63,6.53,71.62,1.896968124,1,1,1,16.667,11.337,71.62
51.827,1045.32,29.6,2.23,71.18,1.807968124,1,1,1,16.718,11.417,71.18
51.93,1048.292,29.95,0.43,70.68,1.704968124,1,1,1,16.756,11.511,70.68
52.036,1051.29,30.01,0.05,70.06,1.598968124,1,1,1,16.79,11.608,70.06
52.142,1054.292,30.02,0.04,69.41,1.492968124,1,1,1,16.824,11.705,69.41
52.249,1057.294,30.03,0.0,68.88,1.385968124,1,1,1,16.858,11.803,68.88
52.355,1060.297,30.03,-0.04,68.41,1.279968124,1,1,1,16.892,11.899,68.41
52.462,1063.301,30.02,0.08,67.96,1.172968124,1,1,1,16.925,11.997,67.96
52.569,1066.302,30.04,-0.08,67.51,1.065968124,0,1,1,99.0,12.161,67.51
52.685,1069.307,30.03,-0.12,67.05,0.949968124,0,1,1,99.0,12.154,67.05
52.749,1072.309,30.01,0.04,66.62,0.885968124,0,1,1,99.0,12.09,66.62
52.924,1075.31,30.01,0.06,66.1,0.710968124,0,1,1,99.0,12.165,66.1
53.076,1078.312,30.02,0.05,65.83,0.558968124,0,1,1,99.0,12.224,65.83
53.193,1081.314,30.03,0.0,65.54,0.441968124,0,0,1,99.0,99.0,65.54
53.301,1084.317,30.03,0.0,64.72,0.333968124,0,0,1,99.0,99.0,64.72
53.407,1087.32,30.03,0.0,63.84,0.227968124,0,0,1,99.0,99.0,63.84
53.513,1090.329,29.8,2.44,63.47,0.121968124,0,0,1,99.0,99.0,63.47
53.62,1093.327,29.47,9.25,62.65,0.014968124,0,0,1,99.0,99.0,62.65
53.727,1096.285,32.16,-11.2,62.18,0.092031876,0,0,1,99.0,99.0,62.18
53.839,1099.712,28.89,-11.2,61.14,0.204031876,0,0,1,99.0,99.0,61.14
53.992,1102.589,27.15,-11.2,60.14,0.357031876,0,0,1,99.0,99.0,60.14
54.03,1105.247,25.53,-5.23,59.77,0.395031876,0,0,1,99.0,99.0,59.77
54.028,1107.771,24.71,-1.2,59.6,0.393031876,0,0,1,99.0,99.0,59.6
54.012,1110.235,24.52,-0.09,58.89,0.377031876,0,0,1,99.0,99.0,58.89
53.994,1112.686,24.51,-0.04,58.51,0.359031876,0,0,1,99.0,99.0,58.51
53.978,1115.137,24.5,-0.04,58.65,0.343031876,0,0,1,99.0,99.0,58.65
53.96,1117.562,25.48,-10.5,58.49,0.325031876,0,0,1,99.0,99.0,58.49
53.942,1120.135,22.79,3.91,58.15,0.307031876,0,0,1,99.0,99.0,58.15
