Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.544,327.991,34.92,-0.11,34.32,0.645511284,0,1,1,99.0,10.476,34.32
42.546,331.549,34.45,-9.9,34.27,0.647511284,0,1,1,99.0,10.476,34.27
42.543,334.939,33.27,-11.2,34.35,0.644511284,0,1,1,99.0,10.471,34.35
42.55,338.202,31.9,-11.2,34.46,0.651511284,0,1,1,99.0,10.47,34.46
42.559,341.319,30.83,-8.47,34.61,0.660511284,0,1,1,99.0,10.464,34.61
42.567,344.324,30.21,-3.42,34.86,0.668511284,0,1,1,99.0,10.465,34.86
42.575,347.309,29.98,-0.81,35.2,0.676511284,0,1,1,99.0,10.464,35.2
42.582,350.297,29.92,-0.15,35.58,0.683511284,0,1,1,99.0,10.463,35.58
42.59,353.275,30.02,1.75,35.94,0.691511284,0,1,1,99.0,10.462,35.94
42.597,356.26,30.44,5.89,36.16,0.698511284,0,1,1,99.0,10.461,36.16
42.606,359.305,31.21,10.12,36.21,0.707511284,0,0,1,99.0,99.0,36.21
42.613,362.475,32.15,9.91,36.12,0.714511284,0,0,1,99.0,99.0,36.12
42.621,365.773,32.83,4.45,36.0,0.722511284,0,0,1,99.0,99.0,36.0
42.629,369.116,33.03,-1.13,35.98,0.730511284,0,0,1,99.0,99.0,35.98
42.637,372.43,32.87,-3.05,36.12,0.738511284,0,0,1,99.0,99.0,36.12
42.645,375.69,32.68,-1.0,36.37,0.746511284,0,0,1,99.0,99.0,36.37
42.653,378.948,32.59,-0.28,36.34,0.754511284,0,0,1,99.0,99.0,36.34
42.661,382.223,32.35,-3.39,36.18,0.762511284,0,0,1,99.0,99.0,36.18
42.662,385.45,32.0,-4.76,35.81,0.763511284,0,0,1,99.0,99.0,35.81
42.65,388.62,31.67,-3.07,35.55,0.751511284,0,0,1,99.0,99.0,35.55
42.638,391.757,31.4,-0.98,35.48,0.739511284,0,0,1,99.0,99.0,35.48
42.625,394.888,31.27,-1.07,35.59,0.726511284,0,0,1,99.0,99.0,35.59
42.614,398.013,31.23,-1.09,35.84,0.715511284,0,0,1,99.0,99.0,35.84
42.602,401.116,31.24,1.33,36.13,0.703511284,0,0,1,99.0,99.0,36.13
42.59,404.244,31.31,1.32,36.21,0.691511284,0,0,1,99.0,99.0,36.21
42.577,407.405,31.22,-2.63,36.13,0.678511284,0,0,1,99.0,99.0,36.13
42.565,410.537,30.85,-5.73,35.95,0.666511284,0,0,1,99.0,99.0,35.95
42.554,413.626,29.87,-11.2,35.86,0.655511284,0,0,1,99.0,99.0,35.86
42.543,416.519,28.37,-11.2,35.96,0.644511284,0,0,1,99.0,99.0,35.96
42.531,419.282,27.44,-7.14,36.19,0.632511284,0,0,1,99.0,99.0,36.19
42.568,421.903,27.47,7.85,36.56,0.669511284,0,0,1,99.0,99.0,36.56
42.623,424.671,28.35,11.2,36.82,0.724511284,0,0,1,99.0,99.0,36.82
42.678,427.566,29.9,11.2,37.06,0.779511284,0,0,1,99.0,99.0,37.06
42.734,430.64,31.18,9.71,37.22,0.835511284,0,0,1,99.0,99.0,37.22
42.788,433.856,31.49,1.0,37.27,0.889511284,0,0,1,99.0,99.0,37.27
42.79,437.081,31.0,-11.18,37.26,0.891511284,0,0,1,99.0,99.0,37.26
42.784,440.119,29.91,-11.2,37.32,0.885511284,0,0,1,99.0,99.0,37.32
42.779,443.036,28.73,-7.5,37.37,0.880511284,0,0,1,99.0,99.0,37.37
42.773,445.8,28.37,1.79,37.46,0.874511284,0,0,1,99.0,99.0,37.46
42.767,448.629,28.69,4.43,37.45,0.868511284,0,0,1,99.0,99.0,37.45
42.762,451.511,29.17,5.74,37.43,0.863511284,0,0,1,99.0,99.0,37.43
42.757,454.463,29.64,4.38,37.43,0.858511284,0,0,1,99.0,99.0,37.43
42.751,457.468,29.95,1.56,37.43,0.852511284,0,0,1,99.0,99.0,37.43
42.745,460.484,30.04,-0.23,37.43,0.846511284,0,0,1,99.0,99.0,37.43
42.739,463.487,30.02,-0.26,37.43,0.840511284,0,0,1,99.0,99.0,37.43
42.734,466.484,30.02,0.25,37.45,0.835511284,0,0,1,99.0,99.0,37.45
42.728,469.492,30.0,-0.41,37.44,0.829511284,0,0,1,99.0,99.0,37.44
42.722,472.504,29.81,-2.74,37.38,0.823511284,0,0,1,99.0,99.0,37.38
42.717,475.487,29.43,-5.2,37.28,0.818511284,0,0,1,99.0,99.0,37.28
42.713,478.406,28.96,-5.15,37.19,0.814511284,0,0,1,99.0,99.0,37.19
42.713,481.251,28.67,-1.19,37.16,0.814511284,0,0,1,99.0,99.0,37.16
42.712,484.09,28.68,2.11,37.14,0.813511284,0,0,1,99.0,99.0,37.14
42.712,486.979,28.71,-0.02,37.08,0.813511284,0,0,1,99.0,99.0,37.08
42.711,489.885,28.41,-5.68,37.05,0.812511284,0,0,1,99.0,99.0,37.05
42.709,492.72,27.78,-8.47,37.18,0.810511284,0,0,1,99.0,99.0,37.18
42.71,495.434,27.19,-4.58,37.47,0.811511284,0,0,1,99.0,99.0,37.47
42.709,498.091,27.0,1.26,37.79,0.810511284,0,0,1,99.0,99.0,37.79
42.709,500.779,27.18,3.53,38.03,0.810511284,0,0,1,99.0,99.0,38.03
42.708,503.523,27.45,2.01,38.21,0.809511284,0,0,1,99.0,99.0,38.21
42.708,506.301,27.48,-1.28,38.37,0.809511284,0,0,1,99.0,99.0,38.37
42.707,509.065,27.18,-4.67,38.56,0.808511284,0,0,1,99.0,99.0,38.56
42.706,511.779,26.58,-7.54,38.8,0.807511284,0,0,1,99.0,99.0,38.8
42.706,514.4,25.87,-7.5,39.13,0.807511284,0,0,1,99.0,99.0,39.13
42.705,516.92,25.39,-2.85,39.56,0.806511284,0,0,1,99.0,99.0,39.56
42.705,519.405,25.41,3.35,40.02,0.806511284,0,0,1,99.0,99.0,40.02
42.704,521.943,25.81,5.96,40.43,0.805511284,0,0,1,99.0,99.0,40.43
42.704,524.571,26.21,2.89,40.75,0.805511284,0,0,1,99.0,99.0,40.75
