Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.905,56.18,26.75,0.0,103.06,1.019333013,0,0,1,99.0,99.0,103.06
29.912,58.88,26.75,0.0,102.24,1.026333013,0,0,1,99.0,99.0,102.24
29.919,61.579,26.75,0.0,101.52,1.033333013,0,0,1,99.0,99.0,101.52
29.925,64.28,26.75,0.0,100.57,1.039333013,0,0,1,99.0,99.0,100.57
29.933,67.053,26.75,0.0,99.69,1.047333013,0,0,1,99.0,99.0,99.69
29.933,69.759,26.75,2.78,99.03,1.047333013,0,0,1,99.0,99.0,99.03
29.933,72.452,26.42,10.04,98.5,1.047333013,0,0,1,99.0,99.0,98.5
29.934,75.118,29.16,-11.2,98.02,1.048333013,0,0,1,99.0,99.0,98.02
29.944,78.28,25.6,-11.2,97.06,1.058333013,0,0,1,99.0,99.0,97.06
29.965,80.84,23.72,-11.2,96.7,1.079333013,0,1,1,99.0,14.586,96.7
29.927,83.157,22.1,-5.61,96.58,1.041333013,0,1,1,99.0,14.55,96.58
29.883,85.335,21.23,-1.27,96.6,0.997333013,0,1,1,99.0,14.506,96.6
29.834,87.451,21.03,-0.17,96.71,0.948333013,0,1,1,99.0,14.457,96.71
29.785,89.553,21.0,0.03,96.78,0.899333013,0,1,1,99.0,14.6,96.78
29.735,91.653,21.01,-0.04,96.86,0.849333013,0,0,1,99.0,99.0,96.86
29.685,93.749,21.18,-1.93,97.01,0.799333013,0,0,1,99.0,99.0,97.01
29.635,95.85,21.54,-8.37,97.19,0.749333013,0,0,1,99.0,99.0,97.19
29.586,98.011,18.89,11.2,97.33,0.700333013,0,0,1,99.0,99.0,97.33
29.538,99.728,21.82,11.2,97.91,0.652333013,0,0,1,99.0,99.0,97.91
29.434,101.942,23.36,11.2,98.0,0.548333013,0,0,1,99.0,99.0,98.0
29.457,104.345,24.93,4.59,97.9,0.571333013,0,0,1,99.0,99.0,97.9
29.54,106.857,25.59,2.11,97.59,0.654333013,0,0,1,99.0,99.0,97.59
29.637,109.429,25.92,0.45,97.9,0.751333013,0,0,1,99.0,99.0,97.9
29.739,112.024,25.99,0.05,98.17,0.853333013,0,0,1,99.0,99.0,98.17
29.842,114.623,26.0,0.0,96.56,0.956333013,0,0,1,99.0,99.0,96.56
29.945,117.226,25.88,1.26,95.5,1.059333013,0,0,1,99.0,99.0,95.5
30.048,119.83,25.46,7.49,94.87,1.162333013,0,0,1,99.0,99.0,94.87
30.152,122.351,28.08,-11.2,94.49,1.266333013,0,0,1,99.0,99.0,94.49
30.249,125.291,25.49,-11.2,93.8,1.363333013,0,0,1,99.0,99.0,93.8
30.409,127.807,24.0,-11.2,93.57,1.523333013,0,0,1,99.0,99.0,93.57
30.439,130.148,22.36,-4.41,93.51,1.553333013,0,0,1,99.0,99.0,93.51
30.411,132.359,21.67,-0.91,93.58,1.525333013,0,0,1,99.0,99.0,93.58
30.365,134.52,21.53,-0.16,93.7,1.479333013,0,0,1,99.0,99.0,93.7
30.317,136.673,21.5,0.0,93.83,1.431333013,0,0,1,99.0,99.0,93.83
30.27,138.822,21.5,0.0,93.96,1.384333013,0,0,1,99.0,99.0,93.96
30.222,140.955,22.22,-7.74,94.11,1.336333013,0,0,1,99.0,99.0,94.11
30.174,143.171,21.23,-7.58,94.18,1.288333013,0,0,1,99.0,99.0,94.18
30.126,145.028,21.1,11.2,94.6,1.240333013,0,0,1,99.0,99.0,94.6
29.971,146.764,25.79,11.2,95.15,1.085333013,0,0,1,99.0,99.0,95.15
29.842,149.668,26.85,-11.2,94.53,0.956333013,0,0,1,99.0,99.0,94.53
30.292,152.357,25.0,-11.2,94.12,1.406333013,0,0,1,99.0,99.0,94.12
30.421,154.808,23.47,-7.4,93.95,1.535333013,0,0,1,99.0,99.0,93.95
