Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.876,70.072,47.17,0.0,212.88,1.175485213,1,1,1,13.498,11.003,212.88
52.875,73.572,47.17,0.0,214.88,1.176485213,1,1,1,13.499,11.005,214.88
52.874,77.572,47.17,0.0,216.44,1.177485213,1,1,1,13.498,11.022,216.44
52.873,81.073,47.17,0.0,218.59,1.178485213,1,1,1,13.458,11.019,218.59
52.873,85.072,47.17,0.0,220.28,1.178485213,1,1,1,13.403,11.002,220.28
52.882,90.174,47.17,11.2,220.86,1.169485213,1,1,1,13.358,11.012,220.86
52.842,94.98,49.11,8.0,221.76,1.209485213,1,1,1,13.43,10.972,221.76
52.825,99.99,49.58,0.44,222.54,1.226485213,1,1,1,13.511,10.955,222.54
52.809,104.951,49.63,0.09,223.41,1.242485213,1,1,1,13.577,10.939,223.41
52.794,109.919,49.65,-0.07,224.21,1.257485213,1,1,1,13.643,10.956,224.21
52.783,114.876,49.67,0.86,224.94,1.268485213,1,1,1,13.708,10.953,224.94
52.772,119.85,49.73,0.44,225.62,1.279485213,1,0,1,13.775,99.0,225.62
52.761,124.829,49.76,0.0,226.3,1.290485213,1,0,1,13.841,99.0,226.3
52.75,129.805,49.76,0.0,226.95,1.301485213,1,0,1,13.907,99.0,226.95
52.739,134.779,49.78,0.27,227.47,1.312485213,1,0,1,13.973,99.0,227.47
52.728,139.757,49.81,0.46,227.84,1.323485213,1,0,1,14.039,99.0,227.84
52.716,144.742,49.84,0.2,228.16,1.335485213,1,0,1,14.106,99.0,228.16
52.705,149.729,49.84,-0.23,228.68,1.346485213,1,0,1,14.173,99.0,228.68
52.691,154.714,49.81,-0.45,229.31,1.360485213,1,0,1,14.239,99.0,229.31
52.677,159.692,49.78,-0.24,230.15,1.374485213,1,0,1,14.306,99.0,230.15
52.663,164.667,49.76,0.0,230.87,1.388485213,1,0,1,14.373,99.0,230.87
52.649,169.643,49.76,0.0,231.41,1.402485213,1,0,1,14.44,99.0,231.41
52.636,174.619,49.76,0.0,231.77,1.415485213,1,0,1,14.505,99.0,231.77
52.622,179.595,49.76,0.0,231.89,1.429485213,1,0,1,14.572,99.0,231.89
52.609,184.571,49.76,0.0,231.85,1.442485213,1,0,1,14.641,99.0,231.85
52.595,189.548,49.76,0.0,231.65,1.456485213,1,0,1,14.704,99.0,231.65
52.581,194.523,49.77,0.09,231.8,1.470485213,1,0,1,14.771,99.0,231.8
52.568,199.523,49.57,-3.23,232.1,1.483485213,1,0,1,14.837,99.0,232.1
52.554,204.462,48.12,-11.2,232.82,1.497485213,1,0,1,14.903,99.0,232.82
52.54,208.995,44.17,-11.2,233.84,1.511485213,1,0,1,14.97,99.0,233.84
52.539,213.033,37.86,-11.2,235.2,1.512485213,1,0,1,15.024,99.0,235.2
52.674,216.504,31.04,-11.2,237.0,1.377485213,1,0,1,14.941,99.0,237.0
52.874,219.495,26.64,-11.2,239.35,1.177485213,1,0,1,14.819,99.0,239.35
53.15,222.05,27.06,11.2,141.88,0.901485213,1,0,1,14.549,99.0,141.88
53.357,225.117,32.21,11.2,144.15,0.694485213,1,0,1,14.275,99.0,144.15
53.505,228.726,39.59,11.2,146.03,0.546485213,1,0,1,14.035,99.0,146.03
