Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
85.866,423.828,15.35,-5.96,69.3,3.931378003,0,1,1,99.0,18.397,69.3
85.893,425.337,13.51,11.2,69.57,3.958378003,0,1,1,99.0,18.414,69.57
85.909,426.595,15.98,7.75,70.1,3.974378003,0,1,1,99.0,18.517,70.1
85.945,428.374,15.95,6.39,70.1,4.010378003,0,1,1,99.0,18.376,70.1
85.981,429.49,20.57,11.2,70.77,4.046378003,0,1,1,99.0,18.075,70.77
86.009,431.184,25.96,2.86,70.86,4.074378003,0,1,1,99.0,18.117,70.86
86.045,434.436,22.55,-11.2,69.39,4.110378003,0,1,1,99.0,17.971,69.39
86.033,436.609,20.14,0.57,69.0,4.098378003,0,1,1,99.0,17.629,69.0
86.038,438.586,21.33,-11.2,68.81,4.103378003,0,1,1,99.0,17.562,68.81
86.044,440.84,18.89,-11.2,68.34,4.109378003,0,1,1,99.0,17.388,68.34
86.0,442.635,16.19,11.2,68.32,4.065378003,0,1,1,99.0,17.262,68.32
85.934,444.254,17.77,11.2,68.49,3.999378003,0,1,1,99.0,17.134,68.49
86.185,446.077,19.22,8.55,68.45,4.250378003,0,1,1,99.0,17.339,68.45
86.2,448.047,20.5,2.62,68.26,4.265378003,0,1,1,99.0,17.309,68.26
86.175,450.112,20.91,0.48,67.98,4.240378003,0,1,1,99.0,17.24,67.98
86.124,452.207,20.99,0.05,67.67,4.189378003,0,1,1,99.0,17.145,67.67
86.07,454.306,21.0,0.0,67.35,4.135378003,0,1,1,99.0,17.047,67.35
86.015,456.406,21.0,0.0,67.03,4.080378003,0,0,1,99.0,99.0,67.03
85.96,458.506,20.98,0.17,66.73,4.025378003,0,0,1,99.0,99.0,66.73
85.906,460.603,21.09,-0.7,66.37,3.971378003,0,0,1,99.0,99.0,66.37
85.851,462.715,20.87,0.59,66.09,3.916378003,0,0,1,99.0,99.0,66.09
85.791,464.801,20.81,2.5,65.82,3.856378003,0,0,1,99.0,99.0,65.82
85.755,466.892,21.13,1.72,65.41,3.820378003,0,0,1,99.0,99.0,65.41
85.68,469.015,21.39,0.58,65.01,3.745378003,0,0,1,99.0,99.0,65.01
85.582,471.142,22.05,-5.98,64.33,3.647378003,0,0,1,99.0,99.0,64.33
85.478,473.356,20.77,-0.58,63.62,3.543378003,0,0,1,99.0,99.0,63.62
85.372,475.398,20.48,5.13,63.15,3.437378003,0,0,1,99.0,99.0,63.15
85.268,477.478,21.25,1.39,62.67,3.333378003,0,0,1,99.0,99.0,62.67
85.167,479.61,21.51,-0.21,62.14,3.232378003,0,0,1,99.0,99.0,62.14
85.066,481.768,21.24,2.21,61.58,3.131378003,0,0,1,99.0,99.0,61.58
84.965,483.881,21.96,-2.17,61.07,3.030378003,0,0,1,99.0,99.0,61.07
84.837,486.082,22.06,-7.66,60.47,2.902378003,0,0,1,99.0,99.0,60.47
