Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
6.622,65.046,55.02,0.0,154.15,2.012406716,0,0,1,99.0,99.0,154.15
6.625,70.562,55.02,0.0,154.11,2.015406716,0,0,1,99.0,99.0,154.11
6.624,76.562,55.02,0.0,154.05,2.014406716,0,0,1,99.0,99.0,154.05
6.622,82.063,55.02,0.0,154.62,2.012406716,0,0,1,99.0,99.0,154.62
6.621,87.563,55.02,0.0,155.22,2.011406716,0,0,1,99.0,99.0,155.22
6.621,93.063,55.02,-0.26,155.81,2.011406716,0,0,1,99.0,99.0,155.81
6.619,98.565,54.97,-0.03,156.43,2.009406716,0,0,1,99.0,99.0,156.43
6.618,104.06,54.95,0.26,157.05,2.008406716,0,0,1,99.0,99.0,157.05
6.617,109.556,54.99,0.1,157.66,2.007406716,0,0,1,99.0,99.0,157.66
6.622,115.052,55.15,-1.62,158.26,2.012406716,0,0,1,99.0,99.0,158.26
6.626,120.556,55.35,-5.93,158.88,2.016406716,0,0,1,99.0,99.0,158.88
6.63,126.104,53.16,11.2,159.37,2.020406716,0,0,1,99.0,99.0,159.37
6.623,131.335,56.79,-8.77,160.34,2.013406716,0,0,1,99.0,99.0,160.34
6.639,137.069,54.0,11.2,160.74,2.029406716,0,0,1,99.0,99.0,160.74
6.63,141.823,60.8,11.2,161.95,2.020406716,0,0,1,99.0,99.0,161.95
6.65,147.783,64.1,11.2,161.87,2.040406716,0,0,1,99.0,99.0,161.87
6.642,154.233,65.61,9.97,161.28,2.032406716,0,0,1,99.0,99.0,161.28
6.611,160.85,67.15,2.34,160.51,2.001406716,0,0,1,99.0,99.0,160.51
6.574,167.579,67.53,0.29,159.63,1.964406716,0,0,1,99.0,99.0,159.63
6.537,174.334,67.57,0.06,158.73,1.927406716,0,0,1,99.0,99.0,158.73
6.498,181.09,67.58,0.04,157.8,1.888406716,0,0,1,99.0,99.0,157.8
6.461,187.849,67.59,-0.03,156.89,1.851406716,0,0,1,99.0,99.0,156.89
6.424,194.632,66.59,10.56,156.51,1.814406716,0,0,1,99.0,99.0,156.51
6.386,201.297,68.02,9.66,155.51,1.776406716,0,0,1,99.0,99.0,155.51
6.348,208.325,69.0,-11.2,153.87,1.738406716,1,0,1,12.116,99.0,153.87
6.322,215.486,65.27,-11.2,151.95,1.712406716,1,0,1,11.356,99.0,151.95
6.266,222.119,62.05,-11.2,150.48,1.656406716,1,0,1,11.25,99.0,150.48
6.258,229.064,54.48,-11.2,148.68,1.648406716,1,0,1,11.271,99.0,148.68
6.247,233.943,55.12,11.2,148.97,1.637406716,1,0,1,11.321,99.0,148.97
6.216,239.387,59.24,-11.2,148.7,1.606406716,1,0,1,11.403,99.0,148.7
6.262,245.569,55.88,-10.62,147.66,1.652406716,1,0,1,11.409,99.0,147.66
6.247,250.683,56.32,11.2,147.65,1.637406716,1,0,1,11.475,99.0,147.65
6.227,256.398,59.07,-11.2,147.55,1.617406716,1,0,1,11.547,99.0,147.55
6.249,262.658,53.81,2.91,146.38,1.639406716,1,0,1,11.576,99.0,146.38
6.191,267.406,58.34,11.2,146.4,1.581406716,1,0,1,11.686,99.0,146.4
6.153,273.26,61.94,-9.94,145.09,1.543406716,0,0,1,99.0,99.0,145.09
6.17,279.541,59.64,-5.15,143.29,1.560406716,0,0,1,99.0,99.0,143.29
6.123,285.479,59.2,-11.2,141.81,1.513406716,0,0,1,99.0,99.0,141.81
6.113,291.705,55.3,-11.2,140.14,1.503406716,0,0,1,99.0,99.0,140.14
6.072,296.85,54.81,11.2,139.56,1.462406716,0,0,1,99.0,99.0,139.56
6.026,302.225,57.6,11.2,138.71,1.416406716,0,0,1,99.0,99.0,138.71
6.028,307.944,60.85,-5.01,137.47,1.418406716,0,0,1,99.0,99.0,137.47
6.043,314.227,59.09,-11.2,135.95,1.433406716,0,0,1,99.0,99.0,135.95
6.051,320.167,57.02,-11.2,134.28,1.441406716,0,0,1,99.0,99.0,134.28
6.042,325.873,53.69,11.2,132.77,1.432406716,1,0,1,13.112,99.0,132.77
6.038,331.144,55.9,11.2,131.27,1.428406716,1,0,1,12.974,99.0,131.27
6.052,336.841,58.45,-10.67,130.59,1.442406716,1,0,1,12.819,99.0,130.59
6.07,342.643,57.23,-9.85,128.91,1.460406716,1,0,1,12.604,99.0,128.91
6.078,348.318,55.66,-2.51,128.06,1.468406716,1,0,1,12.527,99.0,128.06
6.091,353.877,54.6,7.34,127.47,1.481406716,1,0,1,12.509,99.0,127.47
6.105,359.318,57.14,-11.2,126.91,1.495406716,1,0,1,12.484,99.0,126.91
6.13,365.248,53.8,-11.2,125.75,1.520406716,1,0,1,12.498,99.0,125.75
6.146,370.695,50.27,4.93,125.02,1.536406716,1,0,1,12.521,99.0,125.02
6.141,375.594,51.28,11.2,124.82,1.531406716,1,0,1,12.581,99.0,124.82
6.158,380.863,53.58,-11.2,124.25,1.548406716,1,0,1,12.621,99.0,124.25
6.167,386.22,51.94,-11.2,123.59,1.557406716,1,0,1,12.669,99.0,123.59
6.14,391.428,49.0,5.03,123.1,1.530406716,1,0,1,12.752,99.0,123.1
6.104,396.192,50.27,11.2,122.99,1.494406716,1,0,1,12.846,99.0,122.99
6.007,401.236,51.87,11.2,122.7,1.397406716,1,0,1,12.985,99.0,122.7
6.246,406.466,54.02,-0.66,122.21,1.636406716,0,0,1,99.0,99.0,122.21
6.252,411.905,53.59,0.64,121.37,1.642406716,0,0,1,99.0,99.0,121.37
6.21,417.238,53.48,5.13,120.56,1.600406716,0,0,1,99.0,99.0,120.56
6.202,422.63,53.76,6.69,119.67,1.592406716,0,0,1,99.0,99.0,119.67
6.251,428.008,55.11,0.65,118.8,1.641406716,0,0,1,99.0,99.0,118.8
6.299,433.55,55.4,-4.54,117.75,1.689406716,0,0,1,99.0,99.0,117.75
6.253,439.063,54.66,-0.64,116.74,1.643406716,0,0,1,99.0,99.0,116.74
6.191,444.537,53.98,6.39,115.76,1.581406716,0,0,1,99.0,99.0,115.76
