Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
3.129,351.297,32.49,-2.33,67.08,1.480593284,0,0,1,99.0,99.0,67.08
3.247,354.546,32.12,-4.36,66.4,1.362593284,0,0,1,99.0,99.0,66.4
3.448,357.756,31.55,-7.34,65.88,1.161593284,0,0,1,99.0,99.0,65.88
3.573,360.867,30.96,-5.86,65.57,1.036593284,0,0,1,99.0,99.0,65.57
3.641,363.898,30.69,-0.07,65.44,0.968593284,0,0,1,99.0,99.0,65.44
3.622,366.934,30.86,4.49,65.4,0.987593284,0,0,1,99.0,99.0,65.4
3.63,370.037,31.27,4.71,65.33,0.979593284,0,0,1,99.0,99.0,65.33
3.638,373.205,31.62,2.05,65.21,0.971593284,0,0,1,99.0,99.0,65.21
3.646,376.391,31.75,0.22,65.03,0.963593284,0,0,1,99.0,99.0,65.03
3.654,379.578,31.68,-1.39,64.83,0.955593284,0,0,1,99.0,99.0,64.83
3.662,382.757,31.38,-4.25,64.65,0.947593284,0,0,1,99.0,99.0,64.65
3.66,385.882,30.91,-5.69,64.53,0.949593284,0,0,1,99.0,99.0,64.53
3.647,388.94,30.44,-4.55,64.47,0.962593284,0,0,1,99.0,99.0,64.47
3.636,391.953,30.01,-3.31,64.46,0.973593284,0,0,1,99.0,99.0,64.46
3.625,394.941,29.59,-4.39,64.47,0.984593284,0,0,1,99.0,99.0,64.47
3.613,397.885,29.13,-5.45,64.53,0.996593284,0,0,1,99.0,99.0,64.53
3.603,400.754,28.8,-2.38,64.66,1.006593284,0,0,1,99.0,99.0,64.66
3.591,403.598,28.71,1.29,64.81,1.018593284,0,0,1,99.0,99.0,64.81
3.581,406.483,28.67,-0.43,64.93,1.028593284,0,0,1,99.0,99.0,64.93
3.569,409.389,28.28,-7.05,65.02,1.040593284,0,0,1,99.0,99.0,65.02
3.551,412.212,27.43,-11.2,65.18,1.058593284,0,0,1,99.0,99.0,65.18
3.548,414.872,26.65,-6.43,65.51,1.061593284,0,0,1,99.0,99.0,65.51
3.538,417.433,26.58,4.55,65.98,1.071593284,0,0,1,99.0,99.0,65.98
3.539,420.076,27.38,11.2,66.47,1.070593284,0,0,1,99.0,99.0,66.47
3.584,422.865,28.46,11.06,66.91,1.025593284,0,0,1,99.0,99.0,66.91
