Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
81.241,537.872,18.65,1.97,107.04,0.693621997,0,0,1,99.0,99.0,107.04
81.195,539.749,18.96,0.25,106.31,0.739621997,0,0,1,99.0,99.0,106.31
81.149,541.644,19.07,-0.71,105.56,0.785621997,0,0,1,99.0,99.0,105.56
81.103,543.558,18.67,2.5,104.8,0.831621997,0,0,1,99.0,99.0,104.8
81.056,545.411,19.45,-2.01,104.1,0.878621997,0,0,1,99.0,99.0,104.1
81.0,547.364,19.66,-8.69,103.29,0.934621997,0,0,1,99.0,99.0,103.29
80.99,549.292,18.54,-5.99,102.54,0.944621997,0,0,1,99.0,99.0,102.54
80.904,551.113,17.66,-2.13,101.84,1.030621997,0,0,1,99.0,99.0,101.84
80.77,552.867,17.32,-0.41,101.21,1.164621997,0,0,1,99.0,99.0,101.21
80.625,554.597,17.26,0.0,100.69,1.309621997,0,0,1,99.0,99.0,100.69
80.479,556.323,17.25,0.0,100.21,1.455621997,0,0,1,99.0,99.0,100.21
80.333,558.048,17.26,0.0,99.76,1.601621997,0,0,1,99.0,99.0,99.76
80.186,559.773,17.26,-0.04,99.3,1.748621997,0,0,1,99.0,99.0,99.3
80.04,561.499,17.25,0.0,98.85,1.894621997,0,0,1,99.0,99.0,98.85
79.893,563.224,17.25,0.04,98.43,2.041621997,0,0,1,99.0,99.0,98.43
79.747,564.949,17.25,0.0,97.9,2.187621997,0,0,1,99.0,99.0,97.9
79.6,566.674,17.25,0.0,97.41,2.334621997,0,0,1,99.0,99.0,97.41
79.455,568.399,17.26,-0.05,96.88,2.479621997,0,0,1,99.0,99.0,96.88
79.308,570.126,17.25,0.0,0.0,2.626621997,0,0,0,99.0,99.0,99.0
79.161,571.85,17.25,0.03,0.0,2.773621997,0,0,0,99.0,99.0,99.0
79.015,573.576,17.25,0.0,0.0,2.919621997,0,0,0,99.0,99.0,99.0
78.868,575.301,17.26,0.0,0.0,3.066621997,0,0,0,99.0,99.0,99.0
78.722,577.028,17.17,0.85,0.0,3.212621997,0,0,0,99.0,99.0,99.0
78.576,578.734,17.78,-4.43,0.0,3.358621997,0,0,0,99.0,99.0,99.0
78.429,580.535,16.37,4.07,0.0,3.505621997,0,0,0,99.0,99.0,99.0
78.293,582.122,16.76,11.2,0.0,3.641621997,0,0,0,99.0,99.0,99.0
78.108,583.834,18.25,9.09,0.0,3.826621997,0,0,0,99.0,99.0,99.0
78.004,585.715,19.64,1.91,0.0,3.930621997,0,0,0,99.0,99.0,99.0
77.944,587.69,19.94,0.3,0.0,3.990621997,0,0,0,99.0,99.0,99.0
