Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.673,63.181,44.55,0.0,106.91,0.100944464,0,0,1,99.0,99.0,106.91
29.637,67.708,44.55,0.0,106.64,0.064944464,1,0,1,12.233,99.0,106.64
29.592,72.162,44.55,0.0,106.44,0.019944464,1,0,1,12.283,99.0,106.44
29.547,76.616,44.55,0.0,106.24,0.025055536,1,0,1,12.328,99.0,106.24
29.502,81.072,44.55,0.0,106.03,0.070055536,1,0,1,12.372,99.0,106.03
29.457,85.526,44.55,0.0,105.83,0.115055536,1,0,1,12.417,99.0,105.83
29.412,89.978,44.56,0.33,105.63,0.160055536,1,0,1,12.459,99.0,105.63
29.367,94.44,44.56,-0.16,105.48,0.205055536,1,0,1,12.481,99.0,105.48
29.322,98.922,44.29,-4.34,104.99,0.250055536,1,0,1,12.531,99.0,104.99
29.293,103.373,43.49,-11.17,103.88,0.279055536,1,0,1,12.578,99.0,103.88
29.213,107.641,42.14,-11.2,102.09,0.359055536,0,0,1,99.0,99.0,102.09
29.079,111.761,40.35,-11.2,99.56,0.493055536,0,0,1,99.0,99.0,99.56
28.978,115.707,38.51,-11.2,96.37,0.594055536,0,0,1,99.0,99.0,96.37
28.903,119.498,37.06,-11.2,92.71,0.669055536,0,0,1,99.0,99.0,92.71
28.859,123.109,36.19,-5.14,89.1,0.713055536,0,0,1,99.0,99.0,89.1
28.881,126.648,36.03,2.48,86.02,0.691055536,0,0,1,99.0,99.0,86.02
28.884,130.255,36.27,3.58,83.62,0.688055536,0,0,1,99.0,99.0,83.62
28.886,133.956,36.06,-5.42,81.93,0.686055536,0,0,1,99.0,99.0,81.93
28.887,137.522,34.73,-11.2,81.14,0.685055536,0,0,1,99.0,99.0,81.14
28.861,140.836,32.16,-11.2,81.29,0.711055536,0,0,1,99.0,99.0,81.29
28.864,143.879,28.79,-11.2,81.89,0.708055536,0,0,1,99.0,99.0,81.89
28.867,146.614,25.6,-11.2,82.59,0.705055536,0,0,1,99.0,99.0,82.59
28.898,149.109,23.6,-11.2,83.41,0.674055536,0,0,1,99.0,99.0,83.41
28.916,151.322,23.04,2.79,84.62,0.656055536,0,0,1,99.0,99.0,84.62
28.908,153.575,23.59,11.2,85.93,0.664055536,0,0,1,99.0,99.0,85.93
28.899,155.998,24.86,11.2,87.22,0.673055536,0,0,1,99.0,99.0,87.22
28.899,158.577,26.51,11.2,88.41,0.673055536,1,0,1,13.011,99.0,88.41
28.925,161.347,28.54,11.2,89.42,0.647055536,1,0,1,12.962,99.0,89.42
28.929,164.337,31.1,11.2,90.22,0.643055536,1,0,1,12.918,99.0,90.22
28.921,167.577,33.77,11.2,90.8,0.651055536,1,0,1,12.873,99.0,90.8
28.892,171.039,35.85,11.2,91.14,0.680055536,1,0,1,12.809,99.0,91.14
28.852,174.705,37.09,7.14,91.23,0.720055536,1,0,1,12.785,99.0,91.23
28.8,178.5,37.57,0.52,91.18,0.772055536,1,0,1,12.771,99.0,91.18
28.762,182.267,37.61,-0.08,91.17,0.810055536,1,0,1,12.744,99.0,91.17
28.747,186.018,37.64,1.14,91.17,0.825055536,1,0,1,12.694,99.0,91.17
28.749,189.791,37.73,0.69,91.15,0.823055536,1,0,1,12.626,99.0,91.15
28.755,193.571,37.78,0.11,91.12,0.817055536,1,0,1,12.555,99.0,91.12
28.756,197.35,37.79,0.0,91.1,0.816055536,1,0,1,12.489,99.0,91.1
28.758,201.129,37.79,0.07,91.08,0.814055536,1,0,1,12.424,99.0,91.08
28.759,204.908,37.79,0.03,91.06,0.813055536,1,0,1,12.472,99.0,91.06
28.761,208.688,37.79,-0.05,91.03,0.811055536,1,0,1,12.576,99.0,91.03
28.763,212.467,37.79,-0.09,90.95,0.809055536,1,0,1,12.763,99.0,90.95
28.764,216.245,37.78,-0.03,90.77,0.808055536,1,0,1,12.897,99.0,90.77
28.765,220.023,37.78,0.0,90.53,0.807055536,1,0,1,12.998,99.0,90.53
28.766,223.801,37.78,0.0,90.3,0.806055536,1,1,1,12.997,9.293,90.3
28.768,227.578,37.78,0.0,90.11,0.804055536,1,1,1,12.997,9.218,90.11
28.769,231.356,37.78,0.0,89.94,0.803055536,0,1,1,99.0,9.14,89.94
28.771,235.134,37.78,0.0,89.76,0.801055536,0,1,1,99.0,9.128,89.76
28.771,238.913,37.77,-0.12,89.58,0.801055536,0,1,1,99.0,9.16,89.58
28.773,242.69,37.75,-0.25,89.41,0.799055536,1,1,1,12.712,9.21,89.41
28.775,246.451,37.86,1.77,89.23,0.797055536,1,1,1,12.579,9.275,89.23
28.777,250.225,38.22,5.17,89.03,0.795055536,1,1,1,12.545,9.296,89.03
28.779,254.059,38.78,6.92,88.78,0.793055536,1,1,1,12.595,9.281,88.78
28.764,257.974,39.4,6.08,88.46,0.808055536,1,1,1,12.637,9.265,88.46
28.728,261.964,39.89,3.42,88.08,0.844055536,1,1,1,12.7,9.23,88.08
28.685,265.984,40.14,1.55,87.66,0.887055536,1,1,1,12.764,9.187,87.66
28.639,270.012,40.25,0.52,87.23,0.933055536,1,1,1,12.813,9.145,87.23
28.595,274.045,40.27,-0.24,86.8,0.977055536,1,0,1,12.858,99.0,86.8
28.551,278.071,40.26,-0.11,86.39,1.021055536,1,0,1,12.904,99.0,86.39
28.507,282.095,40.25,0.0,85.98,1.065055536,1,0,1,12.951,99.0,85.98
28.463,286.12,40.25,0.0,85.5,1.109055536,1,0,1,12.997,99.0,85.5
