Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.828,1030.255,10.0,0.0,47.77,1.806968124,1,1,1,13.415,10.959,47.77
51.835,1031.255,10.0,-0.04,47.32,1.799968124,1,1,1,13.417,10.956,47.32
51.84,1032.255,9.99,0.04,46.89,1.794968124,1,1,1,13.434,10.957,46.89
51.847,1033.254,10.0,0.04,46.36,1.787968124,1,1,1,13.44,10.961,46.36
51.852,1034.258,9.86,1.49,46.13,1.782968124,1,1,1,13.426,10.963,46.13
51.859,1035.261,9.41,8.31,45.64,1.775968124,1,1,1,13.427,10.967,45.64
51.864,1036.189,12.11,-11.2,45.08,1.770968124,1,1,1,13.427,10.969,45.08
51.884,1037.567,9.22,-11.2,43.95,1.750968124,1,1,1,13.413,10.986,43.95
51.894,1038.469,7.59,-11.2,43.26,1.740968124,1,1,1,13.409,10.993,43.26
51.882,1039.171,5.97,-4.93,42.76,1.752968124,1,1,1,13.427,10.978,42.76
51.886,1039.74,5.19,-1.07,42.39,1.748968124,1,1,1,13.429,10.979,42.39
51.889,1040.252,5.02,-0.11,42.08,1.745968124,1,1,1,13.446,10.979,42.08
51.892,1040.754,5.01,-0.04,41.76,1.742968124,1,1,1,13.452,10.979,41.76
51.895,1041.255,5.0,0.0,41.53,1.739968124,1,1,1,13.437,10.979,41.53
51.898,1041.755,5.0,-0.04,41.12,1.736968124,1,1,1,13.438,10.979,41.12
51.901,1042.255,4.99,0.04,40.8,1.733968124,1,1,1,13.42,10.979,40.8
51.904,1042.754,5.0,0.04,40.63,1.730968124,1,1,1,13.622,10.978,40.63
51.907,1043.254,5.01,-0.07,40.55,1.727968124,1,1,1,13.86,10.744,40.55
51.91,1043.759,4.85,1.55,40.5,1.724968124,1,1,1,13.83,10.755,40.5
51.913,1044.261,4.41,8.35,40.47,1.721968124,1,1,1,13.862,11.692,40.47
51.916,1044.689,7.11,-11.2,40.51,1.718968124,1,1,1,13.905,12.027,40.51
51.933,1045.566,4.23,-11.2,40.1,1.701968124,1,1,1,13.939,12.045,40.1
51.939,1045.97,2.59,-11.2,40.16,1.695968124,1,1,1,13.985,11.977,40.16
51.924,1046.172,0.96,-4.9,40.42,1.710968124,1,1,1,14.053,11.853,40.42
51.925,1046.24,0.2,-1.08,40.82,1.709968124,1,1,1,14.105,11.746,40.82
51.925,1046.253,0.02,-0.14,41.28,1.709968124,1,1,1,14.157,11.636,41.28
51.925,1046.255,0.0,0.0,41.74,1.709968124,1,1,1,14.21,11.527,41.74
51.925,1046.255,0.0,0.0,42.21,1.709968124,1,1,1,14.263,11.417,42.21
51.925,1046.255,0.0,0.0,42.67,1.709968124,1,1,1,14.315,11.307,42.67
51.925,1046.255,0.0,0.0,43.14,1.709968124,1,1,1,14.368,11.198,43.14
51.925,1046.255,0.0,0.0,43.61,1.709968124,1,1,1,14.421,11.089,43.61
51.925,1046.255,0.0,0.0,44.07,1.709968124,1,1,1,14.474,10.98,44.07
51.925,1046.255,0.0,0.0,44.54,1.709968124,1,1,1,14.528,10.87,44.54
51.925,1046.255,0.0,0.0,45.01,1.709968124,1,1,1,14.581,10.761,45.01
51.925,1046.255,0.0,0.0,45.47,1.709968124,1,1,1,14.634,10.651,45.47
51.925,1046.255,0.0,0.0,45.94,1.709968124,1,1,1,14.687,10.543,45.94
51.925,1046.255,0.0,0.0,46.41,1.709968124,1,1,1,14.741,10.433,46.41
51.925,1046.255,0.0,0.0,46.87,1.709968124,1,1,1,14.797,10.324,46.87
51.925,1046.255,0.0,0.0,47.34,1.709968124,1,1,1,14.84,10.214,47.34
51.925,1046.255,0.0,0.0,47.8,1.709968124,1,1,1,14.904,10.105,47.8
51.925,1046.255,0.0,0.0,48.27,1.709968124,1,1,1,14.983,9.996,48.27
51.925,1046.255,0.0,0.0,48.73,1.709968124,1,1,1,15.065,9.887,48.73
51.925,1046.255,0.0,0.0,49.22,1.709968124,1,1,1,15.148,9.777,49.22
51.925,1046.255,0.0,0.0,49.61,1.709968124,1,1,1,15.23,9.668,49.61
51.925,1046.255,0.0,0.0,50.19,1.709968124,1,1,1,15.313,9.558,50.19
51.925,1046.255,0.0,0.0,50.68,1.709968124,1,1,1,15.395,9.448,50.68
51.925,1046.255,0.0,0.0,51.02,1.709968124,1,1,1,15.478,9.34,51.02
51.925,1046.255,0.0,0.0,51.26,1.709968124,1,1,1,15.56,9.23,51.26
51.925,1046.255,0.0,0.0,51.47,1.709968124,1,1,1,15.643,9.121,51.47
51.925,1046.255,0.0,0.0,51.67,1.709968124,1,0,1,15.725,99.0,51.67
51.925,1046.255,0.0,0.0,51.87,1.709968124,1,0,1,15.808,99.0,51.87
51.925,1046.255,0.0,0.0,52.07,1.709968124,1,0,1,15.89,99.0,52.07
51.925,1046.255,0.0,0.0,52.26,1.709968124,1,0,1,15.973,99.0,52.26
51.925,1046.255,0.0,0.0,52.53,1.709968124,1,0,1,16.056,99.0,52.53
51.925,1046.255,0.0,0.0,52.53,1.709968124,1,0,1,16.138,99.0,52.53
51.925,1046.255,0.0,0.0,52.66,1.709968124,1,0,1,16.221,99.0,52.66
51.925,1046.255,0.0,0.0,53.15,1.709968124,1,0,1,16.303,99.0,53.15
51.908,1046.255,0.0,0.0,53.79,1.726968124,1,0,1,16.403,99.0,53.79
51.926,1046.363,3.7,6.8,54.36,1.708968124,0,0,1,99.0,99.0,54.36
51.928,1046.773,4.76,1.3,54.65,1.706968124,0,0,1,99.0,99.0,54.65
51.932,1047.257,4.97,0.18,54.87,1.702968124,0,0,1,99.0,99.0,54.87
51.935,1047.754,5.0,0.05,55.07,1.699968124,0,0,1,99.0,99.0,55.07
51.937,1048.254,5.01,-0.07,55.27,1.697968124,0,0,1,99.0,99.0,55.27
51.94,1048.755,4.99,0.03,55.47,1.694968124,0,0,1,99.0,99.0,55.47
51.944,1049.254,5.0,0.04,55.67,1.690968124,0,0,1,99.0,99.0,55.67
51.947,1049.754,5.01,-0.07,55.87,1.687968124,0,0,1,99.0,99.0,55.87
51.949,1050.255,4.99,0.03,56.07,1.685968124,0,0,1,99.0,99.0,56.07
