Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.322,297.425,30.0,0.0,64.27,0.230048582,1,0,1,12.959,99.0,64.27
5.308,300.426,29.99,-0.24,64.13,0.216048582,1,0,1,12.969,99.0,64.13
5.296,303.425,29.95,-0.45,64.0,0.204048582,1,0,1,12.982,99.0,64.0
5.282,306.416,29.93,-0.21,63.8,0.190048582,1,0,1,12.999,99.0,63.8
5.279,309.405,29.93,0.21,63.46,0.187048582,1,0,1,13.003,99.0,63.46
5.283,312.395,29.97,0.71,63.0,0.191048582,1,0,1,13.0,99.0,63.0
5.285,315.397,30.02,0.48,62.52,0.193048582,1,0,1,12.999,99.0,62.52
5.287,318.415,29.95,-1.56,62.09,0.195048582,1,0,1,12.998,99.0,62.09
5.29,321.421,29.62,-4.64,61.8,0.198048582,1,0,1,12.996,99.0,61.8
5.292,324.37,29.14,-5.98,61.68,0.200048582,1,0,1,12.995,99.0,61.68
5.295,327.234,28.76,-2.62,61.72,0.203048582,1,0,1,12.994,99.0,61.72
5.297,330.06,28.78,3.15,61.83,0.205048582,1,0,1,12.993,99.0,61.83
5.299,332.945,29.07,4.16,61.82,0.207048582,1,0,1,12.992,99.0,61.82
5.301,335.906,29.13,-1.57,61.65,0.209048582,1,0,1,12.991,99.0,61.65
5.303,338.864,28.61,-9.46,61.42,0.211048582,1,0,1,12.99,99.0,61.42
5.305,341.682,27.52,-11.2,61.38,0.213048582,1,0,1,12.989,99.0,61.38
5.317,344.38,26.32,-11.2,61.57,0.225048582,0,0,1,99.0,99.0,61.57
5.325,346.924,25.47,-6.16,61.99,0.233048582,0,0,1,99.0,99.0,61.99
5.331,349.409,25.05,-1.69,62.48,0.239048582,0,0,1,99.0,99.0,62.48
5.337,351.889,24.95,0.35,62.89,0.245048582,0,0,1,99.0,99.0,62.89
5.343,354.387,24.98,0.26,63.2,0.251048582,0,0,1,99.0,99.0,63.2
5.349,356.888,25.0,0.02,63.48,0.257048582,0,0,1,99.0,99.0,63.48
5.355,359.388,25.0,0.02,63.71,0.263048582,0,0,1,99.0,99.0,63.71
5.362,361.888,25.0,0.0,63.91,0.270048582,0,0,1,99.0,99.0,63.91
5.368,364.389,25.0,-0.02,64.12,0.276048582,0,0,1,99.0,99.0,64.12
5.374,366.889,25.0,-0.02,64.4,0.282048582,0,0,1,99.0,99.0,64.4
5.38,369.388,25.0,0.0,64.77,0.288048582,0,0,1,99.0,99.0,64.77
5.387,371.888,25.0,0.0,65.16,0.295048582,0,0,1,99.0,99.0,65.16
5.393,374.388,25.0,0.0,65.54,0.301048582,0,0,1,99.0,99.0,65.54
5.399,376.886,25.02,0.31,65.88,0.307048582,0,0,1,99.0,99.0,65.88
5.405,379.388,25.06,0.56,66.14,0.313048582,0,0,1,99.0,99.0,66.14
5.411,381.899,25.09,0.25,66.38,0.319048582,0,0,1,99.0,99.0,66.38
5.417,384.413,25.09,-0.3,66.66,0.325048582,0,0,1,99.0,99.0,66.66
5.407,386.923,25.06,-0.57,67.02,0.315048582,0,0,1,99.0,99.0,67.02
5.397,389.424,25.02,-0.28,67.44,0.305048582,0,0,1,99.0,99.0,67.44
5.388,391.922,25.0,0.03,67.81,0.296048582,0,0,1,99.0,99.0,67.81
5.378,394.422,25.0,0.0,68.15,0.286048582,0,0,1,99.0,99.0,68.15
5.369,396.923,25.0,-0.02,68.52,0.277048582,0,0,1,99.0,99.0,68.52
5.359,399.423,25.0,-0.02,68.97,0.267048582,0,0,1,99.0,99.0,68.97
5.349,401.922,25.0,0.0,69.49,0.257048582,0,0,1,99.0,99.0,69.49
5.34,404.422,25.0,0.0,70.01,0.248048582,0,0,1,99.0,99.0,70.01
5.33,406.922,25.0,0.0,70.48,0.238048582,0,0,1,99.0,99.0,70.48
5.321,409.422,25.0,0.0,70.85,0.229048582,0,0,1,99.0,99.0,70.85
5.311,411.922,25.0,0.0,71.13,0.219048582,0,0,1,99.0,99.0,71.13
5.302,414.43,24.94,-1.04,71.37,0.210048582,0,0,1,99.0,99.0,71.37
5.291,416.923,24.79,-1.94,71.61,0.199048582,0,0,1,99.0,99.0,71.61
5.282,419.387,24.68,-0.93,71.91,0.190048582,0,0,1,99.0,99.0,71.91
5.316,421.84,24.68,0.91,72.22,0.224048582,0,0,1,99.0,99.0,72.22
5.361,424.304,24.79,1.9,72.47,0.269048582,0,0,1,99.0,99.0,72.47
5.408,426.797,24.93,1.02,72.6,0.316048582,0,0,1,99.0,99.0,72.6
5.453,429.297,25.06,0.99,72.63,0.361048582,0,0,1,99.0,99.0,72.63
5.499,431.803,25.2,1.84,72.62,0.407048582,0,0,1,99.0,99.0,72.62
5.546,434.337,25.3,0.88,72.57,0.454048582,0,0,1,99.0,99.0,72.57
