Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
38.786,1304.008,20.34,4.64,82.69,3.112488716,0,1,1,99.0,10.503,82.69
38.78,1306.059,20.81,5.5,82.46,3.118488716,0,1,1,99.0,10.5,82.46
38.775,1308.175,21.26,4.01,82.16,3.123488716,0,1,1,99.0,10.498,82.16
38.77,1310.328,21.66,3.15,81.82,3.128488716,0,1,1,99.0,10.496,81.82
38.765,1312.493,22.17,6.1,81.47,3.133488716,0,0,1,99.0,99.0,81.47
38.761,1314.726,22.84,8.25,81.05,3.137488716,0,0,1,99.0,99.0,81.05
38.754,1317.076,23.35,3.91,80.52,3.144488716,0,0,1,99.0,99.0,80.52
38.737,1319.49,23.28,-5.25,79.92,3.161488716,0,0,1,99.0,99.0,79.92
38.811,1321.83,22.48,-11.2,79.4,3.087488716,0,0,1,99.0,99.0,79.4
38.908,1324.023,21.34,-11.2,79.02,2.990488716,0,0,1,99.0,99.0,79.02
39.082,1326.072,20.44,-6.59,78.79,2.816488716,0,0,1,99.0,99.0,78.79
39.183,1328.039,20.1,-0.18,78.64,2.715488716,0,0,1,99.0,99.0,78.64
39.241,1330.011,20.34,5.21,78.48,2.657488716,0,0,1,99.0,99.0,78.48
39.218,1332.065,20.85,6.01,78.25,2.680488716,0,0,1,99.0,99.0,78.25
39.213,1334.21,21.13,0.96,77.92,2.685488716,0,0,1,99.0,99.0,77.92
39.208,1336.378,20.85,-6.77,77.57,2.690488716,0,0,1,99.0,99.0,77.57
39.193,1338.46,20.04,-10.85,77.3,2.705488716,0,0,1,99.0,99.0,77.3
39.198,1340.397,19.11,-8.59,77.18,2.700488716,0,0,1,99.0,99.0,77.18
39.194,1342.234,18.49,-3.75,77.16,2.704488716,0,0,1,99.0,99.0,77.16
39.189,1344.039,18.26,-0.25,77.17,2.709488716,0,0,1,99.0,99.0,77.17
39.185,1345.847,18.35,2.03,77.17,2.713488716,0,0,1,99.0,99.0,77.17
39.181,1347.677,18.69,4.43,77.16,2.717488716,0,0,1,99.0,99.0,77.16
39.176,1349.559,19.17,5.74,77.13,2.722488716,0,0,1,99.0,99.0,77.13
39.171,1351.512,19.64,4.38,77.06,2.727488716,0,0,1,99.0,99.0,77.06
39.167,1353.516,19.95,1.55,76.97,2.731488716,0,0,1,99.0,99.0,76.97
39.161,1355.532,20.04,-0.23,76.88,2.737488716,0,0,1,99.0,99.0,76.88
39.157,1357.532,20.05,0.3,76.8,2.741488716,0,0,1,99.0,99.0,76.8
39.152,1359.534,20.11,1.02,76.71,2.746488716,0,0,1,99.0,99.0,76.71
39.147,1361.553,20.17,0.49,76.61,2.751488716,0,0,1,99.0,99.0,76.61
39.142,1363.578,20.17,-0.49,76.5,2.756488716,0,0,1,99.0,99.0,76.5
39.133,1365.595,20.13,-0.76,76.38,2.765488716,0,0,1,99.0,99.0,76.38
39.125,1367.602,20.07,-0.31,76.27,2.773488716,0,0,1,99.0,99.0,76.27
39.118,1369.615,19.95,-1.56,76.15,2.780488716,0,0,1,99.0,99.0,76.15
39.109,1371.621,19.62,-4.65,76.06,2.789488716,0,0,1,99.0,99.0,76.06
39.101,1373.57,19.13,-5.99,76.03,2.797488716,0,0,1,99.0,99.0,76.03
39.094,1375.434,18.76,-2.61,76.08,2.804488716,0,0,1,99.0,99.0,76.08
39.086,1377.26,18.78,3.11,76.17,2.812488716,0,0,1,99.0,99.0,76.17
39.078,1379.142,19.08,4.43,76.21,2.820488716,0,0,1,99.0,99.0,76.21
39.071,1381.095,19.26,0.26,76.17,2.827488716,0,0,1,99.0,99.0,76.17
39.063,1383.052,19.13,-3.93,76.13,2.835488716,0,0,1,99.0,99.0,76.13
39.055,1384.954,18.76,-4.42,76.15,2.843488716,0,0,1,99.0,99.0,76.15
39.048,1386.802,18.33,-3.58,76.22,2.850488716,0,0,1,99.0,99.0,76.22
39.04,1388.62,17.91,-4.39,76.31,2.858488716,0,0,1,99.0,99.0,76.31
39.033,1390.386,17.56,-3.73,76.47,2.865488716,0,0,1,99.0,99.0,76.47
39.026,1392.099,17.41,0.23,76.67,2.872488716,0,0,1,99.0,99.0,76.67
39.02,1393.824,17.5,2.65,76.86,2.878488716,0,0,1,99.0,99.0,76.86
39.012,1395.6,17.57,0.06,77.0,2.886488716,0,0,1,99.0,99.0,77.0
39.005,1397.384,17.42,-3.91,77.13,2.893488716,0,1,1,99.0,10.97,77.13
39.024,1399.103,17.16,-2.75,77.33,2.874488716,0,1,1,99.0,10.998,77.33
38.904,1400.767,17.2,3.2,77.6,2.994488716,0,1,1,99.0,10.886,77.6
38.758,1402.467,17.73,8.37,77.82,3.140488716,0,1,1,99.0,10.749,77.82
38.533,1404.27,18.61,9.76,77.88,3.365488716,0,1,1,99.0,10.532,77.88
38.422,1406.194,19.45,7.52,77.75,3.476488716,0,1,1,99.0,10.431,77.75
38.375,1408.2,20.02,3.96,77.51,3.523488716,0,1,1,99.0,10.393,77.51
38.454,1410.241,20.28,1.03,77.32,3.444488716,0,1,1,99.0,10.477,77.32
38.509,1412.286,20.34,-0.37,77.22,3.389488716,0,1,1,99.0,10.54,77.22
38.564,1414.318,20.31,-0.27,77.2,3.334488716,0,1,1,99.0,10.603,77.2
38.62,1416.345,20.29,0.0,77.19,3.278488716,0,1,1,99.0,10.667,77.19
38.675,1418.374,20.29,0.0,77.16,3.223488716,0,1,1,99.0,10.73,77.16
38.731,1420.403,20.29,0.0,77.14,3.167488716,0,1,1,99.0,10.794,77.14
38.785,1422.432,20.29,0.0,77.12,3.113488716,0,1,1,99.0,10.856,77.12
38.841,1424.461,20.29,-0.02,77.07,3.057488716,0,1,1,99.0,10.92,77.07
38.896,1426.49,20.29,0.0,76.98,3.002488716,0,1,1,99.0,10.983,76.98
38.952,1428.518,20.29,0.02,76.89,2.946488716,0,1,1,99.0,11.048,76.89
39.007,1430.547,20.29,0.0,76.93,2.891488716,0,1,1,99.0,11.112,76.93
39.062,1432.577,20.29,0.0,77.1,2.836488716,0,1,1,99.0,11.175,77.1
39.117,1434.606,20.29,-0.02,77.41,2.781488716,0,1,1,99.0,11.238,77.41
