Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.586,913.643,11.29,2.99,60.61,0.460018754,0,0,1,99.0,99.0,60.61
16.517,914.651,12.76,-0.91,61.17,0.529018754,1,0,1,9.901,99.0,61.17
15.841,916.057,11.42,3.95,61.34,1.205018754,1,0,1,10.61,99.0,61.34
15.697,917.08,13.24,-2.71,61.89,1.349018754,1,0,1,10.787,99.0,61.89
15.644,918.536,11.6,2.74,62.0,1.402018754,1,0,1,10.874,99.0,62.0
15.637,919.571,12.91,1.0,62.54,1.409018754,1,0,1,11.004,99.0,62.54
15.719,920.968,13.07,-7.96,62.71,1.327018754,1,0,1,11.043,99.0,62.71
15.796,922.207,11.22,7.65,63.04,1.250018754,1,0,1,10.516,99.0,63.04
15.365,923.355,12.07,7.78,63.47,1.681018754,1,0,1,10.849,99.0,63.47
15.257,924.604,13.18,3.28,63.79,1.789018754,1,0,1,10.914,99.0,63.79
15.223,925.941,13.69,0.83,64.02,1.823018754,1,0,1,10.944,99.0,64.02
15.233,927.314,13.82,0.07,64.22,1.813018754,1,0,1,10.936,99.0,64.22
15.249,928.697,13.84,-0.04,64.41,1.797018754,1,0,1,10.922,99.0,64.41
15.266,930.081,13.83,0.0,64.6,1.780018754,1,0,1,10.907,99.0,64.6
15.282,931.464,13.83,0.04,64.79,1.764018754,1,0,1,10.893,99.0,64.79
15.299,932.847,13.84,-0.04,64.98,1.747018754,1,0,1,10.891,99.0,64.98
15.316,934.231,13.83,0.0,65.16,1.730018754,1,0,1,10.863,99.0,65.16
15.332,935.613,13.83,0.07,65.35,1.714018754,1,0,1,10.841,99.0,65.35
15.348,936.996,13.84,-0.07,65.54,1.698018754,1,0,1,10.836,99.0,65.54
15.365,938.381,13.83,0.0,65.73,1.681018754,1,0,1,10.821,99.0,65.73
15.382,939.763,13.83,0.03,65.92,1.664018754,1,0,1,10.806,99.0,65.92
15.398,941.147,13.84,-0.03,66.1,1.648018754,1,0,1,10.804,99.0,66.1
15.415,942.53,13.83,0.0,66.29,1.631018754,1,0,1,10.777,99.0,66.29
15.431,943.913,13.83,0.04,66.48,1.615018754,1,1,1,10.763,12.266,66.48
15.448,945.296,13.83,0.05,66.67,1.598018754,1,1,1,10.747,12.293,66.67
15.465,946.679,13.85,-0.07,66.86,1.581018754,1,1,1,10.723,12.306,66.86
15.481,948.064,13.83,0.0,67.04,1.565018754,1,1,1,10.722,12.296,67.04
15.497,949.446,13.83,0.03,67.23,1.549018754,1,1,1,10.877,12.109,67.23
15.515,950.83,13.84,-0.03,67.45,1.531018754,1,1,1,10.788,12.277,67.45
15.531,952.213,13.83,0.0,67.58,1.515018754,1,1,1,10.158,12.913,67.58
15.547,953.596,13.83,0.04,67.73,1.499018754,1,1,1,10.004,13.074,67.73
15.563,954.979,13.83,0.0,67.91,1.483018754,1,1,1,9.831,13.244,67.91
15.58,956.362,13.84,-0.04,68.1,1.466018754,1,1,1,9.842,13.249,68.1
15.597,957.746,13.83,0.03,68.28,1.449018754,1,1,1,10.413,12.519,68.28
15.613,959.368,12.46,-11.2,68.04,1.433018754,1,0,1,10.029,99.0,68.04
15.63,961.024,7.46,-11.2,67.75,1.416018754,1,0,1,9.919,99.0,67.75
15.646,961.024,0.0,0.0,70.94,1.400018754,1,0,1,9.863,99.0,70.94
15.649,961.024,0.0,0.0,73.02,1.397018754,1,0,1,9.854,99.0,73.02
15.672,965.596,30.47,-11.2,68.87,1.374018754,1,0,1,9.833,99.0,68.87
15.711,968.956,24.55,-11.2,65.51,1.335018754,1,0,1,9.795,99.0,65.51
15.7,971.486,21.83,-11.2,62.98,1.346018754,1,0,1,9.808,99.0,62.98
15.705,973.807,19.07,-11.2,61.41,1.341018754,1,0,1,9.805,99.0,61.41
15.693,975.597,16.53,11.2,61.9,1.353018754,1,0,1,9.818,99.0,61.9
15.687,977.257,18.1,11.2,62.67,1.359018754,1,0,1,9.825,99.0,62.67
15.698,979.073,21.32,-11.2,63.31,1.348018754,1,0,1,9.804,99.0,63.31
15.712,981.307,19.05,-11.2,63.54,1.334018754,1,0,1,9.782,99.0,63.54
15.702,983.104,16.5,10.9,64.21,1.344018754,1,0,1,9.814,99.0,64.21
15.695,984.798,17.74,9.96,64.87,1.351018754,1,0,1,9.846,99.0,64.87
15.706,986.624,19.18,4.2,65.33,1.340018754,1,0,1,9.816,99.0,65.33
15.707,988.566,19.83,0.91,67.17,1.339018754,1,0,1,9.818,99.0,67.17
15.71,990.555,19.97,0.16,68.87,1.336018754,1,0,1,9.817,99.0,68.87
15.711,992.552,20.0,0.0,67.13,1.335018754,1,0,1,9.818,99.0,67.13
15.713,994.553,20.0,0.0,65.37,1.333018754,1,0,1,9.818,99.0,65.37
15.716,996.552,20.0,0.0,65.21,1.330018754,1,0,1,9.817,99.0,65.21
15.718,998.553,20.0,0.0,65.5,1.328018754,1,0,1,9.817,99.0,65.5
15.72,1000.552,20.0,0.03,65.94,1.326018754,1,0,1,9.817,99.0,65.94
15.722,1002.552,20.01,-0.07,66.44,1.324018754,1,0,1,9.83,99.0,66.44
15.724,1004.553,19.99,0.03,66.94,1.322018754,1,0,1,9.817,99.0,66.94
15.726,1006.552,20.0,0.0,67.45,1.320018754,1,0,1,9.808,99.0,67.45
15.728,1008.553,20.0,0.0,67.95,1.318018754,1,0,1,9.817,99.0,67.95
15.73,1010.552,20.0,0.0,68.46,1.316018754,1,0,1,9.817,99.0,68.46
15.732,1012.553,20.0,0.0,68.96,1.314018754,1,0,1,9.817,99.0,68.96
15.734,1014.544,20.32,-3.34,69.48,1.312018754,1,0,1,9.817,99.0,69.48
15.736,1016.581,19.6,-0.31,69.95,1.310018754,1,0,1,9.817,99.0,69.95
15.738,1018.521,19.44,2.85,70.51,1.308018754,1,0,1,9.817,99.0,70.51
15.743,1020.483,19.88,0.67,71.05,1.303018754,1,0,1,9.819,99.0,71.05
15.756,1022.475,19.98,0.12,71.56,1.290018754,1,0,1,9.818,99.0,71.56
