Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
21.036,231.422,25.52,0.0,0.0,3.442173417,0,0,0,99.0,99.0,99.0
21.154,233.974,25.52,0.0,0.0,3.560173417,0,0,0,99.0,99.0,99.0
21.271,236.526,25.52,0.0,0.0,3.677173417,0,0,0,99.0,99.0,99.0
21.389,239.078,25.52,0.0,0.0,3.795173417,0,0,0,99.0,99.0,99.0
21.506,241.63,25.52,0.0,0.0,3.912173417,0,0,0,99.0,99.0,99.0
21.623,244.181,25.52,0.0,0.0,4.029173417,0,0,0,99.0,99.0,99.0
21.742,246.733,25.52,0.0,0.0,4.148173417,0,0,0,99.0,99.0,99.0
21.859,249.278,25.58,0.97,0.0,4.265173417,0,0,0,99.0,99.0,99.0
21.976,251.837,25.72,1.81,0.0,4.382173417,0,0,0,99.0,99.0,99.0
22.094,254.422,25.82,0.88,0.0,4.500173417,0,0,0,99.0,99.0,99.0
22.208,257.019,25.82,-0.86,0.0,4.614173417,0,0,0,99.0,99.0,99.0
22.312,259.605,25.72,-1.81,0.0,4.718173417,0,0,0,99.0,99.0,99.0
22.418,262.16,25.62,-0.41,0.0,4.824173417,0,0,0,99.0,99.0,99.0
22.522,264.723,25.51,-1.0,0.0,4.928173417,0,0,0,99.0,99.0,99.0
22.627,267.305,25.05,-6.86,0.0,5.033173417,0,0,0,99.0,99.0,99.0
22.751,269.79,24.02,-11.2,0.0,5.157173417,0,0,0,99.0,99.0,99.0
22.818,272.104,22.45,-11.2,0.0,5.224173417,0,0,0,99.0,99.0,99.0
22.812,274.266,20.7,-11.2,0.0,5.218173417,0,0,0,99.0,99.0,99.0
22.779,276.27,19.43,-9.58,0.0,5.185173417,0,0,0,99.0,99.0,99.0
22.647,278.124,18.77,-3.13,0.0,5.053173417,0,0,0,99.0,99.0,99.0
22.489,279.96,18.52,-0.21,0.0,4.895173417,0,0,0,99.0,99.0,99.0
22.291,281.803,18.58,0.68,0.0,4.697173417,0,0,0,99.0,99.0,99.0
21.979,283.653,18.81,3.01,0.0,4.385173417,0,0,0,99.0,99.0,99.0
21.781,285.538,19.11,4.43,0.0,4.187173417,0,0,0,99.0,99.0,99.0
21.659,287.492,19.31,0.68,0.0,4.065173417,0,0,0,99.0,99.0,99.0
21.605,289.469,19.08,-5.77,0.0,4.011173417,0,0,0,99.0,99.0,99.0
21.563,291.376,18.35,-9.52,0.0,3.969173417,0,0,0,99.0,99.0,99.0
21.438,293.155,17.51,-8.02,0.0,3.844173417,0,0,0,99.0,99.0,99.0
21.237,294.831,17.03,-2.42,0.0,3.643173417,0,0,0,99.0,99.0,99.0
21.114,296.473,17.15,4.9,0.0,3.520173417,0,0,0,99.0,99.0,99.0
21.039,298.185,17.77,8.68,0.0,3.445173417,0,0,0,99.0,99.0,99.0
21.059,300.023,18.41,5.58,0.0,3.465173417,0,0,0,99.0,99.0,99.0
21.051,301.934,18.65,-0.91,0.0,3.457173417,0,0,0,99.0,99.0,99.0
21.043,303.811,18.53,-3.13,0.0,3.449173417,0,0,0,99.0,99.0,99.0
21.035,305.622,18.51,1.58,0.0,3.441173417,0,0,0,99.0,99.0,99.0
21.041,307.446,18.88,6.77,0.0,3.447173417,0,0,0,99.0,99.0,99.0
20.977,309.365,19.46,6.49,0.0,3.383173417,0,0,0,99.0,99.0,99.0
20.88,311.379,19.82,0.86,0.0,3.286173417,0,0,0,99.0,99.0,99.0
20.688,313.405,19.65,-4.71,0.0,3.094173417,0,0,0,99.0,99.0,99.0
20.59,315.357,19.16,-6.05,0.0,2.996173417,1,0,0,8.725,99.0,99.0
20.535,317.223,18.75,-2.87,0.0,2.941173417,1,0,0,8.648,99.0,99.0
20.486,319.048,18.75,2.73,0.0,2.892173417,1,0,0,8.636,99.0,99.0
20.377,320.912,19.15,6.14,0.0,2.783173417,1,0,0,8.731,99.0,99.0
20.22,322.863,19.66,4.92,0.0,2.626173417,1,0,0,8.957,99.0,99.0
20.041,324.885,19.89,-0.02,0.0,2.447173417,1,0,0,9.224,99.0,99.0
19.862,326.907,19.65,-4.93,0.0,2.268173417,1,0,0,9.48,99.0,99.0
19.705,328.858,19.14,-6.17,0.0,2.111173417,1,0,0,9.714,99.0,99.0
19.598,330.721,18.74,-2.74,0.0,2.004173417,1,0,0,9.897,99.0,99.0
19.518,332.544,18.75,2.93,0.0,1.924173417,1,0,0,10.053,99.0,99.0
19.549,334.413,19.13,5.64,0.0,1.955173417,1,0,0,10.098,99.0,99.0
19.551,336.362,19.57,4.05,0.0,1.957173417,1,0,0,10.173,99.0,99.0
19.552,338.358,19.86,1.3,0.0,1.958173417,1,0,0,10.248,99.0,99.0
19.557,340.361,19.95,0.0,0.0,1.963173417,1,0,0,10.32,99.0,99.0
19.562,342.355,19.96,0.25,0.0,1.968173417,1,0,0,10.39,99.0,99.0
19.567,344.351,19.98,0.28,0.0,1.973173417,1,0,0,10.464,99.0,99.0
19.572,346.352,20.0,0.07,0.0,1.978173417,1,0,0,10.539,99.0,99.0
19.577,348.354,19.99,-0.19,0.0,1.983173417,1,0,0,10.616,99.0,99.0
19.608,350.353,19.97,-0.27,0.0,2.014173417,1,0,0,10.666,99.0,99.0
19.541,352.337,20.06,1.46,0.0,1.947173417,1,0,0,10.813,99.0,99.0
19.436,354.33,20.38,4.65,0.0,1.842173417,1,0,0,11.018,99.0,99.0
19.248,356.382,20.86,5.91,0.0,1.654173417,1,0,0,11.253,99.0,99.0
19.13,358.515,21.24,2.72,0.0,1.536173417,1,0,0,11.352,99.0,99.0
19.067,360.681,21.32,-1.55,0.0,1.473173417,1,0,0,11.364,99.0,99.0
18.877,362.811,21.22,-1.86,0.0,1.283173417,1,0,0,11.489,99.0,99.0
18.618,364.906,21.19,1.12,0.0,1.024173417,1,0,0,11.741,99.0,99.0
18.339,367.015,21.35,3.1,0.0,0.745173417,1,0,0,12.041,99.0,99.0
18.102,369.17,21.6,2.15,0.0,0.508173417,1,0,0,12.276,99.0,99.0
