Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.506,1289.167,17.69,0.02,83.58,0.066055536,1,0,1,14.351,99.0,83.58
29.5,1290.936,17.69,0.0,84.0,0.072055536,1,0,1,14.317,99.0,84.0
29.495,1292.706,17.69,0.0,84.55,0.077055536,1,0,1,14.283,99.0,84.55
29.488,1294.475,17.69,0.0,85.24,0.084055536,1,0,1,14.25,99.0,85.24
29.482,1296.244,17.69,0.0,86.03,0.090055536,1,0,1,14.217,99.0,86.03
29.476,1298.013,17.69,0.0,86.85,0.096055536,1,0,1,14.183,99.0,86.85
29.47,1299.782,17.69,0.0,87.65,0.102055536,1,0,1,14.148,99.0,87.65
29.464,1301.551,17.69,0.0,88.44,0.108055536,1,0,1,14.115,99.0,88.44
29.458,1303.321,17.69,0.0,89.24,0.114055536,1,0,1,14.081,99.0,89.24
29.452,1305.09,17.69,0.0,90.03,0.120055536,1,0,1,14.047,99.0,90.03
29.446,1306.859,17.69,0.0,90.83,0.126055536,1,0,1,14.014,99.0,90.83
29.44,1308.628,17.69,0.0,91.62,0.132055536,1,0,1,13.98,99.0,91.62
29.434,1310.397,17.69,0.0,92.42,0.138055536,1,0,1,13.944,99.0,92.42
29.428,1312.166,17.69,0.0,93.22,0.144055536,0,0,1,99.0,99.0,93.22
29.422,1313.935,17.69,0.0,94.01,0.150055536,0,0,1,99.0,99.0,94.01
29.416,1315.706,17.68,-0.27,94.8,0.156055536,0,0,1,99.0,99.0,94.8
29.41,1317.472,17.65,-0.3,95.6,0.162055536,0,0,1,99.0,99.0,95.6
29.404,1319.22,17.77,2.04,96.42,0.168055536,0,0,1,99.0,99.0,96.42
29.398,1320.977,18.25,6.92,97.22,0.174055536,0,0,1,99.0,99.0,97.22
29.396,1322.811,19.17,11.2,97.96,0.176055536,0,0,1,99.0,99.0,97.96
29.398,1324.799,20.47,11.2,98.53,0.174055536,0,0,1,99.0,99.0,98.53
29.383,1326.905,21.76,11.2,98.97,0.189055536,0,0,1,99.0,99.0,98.97
