Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.332,1194.726,23.1,1.55,32.83,1.714018754,0,0,1,99.0,99.0,32.83
15.369,1197.046,23.35,0.17,32.4,1.677018754,0,0,1,99.0,99.0,32.4
15.408,1199.382,23.38,0.05,31.94,1.638018754,0,0,1,99.0,99.0,31.94
15.447,1201.72,23.39,0.0,31.51,1.599018754,0,0,1,99.0,99.0,31.51
15.486,1204.058,23.38,0.0,31.05,1.560018754,0,0,1,99.0,99.0,31.05
15.525,1206.397,23.39,0.0,30.57,1.521018754,0,0,1,99.0,99.0,30.57
15.564,1208.735,23.38,0.0,30.15,1.482018754,0,0,1,99.0,99.0,30.15
15.604,1211.074,23.39,0.0,29.78,1.442018754,0,0,1,99.0,99.0,29.78
15.643,1213.412,23.39,-0.04,29.43,1.403018754,0,0,1,99.0,99.0,29.43
15.682,1215.751,23.38,0.03,29.18,1.364018754,0,0,1,99.0,99.0,29.18
15.72,1218.089,23.38,0.05,28.41,1.326018754,0,0,1,99.0,99.0,28.41
15.759,1220.427,23.39,-0.03,28.12,1.287018754,0,0,1,99.0,99.0,28.12
15.798,1222.766,23.39,-0.05,28.13,1.248018754,0,0,1,99.0,99.0,28.13
15.838,1225.105,23.38,0.0,28.28,1.208018754,0,0,1,99.0,99.0,28.28
15.877,1227.443,23.37,0.08,28.54,1.169018754,0,0,1,99.0,99.0,28.54
15.916,1229.78,23.39,0.0,28.83,1.130018754,0,0,1,99.0,99.0,28.83
15.955,1232.12,23.39,-0.07,29.12,1.091018754,0,0,1,99.0,99.0,29.12
15.994,1234.459,23.38,0.0,29.41,1.052018754,0,0,1,99.0,99.0,29.41
16.033,1236.797,23.38,0.04,29.68,1.013018754,0,0,1,99.0,99.0,29.68
16.072,1239.135,23.38,0.05,30.01,0.974018754,0,0,1,99.0,99.0,30.01
16.112,1241.473,23.39,-0.03,30.33,0.934018754,0,0,1,99.0,99.0,30.33
16.151,1243.812,23.39,-0.05,30.62,0.895018754,0,0,1,99.0,99.0,30.62
16.19,1246.151,23.38,0.0,30.91,0.856018754,0,0,1,99.0,99.0,30.91
16.229,1248.489,23.37,0.08,31.21,0.817018754,0,0,1,99.0,99.0,31.21
