Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
39.951,322.713,36.71,-6.0,64.93,1.947488716,0,0,1,99.0,99.0,64.93
40.143,326.337,36.31,-3.04,65.07,1.755488716,0,0,1,99.0,99.0,65.07
40.246,329.927,36.16,0.79,65.27,1.652488716,0,0,1,99.0,99.0,65.27
40.299,333.546,36.17,0.53,65.52,1.599488716,0,0,1,99.0,99.0,65.52
40.354,337.187,36.04,-3.0,65.85,1.544488716,0,0,1,99.0,99.0,65.85
40.489,340.794,35.66,-5.42,66.25,1.409488716,0,0,1,99.0,99.0,66.25
40.603,344.325,35.22,-3.91,66.79,1.295488716,0,0,1,99.0,99.0,66.79
40.676,347.798,35.07,0.5,67.22,1.222488716,0,0,1,99.0,99.0,67.22
40.667,351.278,35.33,4.94,67.51,1.231488716,0,0,1,99.0,99.0,67.51
40.692,354.825,35.85,6.29,67.6,1.206488716,0,0,1,99.0,99.0,67.6
40.823,358.461,36.26,2.87,67.76,1.075488716,0,0,1,99.0,99.0,67.76
40.893,362.139,36.26,-2.87,68.07,1.005488716,0,1,1,99.0,12.499,68.07
40.872,365.774,35.87,-5.99,68.62,1.026488716,0,1,1,99.0,12.47,68.62
40.88,369.325,35.38,-4.65,69.42,1.018488716,0,1,1,99.0,12.47,69.42
40.889,372.818,35.05,-1.56,70.11,1.009488716,0,1,1,99.0,12.473,70.11
40.898,376.288,35.08,2.22,70.69,1.000488716,0,1,1,99.0,12.494,70.69
40.906,379.796,35.41,4.24,71.03,0.992488716,0,1,1,99.0,12.514,71.03
40.915,383.36,35.75,3.59,71.28,0.983488716,0,1,1,99.0,12.56,71.28
40.907,386.957,36.07,2.62,71.55,0.991488716,0,1,1,99.0,12.492,71.55
40.893,390.586,36.33,1.77,71.87,1.005488716,0,1,1,99.0,12.384,71.87
40.879,394.235,36.4,0.63,72.24,1.019488716,0,1,1,99.0,12.183,72.24
40.865,397.897,36.26,-2.86,72.59,1.033488716,0,1,1,99.0,12.076,72.59
40.851,401.532,35.87,-5.98,72.93,1.047488716,0,1,1,99.0,12.002,72.93
