Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.308,915.359,11.8,11.2,35.07,1.326968124,0,0,1,99.0,99.0,35.07
52.336,916.256,15.69,11.2,36.18,1.298968124,0,0,1,99.0,99.0,36.18
52.386,917.813,17.71,11.2,36.99,1.248968124,0,0,1,99.0,99.0,36.99
52.457,919.636,19.31,6.07,36.76,1.177968124,0,0,1,99.0,99.0,36.76
52.507,921.602,20.25,1.35,36.2,1.127968124,0,0,1,99.0,99.0,36.2
52.557,923.635,20.47,0.18,35.56,1.077968124,0,1,1,99.0,13.146,35.56
52.607,925.683,20.5,0.0,34.97,1.027968124,0,1,1,99.0,13.196,34.97
52.657,927.733,20.5,0.04,34.41,0.977968124,0,1,1,99.0,13.246,34.41
52.707,929.786,20.36,1.56,33.85,0.927968124,0,1,1,99.0,13.296,33.85
52.757,931.84,19.91,8.49,33.3,0.877968124,0,1,1,99.0,13.346,33.3
52.807,933.809,22.71,-11.2,32.83,0.827968124,0,1,1,99.0,13.396,32.83
52.899,936.244,19.84,-11.2,31.89,0.735968124,0,1,1,99.0,13.488,31.89
53.035,938.241,17.94,-11.2,31.4,0.599968124,0,1,1,99.0,13.624,31.4
52.782,939.984,16.39,-6.85,31.15,0.852968124,0,1,1,99.0,13.371,31.15
52.713,941.584,15.34,-1.81,31.05,0.921968124,0,1,1,99.0,12.988,31.05
52.684,943.107,15.05,-0.26,31.03,0.950968124,0,1,1,99.0,12.943,31.03
52.682,944.61,15.01,-0.02,31.03,0.952968124,0,1,1,99.0,12.925,31.03
52.684,946.111,15.01,-0.04,31.03,0.950968124,0,1,1,99.0,12.91,31.03
52.686,947.612,15.01,-0.05,31.02,0.948968124,0,1,1,99.0,12.895,31.02
52.687,949.112,15.0,0.0,31.01,0.947968124,0,1,1,99.0,12.879,31.01
52.688,950.612,14.99,0.08,31.26,0.946968124,0,1,1,99.0,12.864,31.26
52.69,952.111,15.0,0.0,30.99,0.944968124,0,1,1,99.0,12.849,30.99
52.692,953.611,15.01,-0.03,30.94,0.942968124,0,1,1,99.0,12.835,30.94
52.693,955.112,15.01,-0.05,30.77,0.941968124,0,1,1,99.0,12.82,30.77
52.695,956.612,15.0,0.0,30.45,0.939968124,0,1,1,99.0,12.805,30.45
52.697,958.115,14.84,1.64,30.0,0.937968124,0,1,1,99.0,12.789,30.0
52.698,959.612,14.64,6.02,29.53,0.936968124,0,1,1,99.0,12.773,29.53
52.699,961.102,16.49,-11.2,29.02,0.935968124,0,1,1,99.0,12.758,29.02
52.714,962.849,13.84,-5.85,28.27,0.920968124,0,1,1,99.0,12.756,28.27
52.703,964.062,13.76,-0.66,28.09,0.931968124,0,1,1,99.0,12.729,28.09
52.704,965.566,13.56,-11.2,27.58,0.930968124,0,1,1,99.0,12.713,27.58
52.729,966.882,12.2,-11.2,27.24,0.905968124,0,1,1,99.0,12.722,27.24
52.902,968.049,10.6,-5.43,27.07,0.732968124,0,1,1,99.0,12.879,27.07
52.759,969.081,9.61,0.47,27.34,0.875968124,0,1,1,99.0,12.719,27.34
52.141,970.037,9.59,1.91,27.15,1.493968124,0,1,1,99.0,12.084,27.15
52.004,971.007,9.87,0.68,26.88,1.630968124,0,1,1,99.0,11.929,26.88
51.954,971.998,9.98,0.11,26.71,1.680968124,1,1,1,14.538,11.863,26.71
51.948,972.997,9.99,0.05,26.66,1.686968124,1,1,1,14.537,12.735,26.66
51.949,973.997,10.01,-0.04,26.64,1.685968124,1,1,1,14.538,12.736,26.64
51.949,974.998,10.0,-0.04,26.63,1.685968124,1,1,1,14.54,12.737,26.63
