Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.008,1310.367,21.26,-4.01,33.49,0.109511284,0,1,1,99.0,11.724,33.49
42.004,1312.481,20.83,-5.25,32.59,0.105511284,0,1,1,99.0,11.723,32.59
41.998,1314.533,20.41,-4.02,31.6,0.099511284,0,1,1,99.0,11.719,31.6
41.994,1316.548,20.01,-3.2,30.57,0.095511284,0,1,1,99.0,11.717,30.57
41.989,1318.547,19.5,-5.89,29.55,0.090511284,0,1,1,99.0,11.714,29.55
41.982,1320.498,18.69,-10.58,28.6,0.083511284,0,0,1,99.0,99.0,28.6
41.97,1322.312,17.55,-11.2,27.79,0.071511284,0,0,1,99.0,99.0,27.79
41.973,1324.004,16.26,-11.2,27.09,0.074511284,0,0,1,99.0,99.0,27.09
41.972,1325.568,15.0,-11.2,26.53,0.073511284,0,0,1,99.0,99.0,26.53
41.966,1327.004,13.74,-11.2,26.09,0.067511284,0,0,1,99.0,99.0,26.09
41.955,1328.312,12.45,-11.2,25.79,0.056511284,0,0,1,99.0,99.0,25.79
41.96,1329.5,11.29,-10.87,25.6,0.061511284,0,0,1,99.0,99.0,25.6
41.959,1330.545,10.46,-6.13,25.55,0.060511284,0,0,1,99.0,99.0,25.55
41.957,1331.53,10.05,-1.63,25.57,0.058511284,0,0,1,99.0,99.0,25.57
41.955,1332.509,9.97,0.65,25.59,0.056511284,0,0,1,99.0,99.0,25.59
41.953,1333.509,10.03,0.63,25.59,0.054511284,0,0,1,99.0,99.0,25.59
41.95,1334.531,9.95,-1.66,25.56,0.051511284,0,0,1,99.0,99.0,25.56
41.948,1335.546,9.54,-6.15,25.56,0.049511284,0,0,1,99.0,99.0,25.56
41.943,1336.502,8.68,-11.2,25.62,0.044511284,0,0,1,99.0,99.0,25.62
41.934,1337.303,7.45,-11.2,25.84,0.035511284,1,0,1,12.536,99.0,25.84
41.939,1337.983,6.34,-9.63,26.16,0.040511284,1,0,1,12.524,99.0,26.16
41.941,1338.508,5.91,0.0,26.62,0.042511284,1,0,1,12.514,99.0,26.62
41.942,1339.041,6.29,8.65,27.07,0.043511284,1,0,1,12.506,99.0,27.07
41.939,1339.705,7.05,8.84,27.41,0.040511284,1,0,1,12.502,99.0,27.41
41.936,1340.508,7.45,0.25,27.56,0.037511284,1,0,1,12.498,99.0,27.56
41.933,1341.314,7.09,-8.46,27.64,0.034511284,1,0,1,12.494,99.0,27.64
41.93,1342.001,6.23,-10.54,27.81,0.031511284,1,0,1,12.489,99.0,27.81
41.931,1342.546,5.4,-6.5,28.17,0.032511284,1,0,1,12.481,99.0,28.17
41.93,1343.008,5.09,0.16,28.69,0.031511284,1,0,1,12.475,99.0,28.69
