Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
18.252,534.907,16.23,-11.2,40.93,1.205981246,0,0,1,99.0,99.0,40.93
18.203,536.447,15.16,-6.63,41.45,1.156981246,0,0,1,99.0,99.0,41.45
18.196,537.882,14.73,-0.05,42.0,1.149981246,0,0,1,99.0,99.0,42.0
18.2,539.332,14.84,2.51,42.48,1.153981246,0,0,1,99.0,99.0,42.48
18.216,540.817,15.26,4.77,42.91,1.169981246,0,0,1,99.0,99.0,42.91
18.275,542.336,15.97,9.53,43.33,1.228981246,0,0,1,99.0,99.0,43.33
18.331,543.975,17.05,11.2,43.71,1.284981246,0,0,1,99.0,99.0,43.71
18.342,545.735,18.2,11.0,44.07,1.295981246,0,0,1,99.0,99.0,44.07
18.325,547.64,19.03,6.19,44.4,1.278981246,0,0,1,99.0,99.0,44.4
18.265,549.605,19.46,1.7,44.8,1.218981246,0,0,1,99.0,99.0,44.8
18.219,551.576,19.55,-0.39,45.29,1.172981246,0,0,1,99.0,99.0,45.29
18.173,553.53,19.51,-0.4,45.8,1.126981246,0,0,1,99.0,99.0,45.8
18.127,555.477,19.48,-0.2,46.23,1.080981246,0,0,1,99.0,99.0,46.23
18.081,557.42,19.5,0.43,46.61,1.034981246,0,0,1,99.0,99.0,46.61
18.029,559.36,19.65,2.28,47.03,0.982981246,0,0,1,99.0,99.0,47.03
17.984,561.321,20.0,4.67,47.52,0.937981246,0,0,1,99.0,99.0,47.52
17.968,563.335,20.5,5.83,48.02,0.921981246,0,1,1,99.0,12.05,48.02
17.992,565.421,21.0,4.69,48.45,0.945981246,0,1,1,99.0,12.067,48.45
18.046,567.56,21.35,2.29,48.82,0.999981246,0,1,1,99.0,12.114,48.82
18.107,569.72,21.5,0.42,49.16,1.060981246,0,1,1,99.0,12.169,49.16
18.162,571.877,21.52,-0.2,49.51,1.115981246,0,1,1,99.0,12.217,49.51
18.216,574.028,21.5,-0.16,49.86,1.169981246,0,1,1,99.0,12.276,49.86
18.27,576.177,21.49,-0.11,50.21,1.223981246,0,1,1,99.0,12.331,50.21
18.325,578.323,21.5,0.2,50.56,1.278981246,0,1,1,99.0,12.373,50.56
18.382,580.468,21.58,1.2,50.92,1.335981246,0,1,1,99.0,12.414,50.92
18.437,582.623,21.76,2.47,51.26,1.390981246,0,1,1,99.0,12.464,51.26
18.476,584.807,22.02,3.0,51.58,1.429981246,0,1,1,99.0,12.498,51.58
18.495,587.028,22.27,2.3,51.86,1.448981246,0,1,1,99.0,12.512,51.86
18.499,589.275,22.44,1.02,52.11,1.452981246,0,1,1,99.0,12.511,52.11
18.499,591.531,22.51,0.14,52.36,1.452981246,0,1,1,99.0,12.506,52.36
18.503,593.784,22.51,-0.11,52.6,1.456981246,0,1,1,99.0,12.497,52.6
18.507,596.035,22.5,-0.08,52.85,1.460981246,0,1,1,99.0,12.507,52.85
18.511,598.284,22.49,-0.06,53.1,1.464981246,0,1,1,99.0,12.545,53.1
18.514,600.532,22.5,0.09,53.35,1.467981246,0,1,1,99.0,12.61,53.35
18.518,602.779,22.54,0.57,53.61,1.471981246,0,1,1,99.0,12.667,53.61
18.522,605.032,22.62,1.19,53.85,1.475981246,0,1,1,99.0,12.676,53.85
18.525,607.298,22.75,1.48,54.08,1.478981246,0,1,1,99.0,12.663,54.08
18.529,609.582,22.88,1.17,54.28,1.482981246,0,1,1,99.0,12.687,54.28
18.533,611.879,22.97,0.7,54.48,1.486981246,0,1,1,99.0,12.688,54.48
18.537,614.182,23.03,0.37,54.68,1.490981246,0,1,1,99.0,12.688,54.68
18.54,616.489,23.05,0.08,54.87,1.493981246,0,1,1,99.0,12.641,54.87
18.543,618.796,23.05,-0.08,55.06,1.496981246,0,1,1,99.0,12.628,55.06
18.544,621.101,23.05,-0.13,55.24,1.497981246,0,1,1,99.0,12.626,55.24
18.546,623.407,23.01,-0.47,55.42,1.499981246,0,1,1,99.0,12.654,55.42
18.55,625.714,22.89,-1.71,55.67,1.503981246,0,1,1,99.0,12.653,55.67
18.552,628.006,22.63,-3.52,56.09,1.505981246,0,1,1,99.0,12.651,56.09
18.539,630.257,22.25,-4.37,56.67,1.492981246,0,1,1,99.0,12.637,56.67
18.506,632.455,21.87,-3.5,57.46,1.459981246,0,1,1,99.0,12.6,57.46
18.457,634.613,21.61,-1.7,58.36,1.410981246,0,1,1,99.0,12.547,58.36
18.406,636.756,21.5,-0.3,59.29,1.359981246,0,1,1,99.0,12.493,59.29
18.357,638.901,21.49,0.15,60.19,1.310981246,0,1,1,99.0,12.432,60.19
18.309,641.053,21.48,-0.2,61.08,1.262981246,0,0,1,99.0,99.0,61.08
18.26,643.2,21.46,-0.34,61.98,1.213981246,0,0,1,99.0,99.0,61.98
18.211,645.331,21.56,1.77,62.9,1.164981246,0,0,1,99.0,99.0,62.9
18.155,647.468,21.98,6.21,63.8,1.108981246,0,0,1,99.0,99.0,63.8
18.109,649.664,22.82,11.0,64.63,1.062981246,0,0,1,99.0,99.0,64.63
18.111,652.008,24.0,11.2,65.28,1.064981246,0,0,1,99.0,99.0,65.28
18.161,654.464,25.18,11.0,65.82,1.114981246,0,0,1,99.0,99.0,65.82
