Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.385,400.546,11.48,-0.07,40.81,0.486436771,0,0,1,99.0,99.0,40.81
67.23,401.692,11.48,0.15,40.97,0.331436771,0,0,1,99.0,99.0,40.97
67.075,402.84,11.5,0.15,41.26,0.176436771,0,0,1,99.0,99.0,41.26
66.92,403.991,11.51,0.19,41.68,0.021436771,0,0,1,99.0,99.0,41.68
66.765,405.147,11.49,-0.46,42.25,0.133563229,0,0,1,99.0,99.0,42.25
66.599,406.305,11.34,-2.3,42.84,0.299563229,0,0,1,99.0,99.0,42.84
66.461,407.443,10.99,-4.61,43.42,0.437563229,0,0,1,99.0,99.0,43.42
66.388,408.527,10.5,-5.71,44.01,0.510563229,0,0,1,99.0,99.0,44.01
66.353,409.542,10.0,-4.61,44.71,0.545563229,0,0,1,99.0,99.0,44.71
66.381,410.505,9.66,-2.31,45.55,0.517563229,0,0,1,99.0,99.0,45.55
66.439,411.446,9.51,-0.48,46.4,0.459563229,0,0,1,99.0,99.0,46.4
66.485,412.389,9.48,0.17,47.13,0.413563229,0,0,1,99.0,99.0,47.13
66.531,413.337,9.51,0.3,47.72,0.367563229,0,0,1,99.0,99.0,47.72
66.577,414.292,9.51,-0.09,48.24,0.321563229,0,0,1,99.0,99.0,48.24
66.624,415.253,9.41,-1.65,48.81,0.274563229,0,1,1,99.0,12.007,48.81
66.685,416.183,9.28,-1.4,49.49,0.213563229,0,1,1,99.0,12.08,49.49
66.711,417.094,9.28,0.61,50.24,0.187563229,0,1,1,99.0,12.111,50.24
66.653,418.061,8.94,-4.79,50.95,0.245563229,0,1,1,99.0,12.064,50.95
66.545,418.927,8.44,-5.94,51.81,0.353563229,0,1,1,99.0,11.968,51.81
66.366,419.667,8.87,7.83,52.87,0.532563229,0,1,1,99.0,11.801,52.87
66.231,420.639,10.29,11.2,53.72,0.667563229,0,1,1,99.0,11.678,53.72
66.204,421.769,12.37,11.2,54.36,0.694563229,0,1,1,99.0,11.662,54.36
66.224,423.063,14.25,10.57,54.78,0.674563229,0,1,1,99.0,11.693,54.78
66.35,424.625,14.92,0.22,54.92,0.548563229,0,1,1,99.0,11.831,54.92
66.389,426.114,14.95,0.6,55.17,0.509563229,0,1,1,99.0,11.879,55.17
66.402,427.615,14.99,0.25,55.41,0.496563229,0,1,1,99.0,11.871,55.41
66.43,429.117,15.01,-0.03,55.65,0.468563229,0,1,1,99.0,11.841,55.65
66.457,430.542,15.72,11.2,56.0,0.441563229,0,1,1,99.0,11.811,56.0
66.483,432.234,17.36,11.2,56.18,0.415563229,0,1,1,99.0,11.78,56.18
66.511,434.011,18.61,11.2,56.41,0.387563229,0,1,1,99.0,11.75,56.41
66.51,436.024,18.92,-5.77,56.53,0.388563229,0,1,1,99.0,11.754,56.53
66.506,437.942,18.42,-11.2,56.87,0.392563229,0,1,1,99.0,11.757,56.87
66.505,439.667,17.73,-0.34,57.55,0.393563229,0,1,1,99.0,11.763,57.55
66.499,441.357,17.99,9.18,58.32,0.399563229,0,1,1,99.0,11.774,58.32
66.495,443.23,18.67,4.71,58.92,0.403563229,0,1,1,99.0,11.777,58.92
66.491,445.147,18.99,1.02,59.46,0.407563229,0,1,1,99.0,11.725,59.46
66.486,447.063,19.04,-0.4,59.99,0.412563229,0,1,1,99.0,11.631,59.99
66.482,448.963,19.02,-0.03,60.52,0.416563229,0,1,1,99.0,11.484,60.52
66.477,450.862,19.04,0.35,61.06,0.421563229,0,1,1,99.0,11.328,61.06
66.474,452.775,19.0,-0.72,61.66,0.424563229,0,1,1,99.0,11.181,61.66
66.466,454.692,18.74,-3.98,62.41,0.432563229,0,1,1,99.0,11.031,62.41
66.462,456.573,18.13,-8.19,63.31,0.436563229,0,1,1,99.0,10.884,63.31
66.472,458.361,17.25,-10.2,64.46,0.426563229,0,1,1,99.0,10.752,64.46
66.503,460.024,16.37,-8.2,65.81,0.395563229,0,1,1,99.0,10.621,65.81
66.551,461.592,15.76,-4.01,67.27,0.347563229,0,1,1,99.0,10.53,67.27
66.6,463.125,15.5,-0.74,89.0,0.298563229,0,1,1,99.0,10.529,89.0
66.647,464.662,15.46,0.37,89.11,0.251563229,0,1,1,99.0,10.579,89.11
66.694,466.213,15.48,0.02,89.21,0.204563229,0,1,1,99.0,10.719,89.21
66.74,467.763,15.47,-0.36,89.31,0.158563229,0,0,1,99.0,99.0,89.31
66.786,469.301,15.5,0.72,89.45,0.112563229,0,0,1,99.0,99.0,89.45
66.835,470.834,15.76,3.99,89.58,0.063563229,0,0,1,99.0,99.0,89.58
66.883,472.409,16.31,7.21,89.57,0.015563229,0,0,1,99.0,99.0,89.57
66.914,474.066,17.05,8.36,89.33,0.015436771,0,0,1,99.0,99.0,89.33
66.924,475.819,17.83,7.29,88.86,0.025436771,0,0,1,99.0,99.0,88.86
66.921,477.655,18.43,4.88,88.16,0.022436771,0,0,1,99.0,99.0,88.16
66.917,479.537,18.8,2.59,87.31,0.018436771,0,0,1,99.0,99.0,87.31
66.916,481.443,18.98,0.64,86.44,0.017436771,0,0,1,99.0,99.0,86.44
66.915,483.35,19.02,0.03,85.57,0.016436771,0,1,1,99.0,12.063,85.57
66.914,485.249,19.05,0.51,84.73,0.015436771,0,1,1,99.0,12.111,84.73
66.913,487.163,19.03,-0.49,83.85,0.014436771,0,1,1,99.0,12.167,83.85
66.918,489.084,18.8,-3.67,82.96,0.019436771,0,1,1,99.0,12.228,82.96
66.762,490.972,18.24,-7.62,82.14,0.136563229,0,1,1,99.0,12.13,82.14
66.518,492.77,17.44,-9.14,81.51,0.380563229,0,1,1,99.0,11.942,81.51
66.142,494.455,16.68,-6.73,81.11,0.756563229,0,1,1,99.0,11.611,81.11
65.845,496.064,16.2,-2.84,80.88,1.053563229,0,1,1,99.0,11.389,80.88
65.601,497.651,16.01,-0.33,80.71,1.297563229,0,1,1,99.0,11.278,80.71
65.507,499.246,16.0,0.2,80.53,1.391563229,0,1,1,99.0,11.354,80.53
