Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
50.162,202.073,24.25,0.0,122.86,3.472968124,0,0,1,99.0,99.0,122.86
50.114,204.5,24.26,-0.29,123.44,3.520968124,0,0,1,99.0,99.0,123.44
50.066,206.925,24.22,-0.08,123.05,3.568968124,0,0,1,99.0,99.0,123.05
50.018,208.85,27.91,11.2,122.8,3.616968124,0,0,1,99.0,99.0,122.8
49.97,211.422,32.57,-11.2,121.74,3.664968124,0,0,1,99.0,99.0,121.74
49.922,217.064,11.52,-11.2,117.51,3.712968124,0,0,1,99.0,99.0,117.51
49.932,218.707,3.43,-11.2,117.31,3.702968124,0,0,1,99.0,99.0,117.31
50.927,218.995,1.58,-8.98,118.36,2.707968124,0,0,1,99.0,99.0,118.36
52.06,218.995,0.0,0.0,119.71,1.574968124,0,0,1,99.0,99.0,119.71
52.287,218.995,0.0,0.0,121.11,1.347968124,0,1,1,99.0,9.777,121.11
52.396,218.995,0.0,0.0,122.42,1.238968124,0,1,1,99.0,9.884,122.42
52.449,220.297,20.12,11.2,122.86,1.185968124,0,1,1,99.0,9.937,122.86
52.466,222.375,21.93,1.48,122.1,1.168968124,0,1,1,99.0,9.953,122.1
52.484,224.576,22.19,0.03,121.04,1.150968124,0,1,1,99.0,9.97,121.04
52.501,226.795,22.19,-0.04,119.84,1.133968124,0,1,1,99.0,9.987,119.84
52.519,229.014,22.19,0.0,118.58,1.115968124,0,1,1,99.0,10.004,118.58
52.536,231.233,22.19,0.0,117.31,1.098968124,0,1,1,99.0,10.021,117.31
52.554,233.451,22.18,0.0,116.04,1.080968124,0,1,1,99.0,10.037,116.04
52.571,235.67,22.18,0.04,114.77,1.063968124,0,1,1,99.0,10.054,114.77
52.588,237.888,22.19,-0.03,113.52,1.046968124,0,1,1,99.0,10.07,113.52
52.605,240.107,22.18,0.0,112.19,1.029968124,0,1,1,99.0,10.086,112.19
52.623,242.326,22.18,0.04,111.01,1.011968124,0,1,1,99.0,10.104,111.01
52.64,244.544,22.19,-0.03,109.77,0.994968124,0,1,1,99.0,10.12,109.77
52.658,246.763,22.19,-0.05,108.39,0.976968124,0,1,1,99.0,10.138,108.39
52.675,248.982,22.18,0.03,106.9,0.959968124,0,1,1,99.0,10.153,106.9
52.693,251.222,21.31,9.31,105.37,0.941968124,0,1,1,99.0,10.171,105.37
52.71,253.342,23.25,1.33,103.95,0.924968124,0,1,1,99.0,10.187,103.95
52.727,255.62,23.32,11.2,102.37,0.907968124,0,1,1,99.0,10.203,102.37
52.725,257.759,27.95,-11.2,100.93,0.909968124,0,1,1,99.0,10.201,100.93
52.784,261.337,20.14,-11.2,98.06,0.850968124,0,1,1,99.0,10.259,98.06
52.766,263.533,16.2,-11.2,96.54,0.868968124,0,1,1,99.0,10.241,96.54
52.715,265.114,14.7,-11.15,95.68,0.919968124,0,1,1,99.0,10.188,95.68
52.68,266.521,12.98,-2.59,94.99,0.954968124,0,1,1,99.0,10.153,94.99
52.649,267.803,12.56,-0.37,94.38,0.985968124,0,1,1,99.0,10.126,94.38
52.618,269.058,12.51,-0.07,93.78,1.016968124,0,1,1,99.0,10.106,93.78
52.588,270.308,12.49,0.04,93.19,1.046968124,0,1,1,99.0,10.086,93.19
52.557,271.557,12.5,0.0,92.59,1.077968124,0,1,1,99.0,10.065,92.59
52.526,272.808,12.5,-0.03,91.99,1.108968124,0,1,1,99.0,10.044,91.99
52.495,274.057,12.49,0.03,91.38,1.139968124,0,1,1,99.0,10.005,91.38
52.464,275.307,12.5,0.0,90.79,1.170968124,0,1,1,99.0,9.983,90.79
52.434,276.557,12.5,0.0,90.18,1.200968124,0,1,1,99.0,9.981,90.18
52.402,277.807,12.5,0.0,89.59,1.232968124,0,1,1,99.0,9.956,89.59
52.372,279.057,12.5,0.0,89.0,1.262968124,0,1,1,99.0,9.934,89.0
52.34,280.307,12.5,0.0,88.38,1.294968124,0,1,1,99.0,9.909,88.38
52.31,281.557,12.5,-0.04,87.73,1.324968124,1,1,1,13.661,9.886,87.73
52.279,282.808,12.46,0.42,87.08,1.355968124,1,1,1,13.708,9.862,87.08
52.248,284.068,11.93,6.6,86.43,1.386968124,1,1,1,13.818,9.838,86.43
52.218,285.234,14.22,-9.02,85.86,1.416968124,1,1,1,13.554,9.815,85.86
52.192,286.759,12.33,-11.2,84.93,1.442968124,1,1,1,13.506,9.796,84.93
52.162,287.953,10.94,-11.2,84.36,1.472968124,1,1,1,13.493,9.773,84.36
52.125,288.988,9.29,-4.05,83.86,1.509968124,1,1,1,13.529,9.744,83.86
52.096,289.893,8.67,-0.9,83.64,1.538968124,1,1,1,13.55,9.721,83.64
52.067,290.755,8.52,-0.1,83.41,1.567968124,1,1,1,13.573,9.694,83.41
52.037,291.605,8.5,0.0,83.04,1.597968124,1,1,1,13.597,9.707,83.04
52.008,292.456,8.5,-0.03,82.58,1.626968124,1,1,1,13.62,9.641,82.58
51.98,293.305,8.49,0.03,82.09,1.654968124,1,1,1,13.641,9.534,82.09
51.951,294.155,8.5,0.0,81.59,1.683968124,1,1,1,13.663,9.415,81.59
51.921,295.005,8.5,-0.04,81.09,1.713968124,1,1,1,13.697,9.293,81.09
51.893,295.855,8.49,0.04,80.59,1.741968124,1,1,1,13.708,9.174,80.59
51.864,296.704,8.5,0.0,80.08,1.770968124,1,1,1,13.725,9.054,80.08
51.835,297.555,8.5,0.0,79.61,1.799968124,1,1,1,13.755,8.934,79.61
51.805,298.404,8.5,0.0,79.08,1.829968124,1,1,1,13.778,8.813,79.08
51.777,299.255,8.5,-0.03,78.56,1.857968124,1,1,1,13.81,8.683,78.56
51.748,300.104,8.49,0.03,78.11,1.886968124,1,1,1,13.822,8.497,78.11
51.718,300.954,8.5,0.0,77.69,1.916968124,1,1,1,13.848,8.449,77.69
51.69,301.805,8.46,0.42,77.29,1.944968124,1,1,1,13.869,8.452,77.29
51.661,302.65,8.56,-0.04,76.89,1.973968124,1,1,1,13.893,8.47,76.89
