Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
57.053,427.738,6.85,11.2,68.75,3.418031876,1,1,1,8.245,16.995,68.75
57.111,428.467,8.2,10.63,68.96,3.476031876,1,1,1,8.072,17.042,68.96
57.183,429.345,9.78,3.67,69.07,3.548031876,1,1,1,8.085,17.102,69.07
57.25,430.344,10.35,0.78,69.07,3.615031876,1,1,1,8.366,17.158,69.07
57.319,431.154,11.75,11.2,69.26,3.684031876,1,1,1,8.393,17.216,69.26
57.388,432.023,16.29,4.8,69.39,3.753031876,1,1,1,8.409,17.274,69.39
57.456,434.208,14.03,-11.2,68.21,3.821031876,1,1,1,8.35,17.331,68.21
57.511,435.549,12.4,-10.23,67.86,3.876031876,1,1,1,8.313,17.374,67.86
57.559,436.717,10.96,-2.81,67.7,3.924031876,0,1,1,99.0,17.411,67.7
57.606,437.811,10.43,-0.69,67.61,3.971031876,1,1,1,8.265,17.447,67.61
57.609,438.847,10.12,2.83,67.32,3.974031876,0,1,1,99.0,17.439,67.32
57.685,439.868,10.46,2.54,67.5,4.050031876,0,1,1,99.0,17.504,67.5
58.01,440.927,10.83,0.93,67.74,4.375031876,0,1,1,99.0,17.817,67.74
58.354,442.015,10.97,0.23,67.83,4.719031876,0,1,1,99.0,18.149,67.83
58.701,443.113,11.01,0.0,67.78,5.066031876,0,1,1,99.0,18.485,67.78
59.05,444.214,11.0,0.0,67.7,5.415031876,0,1,1,99.0,18.823,67.7
59.397,445.315,11.0,0.04,67.6,5.762031876,0,1,1,99.0,19.159,67.6
59.744,446.422,10.74,2.91,67.24,6.109031876,0,1,1,99.0,19.495,67.24
60.092,447.504,10.86,5.55,67.36,6.457031876,0,1,1,99.0,19.831,67.36
60.439,448.702,11.87,-11.2,31.57,6.459563229,1,0,1,27.09,99.0,31.57
60.766,450.115,8.46,-11.2,30.97,6.132563229,1,0,1,26.555,99.0,30.97
61.149,450.56,8.38,11.2,31.63,5.749563229,1,0,1,25.931,99.0,31.63
61.045,451.019,13.26,11.2,32.48,5.853563229,1,0,1,25.758,99.0,32.48
60.784,452.57,15.16,-11.2,32.35,6.114563229,1,0,1,25.937,99.0,32.35
61.167,454.134,13.01,-11.2,32.54,5.731563229,0,0,1,99.0,99.0,32.54
61.744,455.442,11.06,-7.85,32.53,5.154563229,0,0,1,99.0,99.0,32.53
61.881,456.476,9.14,9.36,32.69,5.017563229,0,0,1,99.0,99.0,32.69
62.066,457.426,10.26,8.01,33.06,4.832563229,0,0,1,99.0,99.0,33.06
62.249,458.496,11.43,2.96,33.42,4.649563229,0,0,1,99.0,99.0,33.42
62.443,459.657,11.9,0.6,34.01,4.455563229,0,0,1,99.0,99.0,34.01
62.64,460.85,11.99,0.07,34.07,4.258563229,0,0,1,99.0,99.0,34.07
62.837,462.05,12.01,0.0,34.01,4.061563229,0,0,1,99.0,99.0,34.01
63.034,463.25,12.0,0.0,34.44,3.864563229,0,0,1,99.0,99.0,34.44
63.232,464.45,12.05,-0.43,34.48,3.666563229,0,0,1,99.0,99.0,34.48
63.429,465.64,12.54,-6.31,34.42,3.469563229,0,0,1,99.0,99.0,34.42
