Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.376,68.062,56.86,0.0,123.16,0.233593284,0,0,1,99.0,99.0,123.16
4.375,73.562,56.86,0.0,129.47,0.234593284,0,0,1,99.0,99.0,129.47
4.374,79.562,56.86,0.0,134.48,0.235593284,0,0,1,99.0,99.0,134.48
4.372,85.562,56.86,0.0,129.95,0.237593284,0,0,1,99.0,99.0,129.95
4.372,91.562,56.86,0.0,123.95,0.237593284,0,0,1,99.0,99.0,123.95
4.36,96.74,56.86,11.2,118.78,0.249593284,0,0,1,99.0,99.0,118.78
4.37,102.763,57.47,-11.2,117.54,0.239593284,0,0,1,99.0,99.0,117.54
4.392,108.729,52.7,6.5,118.25,0.217593284,0,0,1,99.0,99.0,118.25
4.369,113.728,54.98,11.2,120.1,0.240593284,0,0,1,99.0,99.0,120.1
4.376,119.676,54.82,-11.2,121.08,0.233593284,1,0,1,14.881,99.0,121.08
4.404,125.242,51.65,-2.67,122.2,0.205593284,1,0,1,14.807,99.0,122.2
4.384,130.246,51.41,9.57,124.38,0.225593284,1,0,1,14.782,99.0,124.38
4.389,135.671,52.01,-11.2,127.26,0.220593284,1,0,1,14.731,99.0,127.26
4.4,141.095,48.5,-11.2,128.93,0.209593284,1,0,1,14.674,99.0,128.93
4.392,145.344,50.23,11.2,130.24,0.217593284,1,0,1,14.637,99.0,130.24
4.359,149.37,60.6,11.2,130.86,0.250593284,1,0,1,14.623,99.0,130.86
4.339,155.211,65.07,11.2,130.44,0.270593284,1,0,1,14.595,99.0,130.44
4.405,161.754,66.62,11.2,129.21,0.204593284,1,0,1,14.482,99.0,129.21
4.462,168.48,68.36,2.59,128.53,0.147593284,1,0,1,14.379,99.0,128.53
4.519,175.332,68.78,0.32,127.86,0.090593284,1,0,1,14.211,99.0,127.86
4.577,182.212,68.83,0.02,126.46,0.032593284,1,0,1,14.135,99.0,126.46
4.636,189.095,68.83,0.08,124.51,0.026406716,0,0,1,99.0,99.0,124.51
4.695,195.998,67.85,11.2,122.94,0.085406716,0,0,1,99.0,99.0,122.94
4.753,202.621,70.83,11.2,121.23,0.143406716,0,0,1,99.0,99.0,121.23
4.811,209.786,73.31,-11.2,119.39,0.201406716,0,0,1,99.0,99.0,119.39
4.907,218.417,60.66,-11.2,116.76,0.297406716,0,0,1,99.0,99.0,116.76
4.984,225.121,52.73,-11.2,114.99,0.374406716,0,0,1,99.0,99.0,114.99
4.974,229.902,52.68,11.2,114.89,0.364406716,0,0,1,99.0,99.0,114.89
4.962,235.177,54.75,11.2,114.81,0.352406716,0,0,1,99.0,99.0,114.81
4.896,240.492,58.92,-6.58,114.45,0.286406716,0,0,1,99.0,99.0,114.45
4.822,246.649,56.49,-11.2,113.66,0.212406716,0,0,1,99.0,99.0,113.66
5.305,252.22,55.13,-11.2,113.42,0.695406716,1,0,1,11.684,99.0,113.42
5.432,257.86,52.63,-11.2,112.96,0.822406716,1,0,1,11.58,99.0,112.96
5.463,262.741,52.45,11.2,113.14,0.853406716,1,0,1,11.574,99.0,113.14
5.424,267.784,56.16,6.13,112.88,0.814406716,1,0,1,11.636,99.0,112.88
5.429,273.7,56.28,-11.2,112.27,0.819406716,1,0,1,11.651,99.0,112.27
5.408,279.155,55.62,-8.83,111.82,0.798406716,1,0,1,11.708,99.0,111.82
5.376,284.861,53.43,-11.2,111.53,0.766406716,1,0,1,11.748,99.0,111.53
5.361,290.263,50.0,5.52,111.51,0.751406716,1,0,1,11.754,99.0,111.51
5.324,295.149,51.11,10.37,111.49,0.714406716,1,0,1,11.777,99.0,111.49
5.308,300.389,53.33,-11.2,111.53,0.698406716,1,0,1,11.778,99.0,111.53
5.291,305.701,51.85,-11.2,111.43,0.681406716,1,0,1,11.781,99.0,111.43
5.28,310.876,48.69,11.2,111.38,0.670406716,1,0,1,11.777,99.0,111.38
5.273,315.642,50.95,11.2,111.6,0.663406716,1,0,1,11.77,99.0,111.6
5.287,320.847,53.51,-10.99,111.49,0.677406716,1,0,1,11.752,99.0,111.49
5.299,326.152,52.27,-10.23,111.27,0.689406716,1,0,1,11.742,99.0,111.27
5.296,331.328,50.78,-4.23,110.85,0.686406716,1,0,1,11.747,99.0,110.85
