Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
55.048,331.899,20.47,3.54,76.14,1.413031876,1,0,1,9.625,99.0,76.14
55.166,334.066,20.31,1.94,76.36,1.531031876,1,0,1,9.481,99.0,76.36
55.226,335.943,21.11,11.2,76.91,1.591031876,1,0,1,9.397,99.0,76.91
54.745,337.977,24.41,-2.51,77.44,1.110031876,1,0,1,9.854,99.0,77.44
54.6,340.549,23.87,-10.79,77.37,0.965031876,1,0,1,9.973,99.0,77.37
54.571,342.823,21.43,11.2,76.43,0.936031876,1,0,1,9.978,99.0,76.43
54.562,345.013,22.65,11.2,76.5,0.927031876,0,0,1,99.0,99.0,76.5
54.575,347.332,23.8,11.2,76.61,0.940031876,0,0,1,99.0,99.0,76.61
54.582,349.704,27.11,-11.2,76.77,0.947031876,0,0,1,99.0,99.0,76.77
54.598,352.644,23.66,-11.2,76.16,0.963031876,0,0,1,99.0,99.0,76.16
54.607,355.076,20.68,-2.49,76.1,0.972031876,0,0,1,99.0,99.0,76.1
54.594,356.922,20.98,11.2,77.83,0.959031876,0,0,1,99.0,99.0,77.83
54.592,358.993,22.99,11.2,78.68,0.957031876,0,0,1,99.0,99.0,78.68
54.609,361.29,26.31,-11.2,79.31,0.974031876,0,0,1,99.0,99.0,79.31
54.625,364.013,23.79,-6.2,79.06,0.990031876,0,0,1,99.0,99.0,79.06
54.623,366.233,23.45,0.72,79.13,0.988031876,0,0,1,99.0,99.0,79.13
54.627,368.745,23.15,-11.2,78.78,0.992031876,0,0,1,99.0,99.0,78.78
54.641,371.12,20.17,0.07,78.52,1.006031876,0,0,1,99.0,99.0,78.52
54.633,372.872,21.43,11.2,42.6,0.998031876,0,0,1,99.0,99.0,42.6
54.632,374.951,24.36,2.44,42.76,0.997031876,0,0,1,99.0,99.0,42.76
54.654,377.648,23.69,-11.2,40.82,1.019031876,0,0,1,99.0,99.0,40.82
54.668,380.049,20.05,11.2,40.16,1.033031876,0,0,1,99.0,99.0,40.16
54.656,381.853,23.46,4.91,40.32,1.021031876,0,0,1,99.0,99.0,40.32
54.667,384.447,23.73,-11.2,39.75,1.032031876,0,0,1,99.0,99.0,39.75
54.657,386.682,21.36,11.2,39.54,1.022031876,0,0,1,99.0,99.0,39.54
54.641,388.864,22.66,10.41,39.23,1.006031876,0,0,1,99.0,99.0,39.23
54.641,391.185,24.16,4.28,38.93,1.006031876,0,0,1,99.0,99.0,38.93
54.631,393.625,24.81,1.04,39.79,0.996031876,0,0,1,99.0,99.0,39.79
54.621,396.112,24.98,0.14,39.79,0.986031876,0,0,1,99.0,99.0,39.79
54.612,398.611,25.01,-0.07,39.61,0.977031876,0,0,1,99.0,99.0,39.61
54.602,401.116,24.85,1.59,39.32,0.967031876,0,0,1,99.0,99.0,39.32
54.593,403.612,24.64,5.96,39.02,0.958031876,0,0,1,99.0,99.0,39.02
54.583,406.102,26.48,-11.2,38.77,0.948031876,0,0,1,99.0,99.0,38.77
54.585,408.845,23.95,-7.08,38.17,0.950031876,0,0,1,99.0,99.0,38.17
54.563,411.074,23.5,0.38,38.12,0.928031876,0,0,1,99.0,99.0,38.12
54.555,413.58,23.23,-11.2,37.89,0.920031876,0,0,1,99.0,99.0,37.89
54.553,416.278,18.17,-11.2,37.51,0.918031876,0,0,1,99.0,99.0,37.51
54.538,418.432,11.99,10.89,37.71,0.903031876,0,0,1,99.0,99.0,37.71
54.509,418.881,19.29,11.2,39.61,0.874031876,0,0,1,99.0,99.0,39.61
54.539,420.702,22.59,11.2,40.13,0.904031876,0,0,1,99.0,99.0,40.13
54.498,422.939,26.17,-11.2,40.27,0.863031876,0,0,1,99.0,99.0,40.27
54.47,425.637,23.66,-5.18,39.83,0.835031876,0,1,1,99.0,11.676,39.83
55.003,427.636,24.71,11.2,40.55,1.368031876,0,1,1,99.0,12.224,40.55
55.166,429.874,30.01,-11.2,41.25,1.531031876,0,1,1,99.0,12.402,41.25
55.273,433.429,24.19,-11.2,39.35,1.638031876,0,1,1,99.0,12.51,39.35
55.292,435.828,22.17,-11.2,38.55,1.657031876,0,1,1,99.0,12.465,38.55
55.289,437.979,20.41,-2.29,38.05,1.654031876,0,1,1,99.0,12.397,38.05
55.285,440.008,20.03,-0.17,37.86,1.650031876,0,1,1,99.0,12.328,37.86
55.28,442.01,20.01,-0.06,38.22,1.645031876,1,1,1,12.183,12.259,38.22
55.277,444.01,20.0,0.0,38.13,1.642031876,1,1,1,12.185,12.273,38.13
