Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.984,577.491,33.62,5.61,55.37,0.607696835,0,0,1,99.0,99.0,55.37
41.98,580.909,34.01,1.6,54.95,0.603696835,0,0,1,99.0,99.0,54.95
41.987,584.333,34.1,-0.28,54.53,0.610696835,0,0,1,99.0,99.0,54.53
41.993,587.74,34.07,-0.2,54.12,0.616696835,0,0,1,99.0,99.0,54.12
41.999,591.145,34.07,0.04,53.72,0.622696835,0,0,1,99.0,99.0,53.72
42.005,594.559,34.01,-0.93,53.3,0.628696835,0,0,1,99.0,99.0,53.3
42.01,597.974,33.73,-4.01,52.89,0.633696835,0,1,1,99.0,14.907,52.89
42.016,601.355,33.13,-8.17,52.5,0.639696835,0,1,1,99.0,14.909,52.5
42.021,604.642,32.25,-10.16,52.22,0.644696835,0,1,1,99.0,14.91,52.22
42.026,607.802,31.39,-7.82,52.06,0.649696835,0,1,1,99.0,14.911,52.06
42.032,610.874,30.84,-3.36,51.97,0.655696835,0,1,1,99.0,14.912,51.97
42.037,613.919,30.61,-0.45,51.9,0.660696835,0,1,1,99.0,14.906,51.9
42.042,616.972,30.57,0.03,51.83,0.665696835,0,1,1,99.0,14.867,51.83
42.044,620.033,30.55,-0.54,51.76,0.667696835,0,1,1,99.0,14.798,51.76
42.046,623.086,30.5,-0.49,51.7,0.669696835,0,1,1,99.0,14.747,51.7
42.048,626.129,30.5,0.31,51.65,0.671696835,0,1,1,99.0,14.737,51.65
42.05,629.171,30.61,1.72,51.62,0.673696835,0,1,1,99.0,14.747,51.62
42.053,632.229,30.87,3.52,51.64,0.676696835,0,1,1,99.0,14.749,51.64
42.055,635.328,31.25,4.37,51.7,0.678696835,0,1,1,99.0,14.749,51.7
42.057,638.479,31.63,3.48,51.77,0.680696835,0,1,1,99.0,14.749,51.77
42.059,641.671,31.89,1.71,51.82,0.682696835,0,1,1,99.0,14.749,51.82
42.062,644.878,32.0,0.34,51.86,0.685696835,0,1,1,99.0,14.756,51.86
42.064,648.083,32.02,-0.13,51.89,0.687696835,0,1,1,99.0,14.757,51.89
42.067,651.285,32.0,-0.15,51.92,0.690696835,0,1,1,99.0,14.725,51.92
42.068,654.488,31.95,-0.7,51.96,0.691696835,0,1,1,99.0,14.657,51.96
42.071,657.679,31.89,-0.73,52.01,0.694696835,0,1,1,99.0,14.558,52.01
42.081,660.853,31.94,1.14,52.08,0.704696835,0,1,1,99.0,14.46,52.08
42.085,664.035,32.19,3.83,52.11,0.708696835,0,1,1,99.0,14.362,52.11
42.044,667.262,32.6,5.21,52.02,0.667696835,0,1,1,99.0,14.218,52.02
41.97,670.555,33.04,3.91,51.79,0.593696835,0,1,1,99.0,14.037,51.79
41.846,673.894,33.33,1.65,51.47,0.469696835,0,1,1,99.0,13.807,51.47
41.716,677.245,33.43,0.32,51.1,0.339696835,0,1,1,99.0,13.562,51.1
41.593,680.593,33.45,-0.12,50.69,0.216696835,0,1,1,99.0,13.332,50.69
41.47,683.937,33.44,-0.04,50.28,0.093696835,0,1,1,99.0,13.149,50.28
41.347,687.281,33.44,0.0,49.88,0.029303165,0,1,1,99.0,13.024,49.88
41.223,690.627,33.43,-0.2,49.52,0.153303165,0,1,1,99.0,12.944,49.52
41.103,693.97,33.39,-0.5,49.19,0.273303165,0,1,1,99.0,12.877,49.19
40.977,697.308,33.34,-0.61,48.85,0.399303165,0,1,1,99.0,12.796,48.85
40.838,700.637,33.3,-0.29,48.52,0.538303165,0,1,1,99.0,12.701,48.52
40.695,703.963,33.3,0.29,48.2,0.681303165,0,1,1,99.0,12.603,48.2
40.555,707.292,33.34,0.61,47.87,0.821303165,0,0,1,99.0,99.0,47.87
40.429,710.63,33.39,0.5,47.53,0.947303165,0,0,1,99.0,99.0,47.53
40.31,713.973,33.43,0.2,47.19,1.066303165,0,0,1,99.0,99.0,47.19
40.187,717.318,33.45,0.17,46.84,1.189303165,0,0,1,99.0,99.0,46.84
40.064,720.663,33.47,0.23,46.5,1.312303165,0,0,1,99.0,99.0,46.5
39.94,724.031,33.32,-2.58,46.13,1.436303165,0,0,1,99.0,99.0,46.13
39.8,727.378,32.79,-7.35,45.78,1.576303165,0,0,1,99.0,99.0,45.78
39.778,730.642,31.97,-10.22,45.52,1.598303165,0,0,1,99.0,99.0,45.52
39.808,733.789,31.01,-9.74,45.37,1.568303165,0,0,1,99.0,99.0,45.37
39.915,736.818,30.19,-6.32,45.34,1.461303165,0,0,1,99.0,99.0,45.34
40.03,739.784,29.73,-3.22,45.35,1.346303165,0,0,1,99.0,99.0,45.35
40.086,742.727,29.51,-1.03,45.38,1.290303165,0,0,1,99.0,99.0,45.38
40.054,745.661,29.45,0.4,45.47,1.322303165,0,0,1,99.0,99.0,45.47
40.048,748.61,29.48,0.11,45.66,1.328303165,0,0,1,99.0,99.0,45.66
40.042,751.56,29.47,-0.24,46.0,1.334303165,0,0,1,99.0,99.0,46.0
40.036,754.501,29.5,0.54,46.41,1.340303165,0,0,1,99.0,99.0,46.41
40.036,757.439,29.69,2.86,46.84,1.340303165,0,0,1,99.0,99.0,46.84
40.03,760.403,30.12,5.84,47.23,1.346303165,0,0,1,99.0,99.0,47.23
39.99,763.433,30.75,7.27,47.55,1.386303165,0,0,1,99.0,99.0,47.55
39.917,766.553,31.38,5.84,47.77,1.459303165,0,0,1,99.0,99.0,47.77
39.81,769.739,31.81,2.86,47.93,1.566303165,0,0,1,99.0,99.0,47.93
39.698,772.951,32.0,0.53,48.07,1.678303165,0,0,1,99.0,99.0,48.07
39.591,776.16,32.02,-0.25,48.21,1.785303165,0,0,1,99.0,99.0,48.21
39.485,779.366,31.95,-0.99,48.35,1.891303165,0,0,1,99.0,99.0,48.35
39.378,782.559,31.82,-1.64,48.51,1.998303165,0,0,1,99.0,99.0,48.51
39.272,785.737,31.65,-1.99,48.69,2.104303165,0,0,1,99.0,99.0,48.69
39.153,788.904,31.34,-3.74,48.86,2.223303165,0,0,1,99.0,99.0,48.86
