Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.114,607.799,15.0,0.0,42.06,0.520968124,1,1,1,13.736,11.75,42.06
53.117,609.299,15.0,0.0,41.82,0.517968124,1,1,1,13.735,11.762,41.82
53.12,610.799,15.0,0.0,42.09,0.514968124,1,1,1,13.735,11.752,42.09
53.123,612.304,14.81,2.06,42.13,0.511968124,1,1,1,13.735,11.752,42.13
53.126,613.782,15.24,0.2,42.32,0.508968124,1,1,1,13.735,11.754,42.32
53.129,615.318,15.35,-1.75,42.6,0.505968124,1,1,1,13.735,11.746,42.6
53.132,616.838,15.23,-2.06,43.04,0.502968124,1,1,1,13.736,11.759,43.04
53.133,618.347,15.36,-5.98,43.7,0.501968124,1,1,1,13.737,11.754,43.7
53.135,619.857,13.52,11.2,43.92,0.499968124,1,1,1,13.738,11.753,43.92
53.125,621.116,15.99,7.72,44.29,0.509968124,1,1,1,13.751,11.75,44.29
53.138,622.895,15.95,6.38,44.66,0.496968124,1,1,1,13.741,11.754,44.66
53.139,624.385,18.13,-2.01,44.86,0.495968124,1,1,1,13.743,11.753,44.86
53.141,626.315,17.28,-4.3,44.86,0.493968124,1,1,1,13.742,11.754,44.86
53.144,627.928,16.3,11.2,45.11,0.490968124,1,1,1,13.741,11.755,45.11
53.138,629.597,17.63,11.2,45.17,0.496968124,1,1,1,13.749,11.747,45.17
53.148,631.421,18.81,10.21,44.75,0.486968124,1,1,1,13.729,11.756,44.75
53.15,633.344,21.46,-11.2,44.33,0.484968124,1,1,1,13.726,11.756,44.33
53.162,635.582,18.99,-7.62,43.74,0.472968124,1,1,1,13.735,11.767,43.74
53.154,637.3,19.11,-7.05,43.79,0.480968124,1,1,1,13.74,11.757,43.79
53.155,639.301,17.48,-5.38,43.58,0.479968124,1,1,1,13.74,11.757,43.58
53.157,640.928,16.31,11.2,43.76,0.477968124,1,1,1,13.74,11.756,43.76
53.151,642.604,17.61,10.68,43.89,0.483968124,1,1,1,13.754,11.76,43.89
53.16,644.422,19.16,4.27,43.88,0.474968124,1,1,1,13.69,11.757,43.88
53.163,646.362,19.82,0.99,43.75,0.471968124,1,1,1,13.797,11.758,43.75
53.165,648.35,19.98,0.09,43.56,0.469968124,1,1,1,13.876,11.766,43.56
53.167,650.352,19.84,1.65,43.37,0.467968124,1,1,1,13.915,11.759,43.37
53.17,652.347,19.65,5.96,43.18,0.464968124,1,1,1,13.941,11.759,43.18
53.172,654.341,21.46,-11.2,42.99,0.462968124,1,1,1,13.965,11.759,42.99
53.184,656.599,19.08,-11.2,42.54,0.450968124,1,1,1,13.979,11.758,42.54
53.176,658.389,16.83,7.42,42.56,0.458968124,1,1,1,14.013,11.745,42.56
53.17,660.122,17.35,9.55,42.63,0.464968124,1,1,1,14.046,11.757,42.63
53.179,661.889,18.6,7.08,42.67,0.455968124,1,1,1,14.063,11.758,42.67
53.183,663.791,19.68,1.75,42.58,0.451968124,1,1,1,14.086,11.761,42.58
53.188,665.77,19.96,0.23,42.4,0.446968124,1,1,1,14.107,11.764,42.4
53.193,667.767,20.0,-0.03,42.17,0.441968124,1,1,1,14.129,11.758,42.17
53.199,669.767,20.0,0.0,42.1,0.435968124,1,1,1,14.149,11.77,42.1
53.204,671.767,19.99,0.08,41.88,0.430968124,1,1,1,14.17,11.774,41.88
53.209,673.766,20.0,0.0,41.53,0.425968124,1,1,1,14.193,11.776,41.53
53.213,675.766,20.01,-0.03,41.07,0.421968124,1,1,1,14.219,11.776,41.07
53.219,677.767,20.0,0.0,40.58,0.415968124,1,1,1,14.243,11.778,40.58
53.224,679.766,20.03,-0.3,40.08,0.410968124,1,1,1,14.267,11.78,40.08
53.229,681.771,19.89,0.77,39.57,0.405968124,1,1,1,14.291,11.781,39.57
53.235,683.756,20.12,-0.51,39.09,0.399968124,1,1,1,14.313,11.782,39.09
53.237,685.771,20.21,-2.67,38.57,0.397968124,1,1,1,14.386,11.781,38.57
53.291,687.78,19.87,-1.92,38.06,0.343968124,1,1,1,14.302,11.836,38.06
53.232,689.756,19.58,-0.65,37.59,0.402968124,1,1,1,14.292,11.756,37.59
53.126,691.711,19.48,-0.11,37.11,0.508968124,1,1,1,14.317,11.665,37.11
53.007,693.658,19.47,-0.05,36.77,0.627968124,1,1,1,14.354,11.585,36.77
52.885,695.604,19.45,0.04,36.15,0.749968124,1,1,1,14.393,11.508,36.15
52.764,697.549,19.46,0.0,35.59,0.870968124,1,1,1,14.431,11.433,35.59
52.642,699.496,19.46,-0.03,35.12,0.992968124,1,0,1,14.47,99.0,35.12
52.521,701.442,19.45,0.07,34.67,1.113968124,1,0,1,14.509,99.0,34.67
52.399,703.387,19.47,-0.03,34.23,1.235968124,1,0,1,14.548,99.0,34.23
52.277,705.334,19.46,-0.04,33.78,1.357968124,1,0,1,14.587,99.0,33.78
52.155,707.279,19.45,0.03,33.35,1.479968124,1,0,1,14.626,99.0,33.35
52.034,709.224,19.49,-0.33,32.84,1.600968124,1,0,1,14.658,99.0,32.84
51.912,711.177,19.27,1.53,32.48,1.722968124,1,0,1,14.728,99.0,32.48
51.791,713.093,19.89,-2.81,32.07,1.843968124,1,0,1,14.714,99.0,32.07
51.662,715.119,18.47,7.53,31.42,1.972968124,1,0,1,14.726,99.0,31.42
51.581,716.903,21.04,-7.19,30.99,2.053968124,1,0,1,14.717,99.0,30.99
51.317,719.168,19.12,-11.2,30.09,2.317968124,1,0,1,14.897,99.0,30.09
51.263,721.055,17.56,-11.2,29.58,2.371968124,1,0,1,14.868,99.0,29.58
