Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.122,64.996,26.37,0.0,95.74,0.236333013,0,0,1,99.0,99.0,95.74
29.126,67.568,26.37,0.0,96.06,0.240333013,0,1,1,99.0,12.25,96.06
29.125,70.067,26.37,0.0,96.55,0.239333013,1,1,1,13.492,12.249,96.55
29.125,72.567,26.37,0.0,96.64,0.239333013,1,1,1,13.496,12.25,96.64
29.124,75.567,26.37,0.0,96.61,0.238333013,1,1,1,13.501,12.249,96.61
29.123,77.714,26.37,11.2,97.6,0.237333013,1,1,1,13.501,12.249,97.6
29.123,80.542,28.21,-11.2,98.03,0.237333013,1,1,1,13.501,12.25,98.03
29.13,83.425,26.04,-11.2,98.45,0.244333013,1,1,1,13.493,12.25,98.45
29.123,85.848,24.29,11.2,99.35,0.237333013,1,1,1,13.491,12.256,99.35
29.098,87.988,28.19,11.2,100.53,0.212333013,1,1,1,13.53,12.227,100.53
29.121,91.033,29.47,-3.45,100.8,0.235333013,1,1,1,13.524,12.226,100.8
29.124,93.854,29.98,-5.59,101.3,0.238333013,1,1,1,13.495,12.256,101.3
29.12,96.958,28.85,-11.2,101.51,0.234333013,1,1,1,13.478,12.258,101.51
29.128,99.813,27.39,-11.2,101.97,0.242333013,1,1,1,13.493,12.256,101.97
29.119,102.492,26.28,-11.2,102.62,0.233333013,1,1,1,13.525,12.251,102.62
29.118,105.082,23.38,11.2,103.35,0.232333013,1,1,1,13.499,12.26,103.35
29.106,107.322,25.81,8.58,104.43,0.220333013,1,1,1,13.514,12.237,104.43
29.117,110.083,26.14,4.11,104.98,0.231333013,1,1,1,13.505,12.241,104.98
29.12,112.59,28.04,-4.58,105.8,0.234333013,0,1,1,99.0,12.25,105.8
29.122,115.421,26.32,11.2,106.28,0.236333013,0,1,1,99.0,12.25,106.28
29.111,117.767,31.14,-4.65,107.26,0.225333013,0,1,1,99.0,12.236,107.26
29.138,121.282,28.19,-11.2,107.06,0.252333013,0,1,1,99.0,12.261,107.06
29.136,123.905,27.23,-4.62,107.76,0.250333013,0,1,1,99.0,12.268,107.76
29.13,126.705,25.56,2.74,108.27,0.244333013,0,1,1,99.0,12.25,108.27
29.133,129.095,26.6,11.2,109.2,0.247333013,0,1,1,99.0,12.25,109.2
29.126,131.698,29.99,-5.29,109.92,0.240333013,0,1,1,99.0,12.241,109.92
29.143,134.825,28.32,-3.86,110.11,0.257333013,0,1,1,99.0,12.257,110.11
29.14,137.511,28.36,1.23,110.76,0.254333013,0,1,1,99.0,12.258,110.76
29.141,140.513,28.19,-11.2,111.01,0.255333013,0,1,1,99.0,12.244,111.01
29.152,143.387,25.2,0.59,111.56,0.266333013,0,1,1,99.0,12.258,111.56
29.141,145.708,25.99,11.2,112.63,0.255333013,0,1,1,99.0,12.245,112.63
29.135,148.266,28.12,11.2,113.4,0.249333013,0,1,1,99.0,12.238,113.4
29.148,151.049,31.43,-7.78,113.89,0.262333013,1,1,1,13.091,12.257,113.89
29.159,154.433,28.65,-11.2,114.26,0.273333013,1,1,1,13.081,12.254,114.26
29.163,157.364,25.68,-2.42,114.52,0.277333013,1,1,1,13.078,12.239,114.52
29.145,159.572,27.23,11.2,115.28,0.259333013,1,1,1,13.095,12.268,115.28
29.138,162.055,31.06,11.2,115.62,0.252333013,1,1,1,13.084,12.26,115.62
29.152,165.932,27.7,-11.2,114.51,0.266333013,1,1,1,13.099,12.23,114.51
29.136,169.702,17.67,-11.2,113.49,0.250333013,1,1,1,13.16,11.942,113.49
29.107,170.369,22.44,11.2,115.57,0.221333013,1,1,1,13.239,11.811,115.57
29.163,172.291,27.71,11.2,116.39,0.277333013,1,1,1,13.234,13.063,116.39
29.278,175.07,29.62,11.2,116.38,0.392333013,1,1,1,13.171,13.413,116.38
29.395,178.09,31.35,3.52,116.11,0.509333013,1,1,1,13.105,13.531,116.11
29.497,181.245,31.94,0.15,115.16,0.611333013,1,1,1,13.054,13.598,115.16
29.6,184.427,32.56,-6.56,114.95,0.714333013,1,1,1,13.002,13.649,114.95
29.702,187.712,30.28,8.99,114.89,0.816333013,1,1,1,12.949,13.7,114.89
29.808,190.635,32.17,11.2,115.22,0.922333013,1,1,1,12.899,13.754,115.22
29.948,193.89,33.58,11.2,115.33,1.062333013,1,1,1,12.806,13.842,115.33
29.992,197.309,35.21,4.33,115.34,1.106333013,1,1,1,12.802,13.836,115.34
30.007,200.853,35.89,0.88,115.25,1.121333013,1,1,1,12.825,13.795,115.25
30.011,204.449,36.04,-0.07,115.11,1.125333013,1,1,1,12.86,13.752,115.11
30.012,208.052,36.03,0.0,114.91,1.126333013,1,1,1,12.897,13.713,114.91
30.013,211.655,36.03,0.0,114.88,1.127333013,1,1,1,12.935,13.674,114.88
30.014,215.258,36.03,-0.04,115.24,1.128333013,1,1,1,12.972,13.634,115.24
30.015,218.861,36.03,0.0,114.77,1.129333013,1,1,1,13.009,13.596,114.77
30.016,222.464,36.02,0.04,114.07,1.130333013,1,1,1,13.046,13.558,114.07
30.018,226.066,36.03,0.0,113.3,1.132333013,1,1,1,13.082,13.521,113.3
