Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
76.112,679.145,14.91,0.93,42.36,9.213436771,0,1,1,99.0,16.252,42.36
76.065,680.626,15.47,-3.78,43.05,9.166436771,0,1,1,99.0,16.151,43.05
76.019,682.194,14.28,3.3,43.65,9.120436771,0,1,1,99.0,16.052,43.65
75.99,683.595,14.31,11.2,44.41,9.091436771,0,1,1,99.0,15.977,44.41
76.002,685.071,15.72,8.67,45.23,9.103436771,0,1,1,99.0,15.912,45.23
75.858,686.692,17.01,2.96,45.54,8.959436771,0,1,1,99.0,15.741,45.54
75.679,688.409,17.47,0.58,45.85,8.780436771,0,1,1,99.0,15.568,45.85
75.485,690.16,17.56,0.11,46.23,8.586436771,0,1,1,99.0,15.386,46.23
75.29,691.916,17.6,-0.17,46.65,8.391436771,0,1,1,99.0,15.204,46.65
75.093,693.678,17.48,0.84,47.05,8.194436771,0,1,1,99.0,15.02,47.05
74.897,695.42,17.79,-1.26,47.48,7.998436771,0,1,1,99.0,14.839,47.48
74.695,697.205,17.64,-1.9,48.14,7.796436771,0,1,1,99.0,14.65,48.14
74.522,698.957,17.25,0.82,48.41,7.623436771,0,1,1,99.0,14.49,48.41
74.288,700.683,17.33,1.15,48.53,7.389436771,0,1,1,99.0,14.27,48.53
74.068,702.422,17.5,0.37,48.68,7.169436771,0,1,1,99.0,14.063,48.68
73.864,704.175,17.56,0.1,48.89,6.965436771,0,1,1,99.0,13.872,48.89
73.668,705.931,17.57,0.05,49.12,6.769436771,0,1,1,99.0,13.691,49.12
73.472,707.688,17.58,0.0,49.36,6.573436771,0,1,1,99.0,13.508,49.36
73.275,709.446,17.58,0.0,49.61,6.376436771,0,1,1,99.0,13.331,49.61
73.079,711.204,17.58,-0.04,49.85,6.180436771,0,1,1,99.0,13.118,49.85
72.882,712.963,17.57,0.08,50.09,5.983436771,0,1,1,99.0,12.986,50.09
72.686,714.719,17.58,0.13,50.33,5.787436771,0,1,1,99.0,12.836,50.33
72.49,716.477,17.62,-0.26,50.57,5.591436771,0,1,1,99.0,12.661,50.57
72.292,718.239,17.6,-0.4,50.81,5.393436771,0,1,1,99.0,12.477,50.81
