Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.292,1304.699,19.15,11.2,58.49,1.393511284,0,0,1,99.0,99.0,58.49
43.278,1306.675,20.33,10.46,59.26,1.379511284,0,0,1,99.0,99.0,59.26
43.272,1308.779,21.24,7.66,59.87,1.373511284,0,0,1,99.0,99.0,59.87
43.267,1310.944,22.05,7.56,60.42,1.368511284,0,0,1,99.0,99.0,60.42
43.263,1313.175,22.93,9.78,60.91,1.364511284,0,0,1,99.0,99.0,60.91
43.259,1315.515,23.86,9.86,61.28,1.360511284,0,0,1,99.0,99.0,61.28
43.25,1317.984,24.51,4.35,61.51,1.351511284,0,0,1,99.0,99.0,61.51
43.244,1320.506,24.59,-3.15,61.7,1.345511284,0,0,1,99.0,99.0,61.7
43.238,1322.974,24.18,-6.36,62.09,1.339511284,0,0,1,99.0,99.0,62.09
43.232,1325.344,23.74,-3.39,62.74,1.333511284,0,0,1,99.0,99.0,62.74
43.227,1327.662,23.71,2.63,63.59,1.328511284,0,0,1,99.0,99.0,63.59
43.221,1330.011,24.19,7.54,64.57,1.322511284,0,0,1,99.0,99.0,64.57
43.215,1332.454,25.0,9.29,65.59,1.316511284,0,0,1,99.0,99.0,65.59
43.209,1335.011,25.81,7.54,66.62,1.310511284,0,0,1,99.0,99.0,66.62
43.202,1337.662,26.29,2.63,67.62,1.303511284,0,0,1,99.0,99.0,67.62
43.197,1340.344,26.26,-3.38,68.61,1.298511284,0,0,1,99.0,99.0,68.61
43.19,1342.974,25.82,-6.35,69.55,1.291511284,0,0,1,99.0,99.0,69.55
43.184,1345.506,25.42,-2.99,70.43,1.285511284,0,0,1,99.0,99.0,70.43
43.178,1347.983,25.53,4.76,71.29,1.279511284,0,0,1,99.0,99.0,71.29
43.174,1350.516,26.3,11.2,72.17,1.275511284,1,0,1,10.275,99.0,72.17
43.175,1353.218,27.6,11.2,73.02,1.276511284,1,1,1,10.264,13.944,73.02
43.169,1356.055,29.12,11.2,73.89,1.270511284,1,1,1,10.26,13.93,73.89
43.154,1359.031,30.49,11.2,74.69,1.255511284,1,1,1,10.265,13.909,74.69
43.144,1362.173,31.33,5.22,75.33,1.245511284,1,1,1,10.265,13.881,75.33
43.132,1365.401,31.33,-5.2,75.82,1.233511284,1,1,1,10.268,13.84,75.82
43.117,1368.544,30.66,-10.11,76.35,1.218511284,1,1,1,10.274,13.799,76.35
43.107,1371.529,30.03,-4.68,77.04,1.208511284,1,1,1,10.273,13.764,77.04
43.096,1374.45,30.0,4.51,77.85,1.197511284,1,1,1,10.267,13.727,77.85
43.085,1377.452,30.42,6.62,78.54,1.186511284,1,1,1,10.262,13.69,78.54
43.071,1380.562,30.74,0.63,78.92,1.172511284,1,1,1,10.259,13.651,78.92
43.058,1383.666,30.73,-2.92,79.16,1.159511284,1,1,1,10.255,13.612,79.16
43.047,1386.697,30.79,2.27,79.3,1.148511284,1,1,1,10.239,13.575,79.3
43.051,1389.733,31.37,10.3,79.27,1.152511284,1,1,1,10.228,13.553,79.27
43.032,1392.917,32.43,11.2,79.22,1.133511284,1,1,1,10.231,13.509,79.22
43.008,1396.222,33.54,9.84,79.19,1.109511284,1,1,1,10.239,13.459,79.19
42.995,1399.635,34.52,8.76,79.22,1.096511284,1,1,1,10.237,13.42,79.22
42.983,1403.138,35.37,8.28,79.19,1.084511284,1,1,1,10.233,13.383,79.19
42.966,1406.743,35.87,3.58,79.03,1.067511284,1,1,1,10.243,13.34,79.03
42.951,1410.403,35.78,-5.09,78.76,1.052511284,1,1,1,10.232,13.298,78.76
42.928,1413.996,34.99,-11.2,78.58,1.029511284,1,1,1,10.256,13.249,78.58
42.92,1417.431,33.74,-11.2,78.63,1.021511284,1,1,1,10.177,13.216,78.63
42.909,1420.733,32.65,-8.97,78.84,1.010511284,1,1,1,10.067,13.179,78.84
42.897,1423.9,32.22,-0.59,79.14,0.998511284,1,1,1,9.889,13.141,79.14
42.885,1427.056,32.61,8.83,79.3,0.986511284,1,1,1,9.782,13.104,79.3
42.888,1430.351,33.63,11.2,79.2,0.989511284,1,1,1,9.692,13.081,79.2
42.858,1433.793,34.54,7.09,78.86,0.959511284,1,1,1,9.713,13.025,78.86
42.831,1437.348,34.72,-3.22,78.36,0.932511284,1,1,1,9.728,12.97,78.36
42.896,1440.832,34.37,-6.65,77.81,0.997511284,1,1,1,9.654,13.005,77.81
42.968,1444.197,34.15,0.38,77.26,1.069511284,1,1,1,9.573,13.047,77.26
43.137,1447.56,34.49,8.25,76.67,1.238511284,1,1,1,9.405,13.186,76.67
43.218,1451.055,35.1,6.31,76.16,1.319511284,1,1,1,9.303,13.237,76.16
43.235,1454.655,35.27,-2.8,75.67,1.336511284,1,1,1,9.275,13.224,75.67
43.128,1458.215,34.73,-9.34,75.37,1.229511284,1,1,1,9.356,13.087,75.37
42.954,1461.638,33.92,-8.15,75.36,1.055511284,1,1,1,9.518,12.883,75.36
42.839,1464.957,33.37,-3.11,75.47,0.940511284,1,1,1,9.639,12.738,75.47
42.771,1468.252,33.2,0.56,75.6,0.872511284,1,1,1,9.701,12.655,75.6
42.814,1471.568,33.26,1.13,75.7,0.915511284,1,1,1,9.651,12.655,75.7
42.827,1474.907,33.33,0.14,75.76,0.928511284,1,1,1,9.63,12.55,75.76
42.842,1478.243,33.34,-0.13,75.84,0.943511284,1,1,1,9.606,12.437,75.84
42.855,1481.575,33.33,0.0,75.91,0.956511284,1,1,1,9.586,12.36,75.91
42.869,1484.908,33.33,0.0,75.96,0.970511284,1,1,1,9.564,12.298,75.96
42.882,1488.241,33.33,0.0,75.93,0.983511284,1,1,1,9.542,12.281,75.93
42.895,1491.574,33.33,0.0,75.84,0.996511284,1,1,1,9.522,12.251,75.84
42.909,1494.907,33.33,0.0,75.69,1.010511284,1,1,1,9.499,12.221,75.69
42.923,1498.24,33.33,0.0,75.52,1.024511284,1,1,1,9.475,12.191,75.52
42.937,1501.573,33.33,0.0,75.36,1.038511284,1,1,1,9.454,12.162,75.36
42.95,1504.906,33.33,0.0,75.21,1.051511284,1,1,1,9.433,12.132,75.21
