Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.024,245.142,29.69,0.0,90.21,0.352303165,1,0,1,12.142,99.0,90.21
41.024,248.099,29.8,1.81,90.31,0.352303165,1,0,1,12.094,99.0,90.31
41.026,251.079,30.06,3.37,90.55,0.350303165,1,0,1,12.014,99.0,90.55
41.027,254.111,30.24,1.6,90.92,0.349303165,1,0,1,11.887,99.0,90.92
41.024,257.162,30.24,-1.63,91.35,0.352303165,1,0,1,11.756,99.0,91.35
41.01,260.193,30.05,-3.37,91.78,0.366303165,1,0,1,11.707,99.0,91.78
40.996,263.171,29.81,-1.57,92.26,0.380303165,1,0,1,11.644,99.0,92.26
40.983,266.129,29.73,0.38,92.79,0.393303165,1,0,1,11.462,99.0,92.79
40.968,269.114,29.67,-1.12,93.17,0.408303165,1,0,1,11.196,99.0,93.17
40.942,272.099,29.34,-4.95,93.35,0.434303165,1,1,1,10.942,10.295,93.35
40.954,275.039,28.62,-9.54,93.36,0.422303165,1,1,1,10.746,10.33,93.36
41.021,277.864,27.6,-11.2,93.26,0.355303165,1,1,1,10.597,10.439,93.26
41.128,280.558,26.57,-9.53,93.11,0.248303165,1,1,1,10.503,10.605,93.11
41.291,283.138,25.86,-4.95,92.84,0.085303165,1,1,1,10.331,10.83,92.84
41.491,285.672,25.53,-1.13,92.63,0.114696835,1,1,1,10.121,11.088,92.63
41.679,288.207,25.47,0.39,92.56,0.302696835,1,1,1,9.923,11.335,92.56
41.867,290.755,25.51,0.38,92.62,0.490696835,1,1,1,9.756,11.582,92.62
42.055,293.309,25.54,0.24,92.69,0.678696835,1,1,1,9.486,11.827,92.69
42.242,295.87,25.5,-0.73,92.67,0.865696835,1,1,1,9.185,12.084,92.67
42.442,298.432,25.29,-3.2,92.5,1.065696835,1,1,1,8.782,12.329,92.5
42.629,300.976,24.72,-7.83,92.27,1.252696835,1,1,1,8.472,12.496,92.27
42.741,303.423,23.86,-10.08,92.16,1.364696835,1,1,1,8.285,12.545,92.16
42.803,305.734,23.16,-5.8,92.19,1.426696835,1,1,1,8.241,12.476,92.19
42.8,307.98,22.9,0.84,92.22,1.423696835,1,1,1,8.264,12.311,92.22
42.789,310.249,23.03,3.75,92.15,1.412696835,1,1,1,8.207,12.149,92.15
42.803,312.59,23.2,0.2,91.95,1.426696835,1,1,1,8.076,12.012,91.95
42.801,314.946,23.01,-4.64,91.79,1.424696835,1,1,1,7.888,11.859,91.79
42.726,317.234,22.5,-5.94,91.84,1.349696835,1,1,1,7.858,11.633,91.84
42.602,319.448,21.99,-4.71,92.08,1.225696835,1,1,1,7.986,11.359,92.08
42.407,321.608,21.65,-2.26,92.51,1.030696835,1,1,1,8.285,11.234,92.51
42.196,323.748,21.5,-0.39,92.74,0.819696835,1,1,1,8.691,11.2,92.74
