Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
57.871,64.932,15.57,0.0,32.87,4.236031876,0,0,1,99.0,99.0,32.87
57.875,66.432,15.57,0.0,33.33,4.240031876,0,0,1,99.0,99.0,33.33
57.875,68.573,15.57,0.0,33.18,4.240031876,0,0,1,99.0,99.0,33.18
57.875,70.573,15.57,0.0,33.17,4.240031876,0,0,1,99.0,99.0,33.17
57.874,72.573,15.57,0.0,33.2,4.239031876,0,0,1,99.0,99.0,33.2
57.883,74.552,15.57,-11.2,33.18,4.248031876,0,0,1,99.0,99.0,33.18
57.897,76.228,12.48,-11.2,33.47,4.262031876,0,0,1,99.0,99.0,33.47
57.873,77.521,9.22,4.61,34.19,4.238031876,0,0,1,99.0,99.0,34.19
57.864,78.264,10.71,11.2,35.42,4.229031876,0,0,1,99.0,99.0,35.42
57.86,79.381,12.3,8.56,36.3,4.225031876,0,0,1,99.0,99.0,36.3
57.873,80.555,13.92,11.2,37.15,4.238031876,0,0,1,99.0,99.0,37.15
57.861,81.76,18.37,-7.22,37.99,4.226031876,0,0,1,99.0,99.0,37.99
57.881,84.056,14.11,-11.2,37.74,4.246031876,0,0,1,99.0,99.0,37.74
57.881,85.479,10.37,11.2,38.37,4.246031876,0,0,1,99.0,99.0,38.37
57.848,85.761,18.38,11.2,40.14,4.213031876,0,0,1,99.0,99.0,40.14
57.847,87.179,24.79,-0.92,40.77,4.212031876,0,0,1,99.0,99.0,40.77
57.894,90.407,19.9,-11.2,39.58,4.259031876,0,0,1,99.0,99.0,39.58
57.894,92.233,18.42,-5.13,39.81,4.259031876,0,0,1,99.0,99.0,39.81
57.871,94.124,17.8,-11.2,40.03,4.236031876,0,0,1,99.0,99.0,40.03
57.873,95.961,14.75,2.31,40.45,4.238031876,0,0,1,99.0,99.0,40.45
57.863,97.185,16.38,11.2,41.08,4.228031876,0,1,1,99.0,16.864,41.08
57.856,98.763,19.31,1.98,41.16,4.221031876,0,1,1,99.0,17.021,41.16
57.874,100.887,19.15,-11.2,41.01,4.239031876,0,1,1,99.0,17.763,41.01
57.873,102.755,17.74,-10.27,40.57,4.238031876,0,1,1,99.0,18.032,40.57
57.878,104.465,16.4,-5.08,39.66,4.243031876,0,1,1,99.0,18.236,39.66
57.862,106.092,15.45,-0.51,39.11,4.227031876,0,1,1,99.0,18.376,39.11
57.826,107.621,15.28,2.1,39.2,4.191031876,0,1,1,99.0,18.49,39.2
57.786,109.162,15.6,0.6,38.84,4.151031876,0,1,1,99.0,18.599,38.84
57.747,110.725,15.69,0.07,38.76,4.112031876,0,1,1,99.0,18.711,38.76
57.709,112.295,15.71,-0.08,38.39,4.074031876,0,1,1,99.0,18.82,38.39
57.67,113.866,15.7,0.0,37.8,4.035031876,0,1,1,99.0,18.771,37.8
57.631,115.436,15.69,0.03,37.09,3.996031876,0,1,1,99.0,18.804,37.09
57.593,117.005,15.7,0.0,37.19,3.958031876,0,1,1,99.0,19.59,37.19
57.554,118.575,15.7,0.0,37.58,3.919031876,0,1,1,99.0,19.859,37.58
57.515,120.145,15.7,0.0,38.13,3.880031876,0,1,1,99.0,20.005,38.13
57.476,121.715,15.7,0.04,38.74,3.841031876,0,1,1,99.0,20.104,38.74
57.438,123.285,15.7,0.0,39.37,3.803031876,0,1,1,99.0,20.195,39.37
57.399,124.855,15.71,-0.04,40.01,3.764031876,0,1,1,99.0,20.283,40.01
57.36,126.426,15.7,0.0,40.64,3.725031876,0,1,1,99.0,20.372,40.64
57.322,127.996,15.7,0.0,41.27,3.687031876,0,1,1,99.0,20.462,41.27
57.283,129.566,15.7,-0.04,41.91,3.648031876,0,0,1,99.0,99.0,41.91
57.244,131.136,15.7,0.0,42.54,3.609031876,0,0,1,99.0,99.0,42.54
57.205,132.706,15.69,0.04,43.17,3.570031876,0,0,1,99.0,99.0,43.17
57.167,134.275,15.69,0.05,43.81,3.532031876,0,0,1,99.0,99.0,43.81
57.128,135.845,15.7,0.0,44.44,3.493031876,0,0,1,99.0,99.0,44.44
57.089,137.415,15.71,-0.04,45.07,3.454031876,0,0,1,99.0,99.0,45.07
57.051,138.986,15.7,0.0,45.71,3.416031876,0,0,1,99.0,99.0,45.71
57.012,140.556,15.7,0.0,46.34,3.377031876,0,0,1,99.0,99.0,46.34
56.973,142.126,15.7,0.0,46.97,3.338031876,0,0,1,99.0,99.0,46.97
56.934,143.699,15.58,1.26,47.6,3.299031876,0,0,1,99.0,99.0,47.6
56.896,145.255,15.85,0.12,48.25,3.261031876,0,0,1,99.0,99.0,48.25
56.857,146.848,15.91,-1.03,48.86,3.222031876,0,0,1,99.0,99.0,48.86
56.817,148.432,15.76,-0.28,49.48,3.182031876,0,0,1,99.0,99.0,49.48
56.778,150.006,15.71,-0.07,50.11,3.143031876,0,0,1,99.0,99.0,50.11
56.738,151.577,15.7,0.0,50.74,3.103031876,0,0,1,99.0,99.0,50.74
56.699,153.147,15.7,0.0,51.38,3.064031876,0,0,1,99.0,99.0,51.38
56.659,154.717,15.7,-0.04,52.02,3.024031876,0,0,1,99.0,99.0,52.02
56.62,156.287,15.7,0.0,52.65,2.985031876,0,0,1,99.0,99.0,52.65
56.579,157.857,15.69,0.04,52.99,2.944031876,0,0,1,99.0,99.0,52.99
56.539,159.426,15.69,0.05,53.9,2.904031876,0,0,1,99.0,99.0,53.9
56.5,160.996,15.7,0.0,56.94,2.865031876,0,0,1,99.0,99.0,56.94
56.46,162.566,15.71,-0.04,56.35,2.825031876,0,0,1,99.0,99.0,56.35
56.421,164.137,15.7,0.0,54.98,2.786031876,0,0,1,99.0,99.0,54.98
56.381,165.707,15.7,0.0,53.47,2.746031876,0,0,1,99.0,99.0,53.47
56.342,167.277,15.7,0.0,51.9,2.707031876,0,0,1,99.0,99.0,51.9
56.302,168.847,15.7,-0.04,50.32,2.667031876,0,0,1,99.0,99.0,50.32
56.263,170.417,15.7,0.0,48.75,2.628031876,0,0,1,99.0,99.0,48.75
