Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
14.178,877.142,27.48,8.15,101.9,2.868018754,0,0,1,99.0,99.0,101.9
14.127,879.931,28.25,7.92,102.62,2.919018754,0,0,1,99.0,99.0,102.62
14.165,882.812,28.9,5.28,103.24,2.881018754,0,0,1,99.0,99.0,103.24
14.261,885.741,29.37,3.5,103.81,2.785018754,0,0,1,99.0,99.0,103.81
14.45,888.704,29.67,2.43,104.34,2.596018754,0,0,1,99.0,99.0,104.34
14.558,891.697,29.76,0.15,104.85,2.488018754,0,1,1,99.0,10.391,104.85
14.637,894.699,29.57,-3.84,105.35,2.409018754,0,1,1,99.0,10.504,105.35
14.61,897.652,29.13,-5.93,105.9,2.436018754,0,1,1,99.0,10.504,105.9
14.613,900.517,28.74,-2.81,106.53,2.433018754,0,1,1,99.0,10.505,106.53
14.617,903.34,28.74,2.86,107.21,2.429018754,0,1,1,99.0,10.51,107.21
14.62,906.205,29.13,5.98,107.84,2.426018754,0,1,1,99.0,10.501,107.84
14.622,909.154,29.62,4.64,108.37,2.424018754,0,1,1,99.0,10.499,108.37
14.626,912.161,29.95,1.56,108.84,2.420018754,0,1,1,99.0,10.49,108.84
14.629,915.176,30.04,-0.17,109.3,2.417018754,0,1,1,99.0,10.495,109.3
14.632,918.18,30.03,-0.15,109.79,2.414018754,0,1,1,99.0,10.495,109.79
14.635,921.183,30.0,-0.24,110.29,2.411018754,0,1,1,99.0,10.493,110.29
14.652,924.187,29.93,-1.1,110.79,2.394018754,0,1,1,99.0,10.492,110.79
14.63,927.178,29.8,-1.68,111.3,2.416018754,0,1,1,99.0,10.498,111.3
14.507,930.145,29.68,-1.01,111.83,2.539018754,0,1,1,99.0,10.504,111.83
14.33,933.097,29.66,0.66,112.37,2.716018754,0,1,1,99.0,10.489,112.37
14.089,936.059,29.77,1.77,112.89,2.957018754,0,1,1,99.0,10.487,112.89
13.949,939.047,29.92,1.41,113.42,3.097018754,0,1,1,99.0,10.485,113.42
13.867,942.052,30.01,0.4,114.0,3.179018754,0,1,1,99.0,10.482,114.0
13.894,945.059,30.03,-0.19,114.66,3.152018754,0,1,1,99.0,10.481,114.66
13.897,948.061,30.01,-0.16,115.4,3.149018754,0,0,1,99.0,99.0,115.4
13.9,951.061,30.0,0.0,116.17,3.146018754,0,0,1,99.0,99.0,116.17
13.904,954.061,30.0,0.0,116.94,3.142018754,0,0,1,99.0,99.0,116.94
13.906,957.06,30.0,0.0,117.69,3.140018754,0,0,1,99.0,99.0,117.69
13.91,960.06,30.0,0.0,118.45,3.136018754,0,0,1,99.0,99.0,118.45
13.912,963.06,30.0,0.0,119.21,3.134018754,0,0,1,99.0,99.0,119.21
13.916,966.06,30.0,0.0,119.98,3.130018754,0,0,1,99.0,99.0,119.98
13.918,969.06,30.0,0.0,120.72,3.128018754,0,0,1,99.0,99.0,120.72
13.922,972.06,30.0,0.0,121.4,3.124018754,0,0,1,99.0,99.0,121.4
13.925,975.06,30.0,0.0,122.0,3.121018754,0,0,1,99.0,99.0,122.0
13.928,978.061,30.0,0.0,122.51,3.118018754,0,0,1,99.0,99.0,122.51
13.931,981.061,30.0,0.0,122.96,3.115018754,0,0,1,99.0,99.0,122.96
13.934,984.061,30.0,0.0,123.32,3.112018754,0,0,1,99.0,99.0,123.32
13.937,987.061,30.0,0.0,123.65,3.109018754,0,0,1,99.0,99.0,123.65
13.941,990.061,30.0,0.0,123.99,3.105018754,0,0,1,99.0,99.0,123.99
13.943,993.061,30.0,0.0,124.33,3.103018754,0,0,1,99.0,99.0,124.33
13.947,996.061,30.0,0.0,124.61,3.099018754,0,0,1,99.0,99.0,124.61
13.949,999.061,30.0,0.0,124.8,3.097018754,0,0,1,99.0,99.0,124.8
13.953,1002.061,30.0,0.0,124.9,3.093018754,0,0,1,99.0,99.0,124.9
13.955,1005.061,30.0,0.0,124.92,3.091018754,0,0,1,99.0,99.0,124.92
13.959,1008.061,30.0,0.0,124.92,3.087018754,0,0,1,99.0,99.0,124.92
13.962,1011.065,29.96,-0.61,124.89,3.084018754,0,0,1,99.0,99.0,124.89
13.965,1014.061,29.88,-1.12,124.9,3.081018754,0,0,1,99.0,99.0,124.9
13.968,1017.042,29.8,-0.84,124.95,3.078018754,1,0,1,12.883,99.0,124.95
13.972,1020.01,29.77,0.3,125.05,3.074018754,1,0,1,12.893,99.0,125.05
13.994,1022.966,29.98,3.58,125.19,3.052018754,1,0,1,12.887,99.0,125.19
14.004,1025.952,30.6,8.33,125.31,3.042018754,1,0,1,12.892,99.0,125.31
14.011,1029.044,31.65,11.2,125.32,3.035018754,1,0,1,12.9,99.0,125.32
14.036,1032.284,33.05,11.2,125.18,3.010018754,1,0,1,12.89,99.0,125.18
14.081,1035.654,34.45,11.2,124.91,2.965018754,1,0,1,12.86,99.0,124.91
14.163,1039.175,35.47,7.9,124.49,2.883018754,1,0,1,12.793,99.0,124.49
14.264,1042.797,36.03,2.68,123.98,2.782018754,1,0,1,12.708,99.0,123.98
14.358,1046.435,36.19,-0.13,123.43,2.688018754,1,0,1,12.6,99.0,123.43
14.451,1050.055,36.17,-0.31,122.88,2.595018754,1,0,1,12.581,99.0,122.88
14.544,1053.669,36.15,0.0,122.31,2.502018754,1,0,1,12.628,99.0,122.31
14.638,1057.284,36.15,-0.02,121.69,2.408018754,1,0,1,12.77,99.0,121.69
14.731,1060.899,36.15,0.0,121.04,2.315018754,1,0,1,12.914,99.0,121.04
14.824,1064.514,36.15,0.0,120.37,2.222018754,1,0,1,13.011,99.0,120.37
14.914,1068.129,36.15,0.0,119.72,2.132018754,1,0,1,13.048,99.0,119.72
15.012,1071.743,36.15,-0.02,119.1,2.034018754,1,0,1,13.098,99.0,119.1
