Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.984,990.009,15.0,0.0,60.73,1.650968124,0,0,1,99.0,99.0,60.73
51.985,991.509,14.99,0.08,60.74,1.649968124,0,0,1,99.0,99.0,60.74
51.987,993.008,15.0,0.0,60.68,1.647968124,0,0,1,99.0,99.0,60.68
51.989,994.508,15.01,-0.03,60.77,1.645968124,0,0,1,99.0,99.0,60.77
51.99,996.009,15.0,0.0,60.8,1.644968124,0,0,1,99.0,99.0,60.8
51.992,997.509,15.0,-0.04,60.68,1.642968124,0,0,1,99.0,99.0,60.68
51.993,999.009,14.99,0.04,60.48,1.641968124,0,0,1,99.0,99.0,60.48
51.995,1000.508,15.0,0.04,60.25,1.639968124,0,0,1,99.0,99.0,60.25
51.996,1002.009,15.01,-0.03,60.01,1.638968124,0,0,1,99.0,99.0,60.01
51.998,1003.509,15.0,0.0,59.77,1.636968124,0,0,1,99.0,99.0,59.77
51.999,1005.009,15.0,0.0,59.53,1.635968124,0,0,1,99.0,99.0,59.53
52.001,1006.509,15.0,0.0,59.29,1.633968124,0,0,1,99.0,99.0,59.29
52.003,1008.009,15.0,0.0,59.05,1.631968124,0,0,1,99.0,99.0,59.05
52.004,1009.509,15.0,0.0,58.81,1.630968124,0,0,1,99.0,99.0,58.81
52.005,1011.009,15.0,0.0,58.57,1.629968124,0,0,1,99.0,99.0,58.57
52.007,1012.509,15.0,0.0,58.33,1.627968124,0,0,1,99.0,99.0,58.33
52.009,1014.013,14.85,1.56,58.09,1.625968124,0,0,1,99.0,99.0,58.09
52.01,1015.484,15.67,-5.03,57.88,1.624968124,0,0,1,99.0,99.0,57.88
52.011,1017.101,15.02,-11.2,57.52,1.623968124,0,1,1,99.0,12.43,57.52
52.026,1018.641,12.11,2.15,57.24,1.608968124,0,1,1,99.0,12.44,57.24
52.016,1019.744,13.04,2.88,57.4,1.618968124,0,1,1,99.0,12.423,57.4
52.022,1021.162,13.72,-11.2,57.24,1.612968124,0,1,1,99.0,12.423,57.24
