Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.617,1255.934,16.18,0.29,79.47,0.565514787,0,1,1,99.0,12.606,79.47
54.544,1257.556,16.19,-0.1,78.95,0.492514787,0,1,1,99.0,12.512,78.95
54.474,1259.175,16.18,-0.07,78.41,0.422514787,0,1,1,99.0,12.423,78.41
54.404,1260.792,16.18,0.0,77.92,0.352514787,0,1,1,99.0,12.333,77.92
54.333,1262.41,16.18,0.0,77.47,0.281514787,0,1,1,99.0,12.242,77.47
54.264,1264.028,16.18,0.0,76.98,0.212514787,0,1,1,99.0,12.153,76.98
54.193,1265.646,16.18,0.0,76.4,0.141514787,0,1,1,99.0,12.062,76.4
54.123,1267.255,16.26,1.25,75.78,0.071514787,0,1,1,99.0,11.972,75.78
54.053,1268.881,16.44,2.33,75.19,0.001514787,0,1,1,99.0,11.882,75.19
53.983,1270.542,16.56,1.12,74.66,0.068485213,0,1,1,99.0,11.792,74.66
53.908,1272.217,16.56,-1.11,74.16,0.143485213,0,1,1,99.0,11.697,74.16
53.834,1273.879,16.44,-2.34,73.61,0.217485213,0,1,1,99.0,11.603,73.61
53.759,1275.505,16.26,-1.26,73.02,0.292485213,0,1,1,99.0,11.509,73.02
53.685,1277.114,16.18,-0.02,72.45,0.366485213,0,1,1,99.0,11.417,72.45
53.611,1278.732,16.17,0.0,72.02,0.440485213,0,1,1,99.0,11.324,72.02
53.536,1280.349,16.18,0.0,71.71,0.515485213,0,1,1,99.0,11.231,71.71
53.462,1281.967,16.18,0.0,71.56,0.589485213,0,1,1,99.0,11.138,71.56
53.387,1283.584,16.18,0.0,71.41,0.664485213,0,1,1,99.0,11.023,71.41
53.313,1285.202,16.18,-0.02,71.17,0.738485213,0,1,1,99.0,10.966,71.17
53.238,1286.82,16.17,0.0,70.88,0.813485213,0,1,1,99.0,10.975,70.88
53.164,1288.437,16.18,0.07,70.62,0.887485213,0,1,1,99.0,11.048,70.62
53.089,1290.054,16.19,0.14,70.46,0.962485213,0,1,1,99.0,11.062,70.46
53.015,1291.674,16.19,0.0,70.37,1.036485213,0,1,1,99.0,12.207,70.37
52.936,1293.301,16.13,-1.12,70.3,1.115485213,0,1,1,99.0,12.128,70.3
52.861,1294.929,15.83,-4.32,70.2,1.190485213,0,1,1,99.0,12.053,70.2
52.808,1296.515,15.21,-8.07,70.12,1.243485213,0,1,1,99.0,12.0,70.12
52.783,1298.002,14.43,-8.72,70.12,1.268485213,0,1,1,99.0,11.975,70.12
52.781,1299.374,13.83,-4.21,70.25,1.270485213,0,1,1,99.0,11.973,70.25
52.781,1300.69,13.74,2.62,70.43,1.270485213,0,1,1,99.0,11.973,70.43
52.778,1302.052,14.12,6.09,70.57,1.273485213,0,1,1,99.0,11.97,70.57
52.775,1303.501,14.62,4.7,70.62,1.276485213,0,1,1,99.0,11.967,70.62
52.771,1305.007,14.95,1.56,70.62,1.280485213,0,1,1,99.0,11.963,70.62
52.767,1306.523,15.04,-0.22,70.6,1.284485213,0,1,1,99.0,11.959,70.6
