Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.476,734.187,24.51,2.68,39.17,0.900303165,1,1,1,12.601,13.477,39.17
40.484,736.659,24.79,1.94,38.95,0.892303165,1,1,1,12.586,13.464,38.95
40.492,739.151,24.65,5.93,38.71,0.884303165,1,1,1,12.572,13.452,38.71
40.501,741.642,26.48,-11.2,38.47,0.875303165,1,1,1,12.576,13.464,38.47
40.521,744.384,23.96,-7.17,37.95,0.855303165,1,1,1,12.553,13.484,37.95
40.518,746.615,23.48,0.41,38.08,0.858303165,1,1,1,12.527,13.46,38.08
40.525,749.064,23.72,-11.2,37.69,0.851303165,1,1,1,12.517,13.464,37.69
40.542,751.392,22.41,-10.79,37.55,0.834303165,1,1,1,12.495,13.474,37.55
40.541,753.576,20.85,-4.28,37.7,0.835303165,1,1,1,12.491,13.464,37.7
40.548,755.636,20.19,-1.07,38.05,0.828303165,1,1,1,12.479,13.465,38.05
40.555,757.65,20.02,-0.15,38.48,0.821303165,1,1,1,12.467,13.455,38.48
40.562,759.651,19.99,0.07,38.93,0.814303165,1,1,1,12.455,13.463,38.93
40.568,761.65,20.0,0.0,39.38,0.808303165,1,1,1,12.445,13.461,39.38
40.575,763.65,20.01,-0.08,39.84,0.801303165,1,1,1,12.428,13.461,39.84
40.582,765.651,19.99,0.03,40.27,0.794303165,1,1,1,12.433,13.462,40.27
40.589,767.65,20.0,0.04,40.74,0.787303165,1,1,1,12.402,13.462,40.74
40.596,769.651,20.01,-0.03,41.6,0.780303165,0,1,1,99.0,13.463,41.6
40.603,771.651,20.01,-0.05,41.85,0.773303165,0,1,1,99.0,13.462,41.85
40.61,773.651,19.99,0.04,41.92,0.766303165,0,1,1,99.0,13.463,41.92
40.616,775.65,20.0,0.0,41.89,0.760303165,0,1,1,99.0,13.462,41.89
40.623,777.651,20.0,0.0,41.88,0.753303165,0,1,1,99.0,13.463,41.88
40.629,779.65,20.01,-0.05,41.88,0.747303165,0,1,1,99.0,13.457,41.88
40.637,781.651,19.99,0.05,41.88,0.739303165,0,1,1,99.0,13.452,41.88
40.643,783.637,20.51,-5.36,41.89,0.733303165,0,1,1,99.0,13.445,41.89
40.65,785.695,19.37,-0.58,41.83,0.726303165,0,1,1,99.0,13.438,41.83
40.656,787.6,19.09,4.58,41.91,0.720303165,0,1,1,99.0,13.431,41.91
40.667,789.538,19.79,1.12,42.02,0.709303165,0,1,1,99.0,13.429,42.02
40.679,791.525,19.96,0.23,41.99,0.697303165,0,1,1,99.0,13.428,41.99
40.693,793.52,20.0,0.04,41.94,0.683303165,0,1,1,99.0,13.429,41.94
40.706,795.521,20.01,-0.06,42.12,0.670303165,0,1,1,99.0,13.429,42.12
40.719,797.521,20.0,-0.02,42.06,0.657303165,0,1,1,99.0,13.429,42.06
40.732,799.522,19.99,0.05,42.09,0.644303165,0,1,1,99.0,13.429,42.09
40.745,801.52,20.0,0.04,42.21,0.631303165,0,1,1,99.0,13.429,42.21
40.758,803.521,20.01,-0.03,42.35,0.618303165,0,1,1,99.0,13.429,42.35
40.771,805.521,20.01,-0.05,42.49,0.605303165,0,1,1,99.0,13.428,42.49
40.785,807.521,19.99,0.04,42.64,0.591303165,0,1,1,99.0,13.429,42.64
40.798,809.52,20.0,0.04,42.78,0.578303165,0,1,1,99.0,13.429,42.78
40.811,811.521,20.01,-0.03,42.93,0.565303165,0,1,1,99.0,13.429,42.93
40.824,813.521,20.0,0.0,43.07,0.552303165,0,1,1,99.0,13.429,43.07
40.837,815.521,20.0,0.0,43.21,0.539303165,0,1,1,99.0,13.429,43.21
40.85,817.521,20.0,0.0,43.37,0.526303165,0,1,1,99.0,13.429,43.37
40.863,819.521,20.0,0.0,43.49,0.513303165,0,1,1,99.0,13.428,43.49
40.877,821.521,20.0,0.0,43.65,0.499303165,0,1,1,99.0,13.43,43.65
40.889,823.521,20.0,0.0,43.83,0.487303165,0,1,1,99.0,13.428,43.83
40.903,825.525,19.85,1.6,43.92,0.473303165,1,1,1,12.161,13.432,43.92
40.915,827.527,19.43,8.28,43.96,0.461303165,1,1,1,12.141,13.423,43.96
40.929,829.45,22.16,-11.2,44.04,0.447303165,1,1,1,12.122,13.431,44.04
40.953,831.849,19.13,-11.2,43.65,0.423303165,1,1,1,12.091,13.454,43.65
40.971,833.762,17.35,-10.91,43.73,0.405303165,1,1,1,12.065,13.465,43.73
40.966,835.414,15.03,7.15,44.08,0.410303165,1,1,1,12.062,13.453,44.08
40.981,836.917,16.79,-2.94,44.58,0.395303165,1,1,1,12.04,13.461,44.58
40.986,838.649,15.68,1.74,44.97,0.390303165,1,1,1,12.027,13.459,44.97
40.984,840.174,15.6,9.23,45.17,0.392303165,1,1,1,12.022,13.45,45.17
40.986,841.791,17.0,2.34,45.39,0.390303165,1,1,1,12.012,13.445,45.39
40.993,843.505,17.37,0.29,45.64,0.383303165,1,1,1,11.998,13.444,45.64
41.001,845.244,17.42,-0.04,45.89,0.375303165,1,1,1,11.982,13.445,45.89
41.008,846.986,17.42,0.0,46.16,0.368303165,1,1,1,11.965,13.445,46.16
41.016,848.728,17.41,0.04,46.41,0.360303165,1,1,1,12.0,13.446,46.41
41.023,850.469,17.42,0.0,46.66,0.353303165,1,1,1,11.882,13.456,46.66
41.031,852.211,17.42,-0.04,47.18,0.345303165,1,1,1,11.803,13.41,47.18
41.038,853.953,17.42,-0.05,47.23,0.338303165,1,1,1,11.772,13.492,47.23
41.046,855.695,17.41,0.03,47.15,0.330303165,1,1,1,11.755,13.552,47.15
41.053,857.436,17.41,0.05,47.22,0.323303165,1,1,1,11.74,13.59,47.22
41.061,859.177,17.42,0.0,47.7,0.315303165,1,1,1,11.725,13.606,47.7
41.068,860.919,17.42,-0.04,47.67,0.308303165,1,1,1,11.711,13.628,47.67
41.076,862.66,17.45,-0.43,47.93,0.300303165,1,1,1,11.695,13.651,47.93
41.083,864.408,17.28,0.88,47.76,0.293303165,1,0,1,11.68,99.0,47.76
