Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
32.122,64.989,37.07,0.0,47.26,2.549944464,0,0,1,99.0,99.0,47.26
32.125,68.068,37.07,0.0,47.83,2.552944464,0,0,1,99.0,99.0,47.83
32.125,71.067,37.07,0.0,48.5,2.552944464,0,0,1,99.0,99.0,48.5
32.124,74.568,37.07,0.0,48.68,2.551944464,0,0,1,99.0,99.0,48.68
32.124,78.068,37.07,0.0,48.86,2.551944464,0,0,1,99.0,99.0,48.86
32.13,81.691,37.07,11.2,48.91,2.557944464,0,0,1,99.0,99.0,48.91
32.157,85.487,38.7,11.2,48.79,2.584944464,0,0,1,99.0,99.0,48.79
32.19,89.436,40.38,11.2,48.51,2.617944464,0,0,1,99.0,99.0,48.51
32.242,93.539,41.64,9.79,48.08,2.669944464,0,0,1,99.0,99.0,48.08
32.307,97.795,42.31,3.31,47.51,2.734944464,0,0,1,99.0,99.0,47.51
32.369,102.071,42.5,-0.52,46.91,2.796944464,0,0,1,99.0,99.0,46.91
32.43,106.321,42.46,-0.65,46.34,2.857944464,0,0,1,99.0,99.0,46.34
32.494,110.558,42.43,0.26,45.78,2.921944464,0,0,1,99.0,99.0,45.78
32.559,114.8,42.46,0.54,45.21,2.986944464,0,0,1,99.0,99.0,45.21
32.626,119.05,42.5,0.29,44.64,3.053944464,0,0,1,99.0,99.0,44.64
32.691,123.304,42.52,0.0,44.06,3.118944464,0,0,1,99.0,99.0,44.06
32.758,127.556,42.52,0.0,43.48,3.185944464,0,0,1,99.0,99.0,43.48
32.824,131.808,42.52,0.0,42.88,3.251944464,0,0,1,99.0,99.0,42.88
32.89,136.059,42.53,0.16,42.3,3.317944464,0,0,1,99.0,99.0,42.3
32.956,140.312,42.55,0.3,41.87,3.383944464,0,0,1,99.0,99.0,41.87
33.022,144.569,42.57,0.15,41.58,3.449944464,0,0,1,99.0,99.0,41.58
33.087,148.829,42.57,-0.13,41.45,3.514944464,0,0,1,99.0,99.0,41.45
33.15,153.086,42.55,-0.29,41.47,3.577944464,0,0,1,99.0,99.0,41.47
33.215,157.339,42.53,-0.16,41.65,3.642944464,0,0,1,99.0,99.0,41.65
33.278,161.591,42.52,0.0,41.86,3.705944464,0,0,1,99.0,99.0,41.86
33.342,165.843,42.52,0.0,42.04,3.769944464,0,0,1,99.0,99.0,42.04
33.405,170.095,42.52,0.0,42.22,3.832944464,0,0,1,99.0,99.0,42.22
33.469,174.347,42.52,0.0,42.39,3.896944464,0,0,1,99.0,99.0,42.39
33.532,178.599,42.52,0.0,42.57,3.959944464,0,0,1,99.0,99.0,42.57
33.597,182.851,42.52,0.0,42.74,4.024944464,0,0,1,99.0,99.0,42.74
33.66,187.104,42.52,0.0,42.92,4.087944464,0,1,1,99.0,16.615,42.92
33.724,191.356,42.52,0.0,43.09,4.151944464,0,1,1,99.0,16.813,43.09
33.787,195.608,42.52,0.04,43.27,4.214944464,0,1,1,99.0,17.008,43.27
33.851,199.916,42.02,-8.1,43.38,4.278944464,0,1,1,99.0,17.205,43.38
33.915,203.912,38.83,-11.2,43.82,4.342944464,0,1,1,99.0,17.402,43.82
33.978,207.251,31.01,-11.2,44.95,4.405944464,0,1,1,99.0,17.556,44.95
33.898,209.736,20.08,-11.2,46.98,4.325944464,0,1,1,99.0,17.356,46.98
33.564,211.318,9.54,-11.2,49.88,3.991944464,0,1,1,99.0,16.782,49.88
33.059,212.076,2.67,-11.2,53.39,3.486944464,0,1,1,99.0,15.944,53.39
32.566,212.206,0.27,-4.32,57.33,2.993944464,0,1,1,99.0,15.176,57.33
32.033,212.206,0.0,0.0,61.14,2.460944464,0,1,1,99.0,14.457,61.14
31.653,212.664,6.44,11.2,64.24,2.080944464,0,1,1,99.0,14.087,64.24
31.513,213.877,15.41,11.2,66.38,1.940944464,0,1,1,99.0,13.996,66.38
31.515,215.889,25.46,11.2,67.52,1.942944464,0,1,1,99.0,14.047,67.52
31.516,218.659,32.97,11.2,67.83,1.943944464,0,1,1,99.0,14.097,67.83
31.542,222.127,35.73,-1.06,67.4,1.969944464,0,1,1,99.0,14.172,67.4
31.493,225.767,35.2,-11.2,66.75,1.920944464,1,1,1,12.247,14.172,66.75
31.374,229.203,34.26,-6.43,66.35,1.801944464,1,1,1,12.278,14.102,66.35
31.196,232.518,34.22,5.55,66.18,1.623944464,1,1,1,12.351,13.973,66.18
31.105,235.937,35.08,11.2,65.93,1.532944464,1,1,1,12.398,13.931,65.93
31.072,239.5,36.27,11.2,65.45,1.499944464,1,1,1,12.471,13.947,65.45
31.124,243.218,37.14,5.68,64.73,1.551944464,1,1,1,12.547,14.048,64.73
31.151,246.986,37.61,2.22,63.91,1.578944464,1,1,1,12.622,14.124,63.91
31.177,250.764,37.84,2.01,63.11,1.604944464,1,1,1,12.697,14.199,63.11
31.203,254.561,37.95,1.23,62.32,1.630944464,1,1,1,12.772,14.274,62.32
31.219,258.376,37.95,-1.21,61.5,1.646944464,1,1,1,12.858,14.357,61.5
31.227,262.176,37.81,-2.54,60.7,1.654944464,1,1,1,12.936,14.374,60.7
31.234,265.938,37.61,-1.36,59.94,1.661944464,1,1,1,13.005,14.35,59.94
31.241,269.682,37.53,0.0,59.19,1.668944464,1,1,1,13.077,14.275,59.19
31.249,273.435,37.53,0.0,58.44,1.676944464,1,1,1,13.146,14.114,58.44
31.256,277.188,37.53,0.0,57.69,1.683944464,1,0,1,13.218,99.0,57.69
31.264,280.941,37.53,0.0,56.94,1.691944464,1,0,1,13.287,99.0,56.94
31.27,284.693,37.53,0.08,56.17,1.697944464,1,0,1,13.359,99.0,56.17
31.278,288.447,37.55,0.15,55.36,1.705944464,1,0,1,13.43,99.0,55.36
31.285,292.205,37.53,-0.33,54.46,1.712944464,1,0,1,13.5,99.0,54.46
31.288,295.966,37.41,-1.75,53.52,1.715944464,1,0,1,13.591,99.0,53.52
31.295,299.72,37.06,-5.0,52.63,1.722944464,1,1,1,13.616,11.011,52.63
