Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.015,1235.295,22.68,0.0,36.08,1.638696835,0,0,1,99.0,99.0,36.08
42.995,1237.563,22.68,0.0,36.3,1.618696835,0,0,1,99.0,99.0,36.3
42.973,1239.832,22.68,0.0,36.5,1.596696835,0,0,1,99.0,99.0,36.5
42.953,1242.1,22.68,0.0,36.68,1.576696835,0,0,1,99.0,99.0,36.68
42.933,1244.368,22.68,0.0,36.86,1.556696835,0,0,1,99.0,99.0,36.86
42.912,1246.636,22.68,0.0,37.06,1.535696835,0,0,1,99.0,99.0,37.06
42.891,1248.904,22.68,0.0,37.27,1.514696835,0,0,1,99.0,99.0,37.27
42.87,1251.172,22.68,0.0,37.45,1.493696835,0,0,1,99.0,99.0,37.45
42.85,1253.44,22.68,0.0,37.48,1.473696835,0,0,1,99.0,99.0,37.48
42.83,1255.709,22.68,0.0,37.36,1.453696835,0,0,1,99.0,99.0,37.36
42.808,1257.977,22.68,0.0,37.09,1.431696835,0,0,1,99.0,99.0,37.09
42.788,1260.245,22.68,0.0,36.64,1.411696835,0,0,1,99.0,99.0,36.64
42.768,1262.513,22.68,0.0,36.15,1.391696835,0,0,1,99.0,99.0,36.15
42.744,1264.775,22.74,0.97,35.74,1.367696835,0,0,1,99.0,99.0,35.74
42.726,1267.05,22.88,1.82,35.42,1.349696835,0,0,1,99.0,99.0,35.42
42.72,1269.352,22.98,0.87,35.13,1.343696835,0,0,1,99.0,99.0,35.13
42.715,1271.664,22.98,-0.88,34.86,1.338696835,0,0,1,99.0,99.0,34.86
42.702,1273.966,22.88,-1.84,34.57,1.325696835,0,0,1,99.0,99.0,34.57
42.678,1276.238,22.77,-0.51,34.25,1.301696835,0,0,1,99.0,99.0,34.25
42.648,1278.509,22.71,-0.2,33.79,1.271696835,0,0,1,99.0,99.0,33.79
42.622,1280.807,22.41,-4.67,33.17,1.245696835,0,0,1,99.0,99.0,33.17
42.594,1283.063,21.56,-11.2,32.5,1.217696835,0,0,1,99.0,99.0,32.5
42.548,1285.13,20.09,-11.2,32.05,1.171696835,0,0,1,99.0,99.0,32.05
42.531,1287.037,18.15,-11.2,31.8,1.154696835,0,0,1,99.0,99.0,31.8
