Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.113,61.972,24.09,0.0,65.39,1.263303165,0,0,1,99.0,99.0,65.39
40.12,64.472,24.09,0.0,64.96,1.256303165,0,0,1,99.0,99.0,64.96
39.932,67.252,24.09,0.0,64.37,1.444303165,0,0,1,99.0,99.0,64.37
40.024,69.661,24.09,0.0,64.24,1.352303165,0,0,1,99.0,99.0,64.24
40.115,72.07,24.09,0.0,64.09,1.261303165,0,0,1,99.0,99.0,64.09
40.206,74.479,24.09,0.0,63.88,1.170303165,0,0,1,99.0,99.0,63.88
40.298,76.888,24.09,0.0,63.62,1.078303165,0,0,1,99.0,99.0,63.62
40.388,79.297,24.09,0.0,63.4,0.988303165,0,0,1,99.0,99.0,63.4
40.479,81.705,24.1,0.16,63.3,0.897303165,0,0,1,99.0,99.0,63.3
40.57,84.115,24.12,0.29,63.29,0.806303165,0,0,1,99.0,99.0,63.29
40.662,86.535,24.09,-0.6,63.31,0.714303165,0,0,1,99.0,99.0,63.31
40.763,88.958,23.88,-3.25,63.31,0.613303165,0,0,1,99.0,99.0,63.31
40.855,91.352,23.39,-6.67,63.31,0.521303165,0,0,1,99.0,99.0,63.31
40.887,93.67,22.67,-8.3,63.4,0.489303165,0,0,1,99.0,99.0,63.4
40.862,95.886,21.95,-6.66,63.59,0.514303165,0,0,1,99.0,99.0,63.59
40.779,98.026,21.46,-3.24,63.85,0.597303165,0,0,1,99.0,99.0,63.85
40.685,100.137,21.25,-0.59,64.14,0.691303165,0,0,1,99.0,99.0,64.14
40.603,102.252,21.22,0.29,64.43,0.773303165,0,0,1,99.0,99.0,64.43
40.52,104.378,21.22,-0.2,64.71,0.856303165,0,0,1,99.0,99.0,64.71
40.436,106.502,21.18,-0.65,64.99,0.940303165,0,0,1,99.0,99.0,64.99
40.353,108.617,21.12,-0.62,65.28,1.023303165,0,0,1,99.0,99.0,65.28
40.272,110.721,21.11,0.16,65.57,1.104303165,0,0,1,99.0,99.0,65.57
40.191,112.812,21.3,3.23,65.89,1.185303165,0,0,1,99.0,99.0,65.89
40.089,114.927,21.88,8.03,66.18,1.287303165,0,0,1,99.0,99.0,66.18
40.048,117.142,22.9,11.2,66.37,1.328303165,0,0,1,99.0,99.0,66.37
40.107,119.505,24.26,11.2,66.41,1.269303165,0,0,1,99.0,99.0,66.41
40.243,121.994,25.62,11.2,66.32,1.133303165,0,0,1,99.0,99.0,66.32
40.478,124.634,26.61,7.69,66.08,0.898303165,0,0,1,99.0,99.0,66.08
40.775,127.368,27.15,2.57,65.75,0.601303165,0,0,1,99.0,99.0,65.75
41.05,130.117,27.31,-0.17,65.41,0.326303165,0,0,1,99.0,99.0,65.41
41.326,132.849,27.29,-0.31,65.08,0.050303165,0,0,1,99.0,99.0,65.08
41.603,135.572,27.28,0.21,64.76,0.226696835,0,0,1,99.0,99.0,64.76
41.878,138.299,27.32,0.49,64.44,0.501696835,1,0,1,10.828,99.0,64.44
42.154,141.038,27.32,-0.16,64.1,0.777696835,1,0,1,10.556,99.0,64.1
42.444,143.786,27.14,-2.91,63.76,1.067696835,1,0,1,10.269,99.0,63.76
42.586,146.511,26.65,-6.76,63.45,1.209696835,1,0,1,10.13,99.0,63.45
42.615,149.156,25.92,-8.62,63.25,1.238696835,1,0,1,10.106,99.0,63.25
42.549,151.696,25.19,-6.81,62.84,1.172696835,1,0,1,10.175,99.0,62.84
42.316,154.156,24.69,-3.07,62.19,0.939696835,1,0,1,10.411,99.0,62.19
42.157,156.59,24.49,-0.43,61.18,0.780696835,1,0,1,10.573,99.0,61.18
42.085,159.031,24.47,0.29,59.82,0.708696835,1,0,1,10.646,99.0,59.82
41.987,161.48,24.51,0.36,58.03,0.610696835,1,0,1,10.743,99.0,58.03
41.888,163.935,24.53,0.05,56.6,0.511696835,1,0,1,10.845,99.0,56.6
41.789,166.397,24.44,-1.4,55.46,0.412696835,1,0,1,10.96,99.0,55.46
41.714,168.84,24.25,-2.52,54.69,0.337696835,1,0,1,11.072,99.0,54.69
41.533,171.244,24.13,-0.84,54.27,0.156696835,1,0,1,11.305,99.0,54.27
41.214,173.626,24.28,3.55,54.16,0.162303165,1,0,1,11.678,99.0,54.16
40.838,176.051,24.74,6.43,53.99,0.538303165,1,0,1,12.106,99.0,53.99
40.43,178.569,25.21,4.1,53.71,0.946303165,1,0,1,12.566,99.0,53.71
40.161,181.141,25.38,-0.61,53.38,1.215303165,1,0,1,12.886,99.0,53.38
39.999,183.694,25.26,-2.97,53.06,1.377303165,1,0,1,13.099,99.0,53.06
40.0,186.202,25.03,-2.07,52.79,1.376303165,1,0,1,13.169,99.0,52.79
