Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.869,63.996,24.07,0.0,55.17,0.016666987,0,1,1,99.0,10.524,55.17
28.873,65.996,24.07,0.0,55.52,0.012666987,1,1,1,13.494,10.622,55.52
28.876,68.067,24.07,0.0,55.83,0.009666987,1,1,1,13.484,10.719,55.83
28.874,70.067,24.07,0.0,55.7,0.011666987,1,1,1,13.498,10.811,55.7
28.875,72.567,24.07,0.0,55.43,0.010666987,1,1,1,13.507,10.906,55.43
28.879,74.872,24.07,-11.2,55.44,0.006666987,1,1,1,13.492,11.023,55.44
28.883,77.203,22.3,-2.58,55.24,0.002666987,1,1,1,13.478,11.179,55.24
28.872,79.392,21.63,10.38,55.09,0.013666987,1,1,1,13.498,11.168,55.09
28.874,81.61,22.74,11.2,54.95,0.011666987,1,1,1,13.496,11.139,54.95
28.872,83.945,23.73,7.81,54.78,0.013666987,1,1,1,13.497,11.089,54.78
28.871,86.367,24.05,1.42,54.58,0.014666987,1,1,1,13.498,11.038,54.58
28.871,88.78,23.89,-2.5,54.28,0.014666987,1,1,1,13.498,10.988,54.28
28.871,91.204,23.73,-11.2,53.95,0.014666987,1,1,1,13.497,10.938,53.95
28.875,93.793,20.72,-11.2,54.1,0.010666987,1,1,1,13.493,10.891,54.1
28.869,95.378,21.1,11.2,54.45,0.016666987,1,1,1,13.499,10.835,54.45
28.846,97.492,24.55,-11.2,54.33,0.039666987,1,0,1,13.497,99.0,54.33
28.893,100.252,20.74,-11.2,54.24,0.007333013,1,1,1,13.497,10.748,54.24
28.868,101.961,20.08,11.2,54.16,0.017666987,1,1,1,13.516,10.662,54.16
28.844,103.911,22.43,11.2,54.59,0.041666987,1,1,1,13.504,10.647,54.59
28.866,106.128,25.95,-10.66,55.06,0.019666987,1,1,1,13.505,10.681,55.06
28.876,108.811,23.46,-4.5,55.23,0.009666987,1,1,1,13.495,10.691,55.23
28.869,111.008,23.39,1.08,55.97,0.016666987,1,1,1,13.48,10.683,55.97
28.869,113.516,23.16,-11.2,56.41,0.016666987,1,1,1,13.505,10.683,56.41
28.881,115.892,20.13,0.49,56.99,0.004666987,1,1,1,13.519,10.694,56.99
28.868,117.706,20.88,11.2,58.14,0.017666987,1,1,1,13.51,10.681,58.14
28.863,119.82,22.42,11.2,58.98,0.022666987,1,1,1,13.51,10.659,58.98
28.877,122.12,24.05,4.85,59.64,0.008666987,1,1,1,13.504,10.63,59.64
28.879,124.553,24.8,1.07,60.16,0.006666987,1,1,1,13.513,10.709,60.16
28.881,127.04,24.98,0.14,60.64,0.004666987,1,1,1,13.503,10.777,60.64
28.883,129.538,25.0,0.0,61.09,0.002666987,1,1,1,13.495,10.831,61.09
28.885,132.042,24.85,1.6,61.55,0.000666987,1,1,1,13.501,10.882,61.55
28.887,134.538,24.64,5.97,62.01,0.001333013,1,1,1,13.501,10.932,62.01
28.889,137.029,26.49,-11.2,62.48,0.003333013,1,1,1,13.525,10.982,62.48
28.902,139.772,23.96,-7.2,62.69,0.016333013,1,1,1,13.505,11.043,62.69
28.893,142.005,23.4,1.24,63.42,0.007333013,1,1,1,13.476,11.106,63.42
28.894,144.51,23.24,-11.2,63.88,0.008333013,1,1,1,13.503,11.154,63.88
28.905,146.897,20.28,-0.45,64.45,0.019333013,1,1,1,13.499,11.189,64.45
28.892,148.672,21.31,11.2,65.63,0.006333013,1,1,1,13.481,11.224,65.63
28.885,150.741,24.67,-3.77,66.52,0.000666987,1,1,1,13.516,11.263,66.52
28.904,153.332,23.93,-11.2,66.89,0.018333013,1,1,1,13.517,11.329,66.89
