Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.85,360.098,20.99,0.04,45.66,0.784968124,0,1,1,99.0,9.268,45.66
52.854,362.198,20.96,0.46,45.71,0.780968124,0,1,1,99.0,9.275,45.71
52.859,364.291,21.19,-1.46,45.88,0.775968124,0,1,1,99.0,9.269,45.88
52.864,366.418,20.74,1.13,45.98,0.770968124,0,1,1,99.0,9.27,45.98
52.863,368.488,20.62,4.98,46.11,0.771968124,0,1,1,99.0,9.263,46.11
52.886,370.572,21.26,3.45,46.28,0.748968124,0,1,1,99.0,9.281,46.28
52.87,372.717,21.77,1.19,45.71,0.764968124,0,1,1,99.0,9.26,45.71
52.831,374.901,21.95,0.27,44.72,0.803968124,0,1,1,99.0,9.216,44.72
52.787,377.098,22.0,0.03,44.31,0.847968124,0,1,1,99.0,9.167,44.31
52.741,379.306,21.12,11.2,44.02,0.893968124,0,1,1,99.0,9.105,44.02
52.696,381.382,23.66,1.31,43.93,0.938968124,0,1,1,99.0,9.066,43.93
52.651,383.836,24.23,-11.2,43.5,0.983968124,0,1,1,99.0,9.024,43.5
52.594,386.205,21.98,2.63,42.84,1.040968124,0,1,1,99.0,8.95,42.84
52.535,388.358,23.41,-7.1,42.54,1.099968124,0,1,1,99.0,8.798,42.54
52.484,390.776,22.15,-11.2,43.25,1.150968124,0,1,1,99.0,8.666,43.25
52.406,392.947,20.8,-10.7,43.45,1.228968124,0,1,1,99.0,9.072,43.45
52.364,394.969,19.22,-3.69,43.65,1.270968124,0,1,1,99.0,9.148,43.65
52.35,396.869,18.64,-0.78,43.87,1.284968124,0,1,1,99.0,9.191,43.87
52.342,398.729,18.52,-0.14,44.11,1.292968124,0,1,1,99.0,9.178,44.11
52.335,400.58,18.5,0.0,44.36,1.299968124,0,1,1,99.0,9.173,44.36
52.326,402.43,18.49,0.04,44.59,1.308968124,0,1,1,99.0,9.161,44.59
52.319,404.281,18.44,0.68,44.92,1.315968124,0,1,1,99.0,9.173,44.92
52.311,406.112,19.04,-4.86,45.04,1.323968124,0,1,1,99.0,9.171,45.04
52.303,408.04,17.46,4.97,45.21,1.331968124,0,1,1,99.0,9.171,45.21
52.3,409.733,18.07,11.2,45.76,1.334968124,0,1,1,99.0,9.174,45.76
52.272,411.585,19.46,9.51,46.26,1.362968124,0,1,1,99.0,9.145,46.26
52.287,413.577,21.13,0.44,46.66,1.347968124,0,1,1,99.0,9.18,46.66
52.322,415.918,20.01,-11.2,46.72,1.312968124,0,0,1,99.0,99.0,46.72
52.362,418.189,15.55,-2.05,46.85,1.272968124,0,0,1,99.0,99.0,46.85
52.392,419.236,18.05,11.2,48.2,1.242968124,0,1,1,99.0,9.299,48.2
52.481,421.104,19.63,10.31,48.73,1.153968124,0,1,1,99.0,9.396,48.73
52.569,423.129,21.36,0.27,49.17,1.065968124,0,1,1,99.0,9.481,49.17
52.658,425.259,21.92,-6.02,49.14,0.976968124,0,1,1,99.0,9.588,49.14
52.747,427.432,20.01,11.2,49.35,0.887968124,0,0,1,99.0,99.0,49.35
52.968,429.034,25.01,11.2,50.39,0.666968124,0,1,1,99.0,9.905,50.39
53.111,431.305,30.22,-8.48,50.9,0.523968124,0,0,1,99.0,99.0,50.9
52.682,434.868,25.1,-11.2,50.18,0.952968124,0,0,1,99.0,99.0,50.18
52.559,437.354,23.15,-11.2,50.54,1.075968124,0,0,1,99.0,99.0,50.54
52.509,439.603,21.39,-2.2,51.14,1.125968124,0,0,1,99.0,99.0,51.14
52.497,441.729,21.02,-0.13,51.88,1.137968124,0,0,1,99.0,99.0,51.88
52.493,443.831,21.0,0.0,52.57,1.141968124,0,0,1,99.0,99.0,52.57
52.488,445.933,20.94,0.67,53.36,1.146968124,0,0,1,99.0,99.0,53.36
52.483,448.014,21.54,-4.86,54.84,1.151968124,0,0,1,99.0,99.0,54.84
52.479,450.192,19.97,4.93,55.32,1.155968124,0,0,1,99.0,99.0,55.32
52.477,452.135,20.56,11.2,55.41,1.157968124,0,0,1,99.0,99.0,55.41
52.454,454.237,21.95,9.55,55.4,1.180968124,0,0,1,99.0,99.0,55.4
52.472,456.485,23.37,3.27,55.45,1.162968124,0,0,1,99.0,99.0,55.45
52.51,458.84,23.88,0.68,55.83,1.124968124,0,0,1,99.0,99.0,55.83
52.554,461.232,23.98,0.12,55.69,1.080968124,0,0,1,99.0,99.0,55.69
52.599,463.631,24.0,0.0,55.42,1.035968124,0,0,1,99.0,99.0,55.42
52.644,466.031,24.01,-0.04,55.66,0.990968124,0,0,1,99.0,99.0,55.66
52.688,468.446,23.46,5.8,55.52,0.946968124,0,0,1,99.0,99.0,55.52
52.733,470.794,24.27,5.03,55.37,0.901968124,1,0,1,14.068,99.0,55.37
52.778,473.346,25.1,-11.2,55.14,0.856968124,1,0,1,14.067,99.0,55.14
52.846,476.133,21.17,-11.2,54.78,0.788968124,1,0,1,14.045,99.0,54.78
52.963,478.208,19.28,-6.72,55.26,0.671968124,1,0,1,13.972,99.0,55.26
52.818,479.999,18.16,11.2,55.86,0.816968124,1,0,1,14.163,99.0,55.86
52.722,481.683,20.83,11.2,56.61,0.912968124,1,0,1,14.303,99.0,56.61
52.715,483.915,23.07,-11.2,56.86,0.919968124,1,0,1,14.346,99.0,56.86
52.719,486.273,19.63,7.91,57.0,0.915968124,1,0,1,14.421,99.0,57.0
52.619,488.138,21.08,11.2,57.63,1.015968124,1,0,1,14.528,99.0,57.63
52.536,490.367,23.54,-11.2,57.91,1.098968124,1,0,1,14.577,99.0,57.91
53.018,492.673,22.22,-9.8,58.1,0.616968124,1,0,1,14.051,99.0,58.1
53.148,494.844,20.81,-4.11,58.43,0.486968124,1,0,1,13.875,99.0,58.43
53.202,496.901,20.18,-0.97,58.87,0.432968124,1,0,1,13.775,99.0,58.87
53.209,498.913,20.02,-0.13,59.36,0.425968124,1,0,1,13.722,99.0,59.36
53.209,500.915,20.0,0.0,59.86,0.425968124,1,0,1,13.676,99.0,59.86
