Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.459,1489.53,15.0,0.0,51.49,0.175968124,1,1,1,12.738,9.309,51.49
53.454,1491.03,15.0,-0.04,50.82,0.180968124,1,1,1,12.76,9.307,50.82
53.451,1492.532,14.92,0.8,50.15,0.183968124,1,1,1,12.78,9.32,50.15
53.447,1494.047,14.14,10.22,49.47,0.187968124,1,1,1,12.801,9.305,49.47
53.443,1495.433,17.11,-8.02,48.92,0.191968124,1,1,1,12.822,9.295,48.92
53.446,1497.344,14.63,-11.2,47.84,0.188968124,1,1,1,12.836,9.31,47.84
53.465,1498.928,11.8,-11.2,47.09,0.169968124,1,1,1,12.833,9.332,47.09
53.413,1500.07,10.36,-11.2,46.78,0.221968124,1,1,1,12.903,9.283,46.78
53.397,1501.045,8.69,-3.72,46.64,0.237968124,1,1,1,12.936,9.268,46.64
53.403,1501.893,8.11,-0.7,46.62,0.231968124,1,1,1,12.946,9.277,46.62
53.415,1502.699,7.99,-0.05,46.65,0.219968124,0,1,1,99.0,9.292,46.65
53.428,1503.498,7.99,-0.03,46.68,0.206968124,0,1,1,99.0,9.308,46.68
53.44,1504.297,7.98,0.03,46.72,0.194968124,0,1,1,99.0,9.336,46.72
53.453,1505.095,7.99,0.0,46.75,0.181968124,0,1,1,99.0,9.338,46.75
53.465,1505.893,7.98,0.0,46.79,0.169968124,0,1,1,99.0,9.344,46.79
53.478,1506.692,7.99,0.0,46.82,0.156968124,0,1,1,99.0,9.369,46.82
53.491,1507.49,7.99,-0.04,46.86,0.143968124,0,1,1,99.0,9.385,46.86
53.503,1508.289,7.98,0.03,46.89,0.131968124,0,1,1,99.0,9.4,46.89
53.516,1509.087,7.99,0.0,46.93,0.118968124,0,1,1,99.0,9.415,46.93
53.528,1509.885,7.98,0.0,46.96,0.106968124,0,1,1,99.0,9.424,46.96
53.541,1510.684,7.99,0.0,47.0,0.093968124,0,1,1,99.0,9.444,47.0
53.554,1511.482,7.99,-0.04,47.03,0.080968124,0,1,1,99.0,9.442,47.03
53.566,1512.281,7.98,0.03,47.06,0.068968124,1,1,1,11.527,9.437,47.06
53.579,1513.079,7.99,0.0,47.1,0.055968124,1,1,1,11.541,9.447,47.1
53.591,1513.877,7.99,-0.04,47.13,0.043968124,1,1,1,11.556,9.459,47.13
53.604,1514.676,7.98,0.0,47.17,0.030968124,1,1,1,11.57,9.473,47.17
53.616,1515.474,7.98,0.0,47.2,0.018968124,1,1,1,11.585,9.486,47.2
53.629,1516.272,7.98,0.04,47.24,0.005968124,1,1,1,11.599,9.499,47.24
53.641,1517.07,7.98,0.0,47.27,0.006031876,1,1,1,11.614,9.512,47.27
53.654,1517.868,7.98,0.0,47.31,0.019031876,1,1,1,11.628,9.526,47.31
53.667,1518.667,7.99,0.0,47.34,0.032031876,1,1,1,11.642,9.54,47.34
53.679,1519.465,7.99,-0.04,47.38,0.044031876,1,1,1,11.657,9.553,47.38
53.692,1520.264,7.98,0.03,47.41,0.057031876,1,1,1,11.671,9.567,47.41
53.704,1521.062,7.99,0.0,47.45,0.069031876,1,1,1,11.686,9.58,47.45
53.717,1521.86,7.98,0.0,47.48,0.082031876,1,1,1,11.7,9.593,47.48
53.73,1522.659,7.99,0.0,47.51,0.095031876,1,1,1,11.714,9.608,47.51
53.742,1523.457,7.99,-0.04,47.55,0.107031876,1,1,1,11.729,9.621,47.55
53.755,1524.256,7.98,0.03,47.58,0.120031876,1,1,1,11.742,9.635,47.58
53.768,1525.054,7.99,0.0,47.62,0.133031876,0,1,1,99.0,9.649,47.62
53.78,1525.852,7.98,0.0,47.65,0.145031876,0,1,1,99.0,9.662,47.65
53.792,1526.65,7.99,-0.05,47.69,0.157031876,0,1,1,99.0,9.675,47.69
53.805,1527.45,7.98,-0.04,47.72,0.170031876,0,1,1,99.0,9.688,47.72
53.818,1528.248,7.97,0.07,47.76,0.183031876,0,1,1,99.0,9.702,47.76
53.83,1529.045,7.98,0.0,47.79,0.195031876,0,1,1,99.0,9.715,47.79
53.843,1529.844,7.98,0.0,47.83,0.208031876,0,1,1,99.0,9.729,47.83
53.855,1530.642,7.99,0.0,47.86,0.220031876,0,1,1,99.0,9.742,47.86
53.868,1531.44,7.99,-0.04,47.9,0.233031876,0,1,1,99.0,9.756,47.9
53.881,1532.239,7.98,0.03,47.93,0.246031876,0,1,1,99.0,9.77,47.93
53.893,1533.037,7.99,0.0,47.97,0.258031876,0,1,1,99.0,9.783,47.97
53.906,1533.835,7.98,0.0,47.97,0.271031876,0,1,1,99.0,9.796,47.97
53.918,1534.634,7.99,0.0,48.15,0.283031876,0,1,1,99.0,9.809,48.15
53.931,1535.432,7.99,-0.04,47.75,0.296031876,0,1,1,99.0,9.823,47.75
53.944,1536.231,7.98,0.03,47.85,0.309031876,0,1,1,99.0,9.837,47.85
53.956,1537.029,7.99,0.0,48.16,0.321031876,0,1,1,99.0,9.85,48.16
53.968,1537.841,7.43,5.9,48.6,0.333031876,1,1,1,13.144,9.863,48.6
53.981,1538.576,8.69,0.53,49.16,0.346031876,1,1,1,13.167,9.878,49.16
