Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.061,1034.697,11.05,11.2,26.54,1.985018754,1,0,1,10.798,99.0,26.54
15.073,1035.917,13.56,-11.2,26.45,1.973018754,1,0,1,10.794,99.0,26.45
15.09,1037.227,12.26,-9.97,26.27,1.956018754,1,0,1,10.787,99.0,26.27
15.09,1038.4,10.82,-4.16,26.23,1.956018754,1,0,1,10.796,99.0,26.23
15.096,1039.458,10.18,-0.94,26.31,1.950018754,1,0,1,10.799,99.0,26.31
15.101,1040.47,10.03,-0.17,26.43,1.945018754,1,0,1,10.803,99.0,26.43
15.108,1041.473,10.0,-0.05,26.56,1.938018754,1,0,1,10.806,99.0,26.56
15.114,1042.472,9.99,0.03,26.69,1.932018754,1,0,1,10.808,99.0,26.69
15.12,1043.472,9.99,0.05,26.82,1.926018754,1,1,1,10.811,10.078,26.82
15.126,1044.472,10.0,0.0,26.95,1.920018754,1,1,1,10.814,10.072,26.95
15.132,1045.472,10.01,-0.08,27.08,1.914018754,1,1,1,10.818,10.13,27.08
15.138,1046.473,10.0,0.0,27.21,1.908018754,1,1,1,10.821,9.93,27.21
15.144,1047.473,9.99,0.03,27.35,1.902018754,1,0,1,10.824,99.0,27.35
15.15,1048.472,9.99,0.05,27.48,1.896018754,1,0,1,10.801,99.0,27.48
15.156,1049.472,10.01,-0.04,27.61,1.890018754,1,0,1,10.77,99.0,27.61
15.162,1050.473,10.0,-0.04,27.74,1.884018754,1,0,1,10.882,99.0,27.74
15.169,1051.472,9.99,0.03,27.87,1.877018754,1,0,1,10.987,99.0,27.87
15.174,1052.472,9.99,0.05,28.0,1.872018754,1,0,1,11.064,99.0,28.0
15.181,1053.472,9.98,0.26,28.14,1.865018754,1,0,1,11.129,99.0,28.14
15.186,1054.468,10.13,-0.98,28.27,1.860018754,1,0,1,11.242,99.0,28.27
15.193,1055.486,9.83,0.74,28.38,1.853018754,1,0,1,11.385,99.0,28.38
15.209,1056.467,9.73,3.43,28.54,1.837018754,1,0,1,11.137,99.0,28.54
15.169,1057.454,10.17,2.51,28.68,1.877018754,1,0,1,11.122,99.0,28.68
15.246,1058.485,10.53,0.94,28.78,1.800018754,1,0,1,11.044,99.0,28.78
15.317,1059.543,10.69,0.15,28.85,1.729018754,1,0,1,11.0,99.0,28.85
15.36,1060.613,10.7,0.02,28.92,1.686018754,1,0,1,10.989,99.0,28.92
15.393,1061.683,10.71,0.03,28.95,1.653018754,1,0,1,10.988,99.0,28.95
15.426,1062.755,10.72,-0.03,29.05,1.620018754,1,0,1,10.986,99.0,29.05
