Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
68.064,405.596,0.0,0.0,22.12,1.165436771,0,0,1,99.0,99.0,22.12
68.064,405.596,0.0,0.0,22.39,1.165436771,1,0,1,18.01,99.0,22.39
68.064,405.596,0.0,0.0,22.67,1.165436771,1,0,1,17.912,99.0,22.67
68.064,405.596,0.0,0.0,22.95,1.165436771,1,0,1,17.964,99.0,22.95
68.064,405.596,0.0,0.0,23.15,1.165436771,1,0,1,17.457,99.0,23.15
68.064,405.596,0.0,0.0,23.61,1.165436771,1,0,1,17.311,99.0,23.61
68.064,405.596,0.0,0.0,23.67,1.165436771,1,0,1,17.24,99.0,23.67
68.064,405.596,0.0,0.0,23.85,1.165436771,0,0,1,99.0,99.0,23.85
68.064,405.596,0.0,0.0,24.17,1.165436771,0,0,1,99.0,99.0,24.17
68.064,405.596,0.0,0.0,24.62,1.165436771,0,0,1,99.0,99.0,24.62
68.064,405.596,0.0,0.0,25.1,1.165436771,0,0,1,99.0,99.0,25.1
68.064,405.596,0.0,0.0,25.6,1.165436771,0,0,1,99.0,99.0,25.6
68.064,405.596,0.0,0.0,26.1,1.165436771,0,1,1,99.0,12.697,26.1
68.064,405.596,0.0,0.0,26.6,1.165436771,0,1,1,99.0,12.75,26.6
68.06,405.596,0.0,0.0,27.1,1.161436771,0,1,1,99.0,12.798,27.1
68.051,405.596,0.0,0.0,27.34,1.152436771,0,1,1,99.0,12.84,27.34
68.067,405.677,2.78,5.08,27.55,1.168436771,0,1,1,99.0,12.91,27.55
68.087,405.985,3.56,0.99,29.03,1.188436771,1,1,1,19.918,12.982,29.03
68.11,406.347,3.72,0.18,29.27,1.211436771,1,1,1,19.677,13.056,29.27
68.134,406.72,3.75,0.0,29.48,1.235436771,1,1,1,19.436,13.132,29.48
68.157,407.095,3.76,-0.03,30.21,1.258436771,1,1,1,19.195,13.206,30.21
68.181,407.471,3.75,0.0,30.61,1.282436771,1,1,1,18.953,13.281,30.61
68.204,407.846,3.75,0.04,30.93,1.305436771,1,1,1,18.712,13.356,30.93
68.227,408.221,3.75,0.0,31.38,1.328436771,1,1,1,18.482,13.43,31.38
68.251,408.596,3.76,-0.08,31.99,1.352436771,0,1,1,99.0,13.506,31.99
68.275,408.972,3.75,0.0,32.87,1.376436771,0,1,1,99.0,13.572,32.87
68.298,409.347,3.74,0.08,32.87,1.399436771,0,1,1,99.0,13.694,32.87
68.321,409.721,3.75,0.0,33.47,1.422436771,0,1,1,99.0,13.713,33.47
68.345,410.096,3.76,-0.03,34.24,1.446436771,0,1,1,99.0,13.674,34.24
68.368,410.472,3.75,0.0,35.0,1.469436771,1,1,1,20.612,13.625,35.0
68.391,410.847,3.75,0.0,35.67,1.492436771,1,1,1,20.42,13.575,35.67
68.415,411.227,4.52,-11.2,36.3,1.516436771,1,1,1,20.227,13.526,36.3
68.439,411.747,2.41,-11.2,36.85,1.540436771,1,1,1,20.035,13.477,36.85
68.461,411.747,0.0,0.0,37.42,1.562436771,1,1,1,19.834,13.426,37.42
68.599,411.747,0.0,0.0,38.48,1.700436771,1,1,1,19.636,13.492,38.48
68.667,412.227,14.91,8.42,39.59,1.768436771,0,1,1,99.0,13.487,39.59
68.197,413.792,16.84,-8.81,39.21,1.298436771,0,1,1,99.0,12.944,39.21
68.12,415.435,15.7,-5.85,39.01,1.221436771,0,1,1,99.0,12.795,39.01
68.123,417.292,12.59,-11.2,38.48,1.224436771,0,1,1,99.0,12.725,38.48
68.16,418.937,7.71,-9.52,38.01,1.261436771,0,0,1,99.0,99.0,38.01
68.204,419.006,10.1,11.2,39.01,1.305436771,0,0,1,99.0,99.0,39.01
68.263,419.971,12.69,11.2,39.06,1.364436771,0,0,1,99.0,99.0,39.06
68.339,421.274,14.2,9.79,38.5,1.440436771,0,0,1,99.0,99.0,38.5
68.415,422.886,15.46,-11.2,38.09,1.516436771,0,0,1,99.0,99.0,38.09
68.521,424.678,11.88,-11.2,37.61,1.622436771,0,0,1,99.0,99.0,37.61
68.663,425.661,9.9,11.2,37.8,1.764436771,0,0,1,99.0,99.0,37.8
68.525,426.727,12.18,-4.58,37.8,1.626436771,0,0,1,99.0,99.0,37.8
68.469,427.94,11.84,-7.85,37.34,1.570436771,0,0,1,99.0,99.0,37.34
68.463,429.083,10.74,-3.71,37.44,1.564436771,0,0,1,99.0,99.0,37.44
68.479,430.136,10.17,-1.0,37.75,1.580436771,0,0,1,99.0,99.0,37.75
68.498,431.144,10.16,-1.7,37.6,1.599436771,0,0,1,99.0,99.0,37.6
68.516,431.925,11.13,11.2,38.13,1.617436771,0,0,1,99.0,99.0,38.13
68.535,432.676,15.67,11.2,38.38,1.636436771,0,0,1,99.0,99.0,38.38
68.541,434.572,16.82,-11.2,37.6,1.642436771,0,0,1,99.0,99.0,37.6
68.529,436.101,16.15,-11.2,37.8,1.630436771,0,0,1,99.0,99.0,37.8
68.545,437.807,13.55,-5.13,37.54,1.646436771,0,0,1,99.0,99.0,37.54
68.536,439.009,13.35,1.19,37.41,1.637436771,0,0,1,99.0,99.0,37.41
68.535,440.514,13.15,-11.2,36.65,1.636436771,0,0,1,99.0,99.0,36.65
68.54,441.888,10.15,0.16,36.53,1.641436771,0,0,1,99.0,99.0,36.53
68.524,442.638,11.44,11.2,37.14,1.625436771,0,0,1,99.0,99.0,37.14
68.516,443.715,14.48,1.27,36.92,1.617436771,0,0,1,99.0,99.0,36.92
68.53,445.379,13.98,-11.2,36.58,1.631436771,0,0,1,99.0,99.0,36.58
68.535,446.783,12.14,-11.2,36.17,1.636436771,0,0,1,99.0,99.0,36.17
68.616,448.008,8.76,11.2,36.39,1.717436771,0,0,1,99.0,99.0,36.39
68.689,448.796,10.89,11.2,36.64,1.790436771,0,0,1,99.0,99.0,36.64
68.201,450.032,13.09,-11.2,36.85,1.302436771,0,0,1,99.0,99.0,36.85
68.057,451.396,9.67,7.41,36.55,1.158436771,0,0,1,99.0,99.0,36.55
