Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.243,272.319,24.46,1.83,62.75,0.391968124,0,0,1,99.0,99.0,62.75
53.73,275.025,23.67,-11.2,62.34,0.095031876,0,0,1,99.0,99.0,62.34
53.86,277.452,20.29,3.93,62.32,0.225031876,0,0,1,99.0,99.0,62.32
53.888,279.346,21.62,5.19,63.17,0.253031876,0,0,1,99.0,99.0,63.17
53.891,281.715,22.03,-11.2,63.1,0.256031876,0,0,1,99.0,99.0,63.1
53.889,283.888,19.01,11.2,63.12,0.254031876,0,0,1,99.0,99.0,63.12
53.778,285.405,23.66,11.2,63.93,0.143031876,0,0,1,99.0,99.0,63.93
53.674,287.833,25.82,2.43,63.87,0.039031876,0,0,1,99.0,99.0,63.87
54.161,290.455,26.43,-4.85,64.17,0.526031876,0,0,1,99.0,99.0,64.17
54.28,293.073,25.45,1.33,64.0,0.645031876,0,0,1,99.0,99.0,64.0
54.322,295.687,25.9,-11.2,63.3,0.687031876,0,0,1,99.0,99.0,63.3
54.329,298.446,21.96,2.87,62.76,0.694031876,0,0,1,99.0,99.0,62.76
54.214,300.4,23.36,11.2,63.12,0.579031876,0,0,1,99.0,99.0,63.12
54.113,302.897,24.87,-1.18,62.8,0.478031876,0,0,1,99.0,99.0,62.8
54.595,305.34,24.5,4.84,62.41,0.960031876,0,0,1,99.0,99.0,62.41
54.717,307.835,24.66,7.4,61.93,1.082031876,0,0,1,99.0,99.0,61.93
54.773,310.289,27.12,-11.2,61.49,1.138031876,0,0,1,99.0,99.0,61.49
54.793,313.17,24.22,-11.2,60.36,1.158031876,0,0,1,99.0,99.0,60.36
54.798,315.573,22.58,-11.2,60.23,1.163031876,0,0,1,99.0,99.0,60.23
54.786,317.774,20.95,-4.82,59.93,1.151031876,0,0,1,99.0,99.0,59.93
54.788,319.837,20.35,-2.66,59.96,1.153031876,0,0,1,99.0,99.0,59.96
54.79,321.854,20.39,-6.14,60.88,1.155031876,0,0,1,99.0,99.0,60.88
54.791,323.863,18.54,11.2,61.18,1.156031876,0,0,1,99.0,99.0,61.18
54.782,325.604,20.94,11.2,61.92,1.147031876,0,0,1,99.0,99.0,61.92
54.794,327.868,22.97,-11.2,61.99,1.159031876,0,0,1,99.0,99.0,61.99
54.803,330.237,19.43,6.96,61.8,1.168031876,0,0,1,99.0,99.0,61.8
54.793,331.936,21.95,11.2,62.16,1.158031876,0,0,1,99.0,99.0,62.16
54.787,334.249,24.36,-11.2,61.85,1.152031876,0,1,1,99.0,11.493,61.85
54.825,336.971,20.56,-11.2,61.39,1.190031876,0,1,1,99.0,11.779,61.39
54.805,338.609,20.44,11.2,61.49,1.170031876,0,1,1,99.0,12.008,61.49
54.785,340.569,23.17,7.86,61.18,1.150031876,0,1,1,99.0,12.237,61.18
54.814,343.118,23.99,-11.2,60.89,1.179031876,0,1,1,99.0,12.548,60.89
54.832,345.536,22.07,-11.2,60.39,1.197031876,0,1,1,99.0,12.891,60.39
54.826,347.729,18.91,11.2,59.49,1.191031876,0,1,1,99.0,12.996,59.49
54.811,349.497,21.64,6.69,59.3,1.176031876,0,1,1,99.0,13.054,59.3
54.755,351.901,22.18,-11.2,59.09,1.120031876,0,1,1,99.0,13.047,59.09
54.94,354.094,20.64,-11.2,58.83,1.305031876,0,1,1,99.0,13.278,58.83
55.068,356.101,19.03,-5.19,58.23,1.433031876,0,1,1,99.0,13.451,58.23
55.142,357.974,18.23,-1.27,58.42,1.507031876,0,1,1,99.0,13.571,58.42
55.199,359.791,18.03,-0.17,58.5,1.564031876,0,1,1,99.0,13.672,58.5
55.254,361.592,18.01,-0.02,57.24,1.619031876,0,1,1,99.0,13.773,57.24
55.307,363.393,18.0,-0.03,56.68,1.672031876,0,1,1,99.0,13.887,56.68
55.361,365.192,18.0,-0.06,56.23,1.726031876,0,1,1,99.0,13.99,56.23
55.415,366.993,17.99,-0.04,55.91,1.780031876,0,1,1,99.0,14.07,55.91
55.468,368.792,17.97,0.15,55.61,1.833031876,0,1,1,99.0,14.167,55.61
55.529,370.589,18.0,0.1,55.31,1.894031876,0,1,1,99.0,14.272,55.31
55.639,372.39,18.01,0.0,55.0,2.004031876,0,1,1,99.0,14.427,55.0
55.609,374.191,18.02,-0.05,54.96,1.974031876,0,1,1,99.0,14.44,54.96
55.532,375.992,18.01,-0.05,54.1,1.897031876,0,1,1,99.0,14.408,54.1
55.438,377.793,18.0,0.0,53.36,1.803031876,0,1,1,99.0,14.357,53.36
55.342,379.596,17.16,11.2,54.37,1.707031876,0,1,1,99.0,14.306,54.37
55.246,381.271,19.74,1.42,54.16,1.611031876,0,1,1,99.0,14.228,54.16
55.149,383.347,20.21,-11.2,53.39,1.514031876,0,1,1,99.0,14.119,53.39
55.048,385.315,18.12,0.31,52.76,1.413031876,0,1,1,99.0,14.292,52.76
54.94,387.086,18.73,-3.41,52.44,1.305031876,0,1,1,99.0,14.252,52.44
54.829,388.979,18.74,-11.2,52.04,1.194031876,0,1,1,99.0,14.183,52.04
54.682,390.807,17.32,-8.47,51.7,1.047031876,0,1,1,99.0,14.029,51.7
54.632,392.492,16.07,-2.97,51.51,0.997031876,0,1,1,99.0,13.973,51.51
54.612,394.082,15.61,-0.62,51.66,0.977031876,0,1,1,99.0,13.96,51.66
54.605,395.639,15.51,-0.04,51.32,0.970031876,0,1,1,99.0,13.987,51.32
54.599,397.189,15.5,0.05,51.28,0.964031876,0,1,1,99.0,13.998,51.28
54.592,398.739,15.51,-0.04,50.79,0.957031876,0,1,1,99.0,13.972,50.79
54.586,400.291,15.43,0.68,50.69,0.951031876,0,1,1,99.0,13.961,50.69
54.579,401.822,16.04,-4.79,50.22,0.944031876,0,1,1,99.0,13.993,50.22
54.573,403.45,14.48,4.86,50.03,0.938031876,0,1,1,99.0,13.982,50.03
54.565,404.845,15.06,11.2,50.01,0.930031876,0,1,1,99.0,13.964,50.01
54.557,406.396,16.45,9.57,49.33,0.922031876,0,1,1,99.0,13.97,49.33
