Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
61.039,572.419,17.93,3.17,38.88,6.254298116,0,0,1,99.0,99.0,38.88
60.983,574.271,17.93,-3.36,38.63,6.310298116,0,0,1,99.0,99.0,38.63
60.817,576.072,17.5,-6.58,38.43,6.476298116,0,0,1,99.0,99.0,38.43
60.581,577.77,17.05,-3.39,38.35,6.712298116,0,0,1,99.0,99.0,38.35
60.205,579.418,17.03,2.84,27.26,6.153514787,0,0,1,99.0,99.0,27.26
59.917,581.1,17.53,7.87,27.39,5.865514787,0,0,1,99.0,99.0,27.39
59.714,582.879,18.37,9.5,27.17,5.662514787,0,0,1,99.0,99.0,27.17
59.568,584.776,19.19,7.47,26.52,5.516514787,0,0,1,99.0,99.0,26.52
59.392,586.755,19.75,3.93,25.86,5.340514787,0,0,1,99.0,99.0,25.86
59.256,588.771,20.01,0.88,25.46,5.204514787,0,0,1,99.0,99.0,25.46
59.08,590.788,20.05,-0.52,25.37,5.028514787,0,0,1,99.0,99.0,25.37
58.904,592.789,20.01,-0.33,25.59,4.852514787,0,0,1,99.0,99.0,25.59
58.74,594.786,19.99,0.03,26.09,4.688514787,0,0,1,99.0,99.0,26.09
58.638,596.785,20.0,0.1,26.79,4.586514787,0,0,1,99.0,99.0,26.79
58.57,598.787,19.99,-0.19,27.62,4.518514787,0,0,1,99.0,99.0,27.62
58.6,600.786,19.97,-0.25,28.6,4.548514787,0,0,1,99.0,99.0,28.6
58.604,602.77,20.07,1.62,29.66,4.552514787,0,0,1,99.0,99.0,29.66
58.608,604.765,20.4,4.86,30.73,4.556514787,0,0,1,99.0,99.0,30.73
58.626,606.82,20.91,6.08,31.71,4.574514787,0,0,1,99.0,99.0,31.71
58.545,608.963,21.27,2.36,32.6,4.493514787,0,0,1,99.0,99.0,32.6
58.365,611.137,21.25,-3.15,33.47,4.313514787,0,0,1,99.0,99.0,33.47
58.071,613.253,20.99,-3.7,34.38,4.019514787,0,0,1,99.0,99.0,34.38
57.654,615.301,20.93,1.72,35.37,3.602514787,0,0,1,99.0,99.0,35.37
57.105,617.361,21.37,7.85,36.35,3.053514787,0,0,1,99.0,99.0,36.35
56.686,619.525,22.15,9.03,37.23,2.634514787,0,0,1,99.0,99.0,37.23
56.371,621.806,22.87,5.67,37.98,2.319514787,0,0,1,99.0,99.0,37.98
56.113,624.139,23.34,3.18,38.66,2.061514787,0,0,1,99.0,99.0,38.66
55.961,626.486,23.74,3.97,39.31,1.909514787,0,0,1,99.0,99.0,39.31
55.795,628.871,24.19,5.5,39.94,1.743514787,0,0,1,99.0,99.0,39.94
55.686,631.322,24.65,4.5,40.52,1.634514787,0,0,1,99.0,99.0,40.52
55.649,633.828,24.96,1.54,41.06,1.597514787,0,0,1,99.0,99.0,41.06
55.607,636.346,25.04,-0.41,41.58,1.555514787,0,0,1,99.0,99.0,41.58
55.504,638.849,25.01,-0.4,42.11,1.452514787,0,0,1,99.0,99.0,42.11
55.309,641.344,24.99,0.08,42.65,1.257514787,0,0,1,99.0,99.0,42.65
