Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.905,1349.013,10.0,0.0,45.56,1.528696835,0,1,1,99.0,12.913,45.56
42.903,1350.013,10.0,0.0,45.56,1.526696835,0,1,1,99.0,12.886,45.56
42.9,1351.016,9.89,1.14,45.57,1.523696835,0,1,1,99.0,12.857,45.57
42.898,1352.015,9.69,4.83,45.31,1.521696835,0,1,1,99.0,12.829,45.31
42.895,1353.034,11.07,-11.2,45.55,1.518696835,0,1,1,99.0,12.801,45.55
42.951,1354.279,7.55,1.13,45.66,1.574696835,0,1,1,99.0,12.831,45.66
42.984,1354.768,8.89,11.2,45.97,1.607696835,0,1,1,99.0,12.804,45.97
42.508,1355.718,11.01,0.75,46.09,1.131696835,0,1,1,99.0,12.324,46.09
42.736,1356.843,11.46,-6.1,46.26,1.359696835,0,1,1,99.0,12.579,46.26
42.84,1357.955,10.76,-4.62,46.88,1.463696835,0,1,1,99.0,12.681,46.88
42.876,1359.001,10.5,-6.71,47.12,1.499696835,0,1,1,99.0,12.712,47.12
42.878,1360.0,8.72,11.2,47.28,1.501696835,0,1,1,99.0,12.718,47.28
42.862,1360.735,11.31,11.2,47.86,1.485696835,0,1,1,99.0,12.706,47.86
42.875,1362.009,13.66,-11.2,48.32,1.498696835,0,1,1,99.0,12.722,48.32
42.88,1363.328,12.37,-10.6,48.24,1.503696835,0,1,1,99.0,12.731,48.24
42.866,1364.51,10.83,-4.24,48.2,1.489696835,0,1,1,99.0,12.72,48.2
42.861,1365.568,10.18,-1.0,48.9,1.484696835,0,1,1,99.0,12.719,48.9
42.857,1366.584,9.91,1.02,49.31,1.480696835,0,1,1,99.0,12.718,49.31
42.853,1367.585,9.63,5.56,49.15,1.476696835,0,1,1,99.0,12.718,49.15
42.849,1368.633,10.84,-11.2,49.16,1.472696835,0,1,1,99.0,12.718,49.16
42.908,1369.9,7.08,-0.43,49.17,1.531696835,0,1,1,99.0,12.798,49.17
42.983,1370.221,9.05,11.2,50.73,1.606696835,1,1,1,11.513,12.863,50.73
42.607,1371.107,11.16,11.2,51.28,1.230696835,1,1,1,11.884,12.485,51.28
42.474,1372.273,12.72,6.94,50.97,1.097696835,1,1,1,12.013,12.376,50.97
42.415,1373.585,13.79,1.67,50.77,1.038696835,1,1,1,12.067,12.316,50.77
42.392,1374.974,14.05,0.28,50.69,1.015696835,1,1,1,12.085,12.3,50.69
42.375,1376.381,14.11,-0.02,50.71,0.998696835,1,1,1,12.097,12.3,50.71
42.358,1377.792,14.1,-0.04,50.79,0.981696835,1,1,1,12.107,12.28,50.79
42.341,1379.201,14.09,0.03,50.88,0.964696835,1,1,1,12.116,12.27,50.88
42.324,1380.611,14.1,0.0,50.97,0.947696835,1,1,1,12.127,12.261,50.97
42.306,1382.021,14.1,0.0,51.06,0.929696835,1,1,1,12.137,12.251,51.06
42.289,1383.431,14.1,0.0,51.15,0.912696835,1,1,1,12.147,12.242,51.15
42.272,1384.841,14.1,0.0,51.24,0.895696835,1,1,1,12.157,12.234,51.24
42.255,1386.251,14.1,-0.04,51.33,0.878696835,1,1,1,12.167,12.224,51.33
42.238,1387.661,14.1,0.0,51.41,0.861696835,1,1,1,12.176,12.202,51.41
