Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.885,1297.024,32.96,-9.13,61.18,1.708826583,1,0,1,14.115,99.0,61.18
15.85,1300.29,31.98,-11.2,60.65,1.743826583,1,0,1,14.05,99.0,60.65
15.835,1303.42,31.0,-9.12,60.27,1.758826583,1,0,1,13.965,99.0,60.27
15.828,1306.445,30.32,-4.64,59.99,1.765826583,1,1,1,13.898,10.915,59.99
15.822,1309.428,30.01,-0.98,59.75,1.771826583,1,1,1,13.751,10.983,59.75
15.815,1312.413,29.96,0.39,59.49,1.778826583,1,1,1,13.556,11.021,59.49
15.808,1315.412,29.99,0.19,59.23,1.785826583,1,1,1,13.299,11.045,59.23
15.801,1318.413,30.0,0.0,58.97,1.792826583,1,1,1,13.12,11.04,58.97
15.793,1321.413,30.0,0.0,58.7,1.800826583,1,1,1,12.972,11.037,58.7
15.786,1324.413,30.0,0.0,58.44,1.807826583,0,1,1,99.0,11.044,58.44
15.779,1327.413,30.0,0.0,58.17,1.814826583,0,1,1,99.0,11.048,58.17
15.772,1330.413,30.0,0.0,57.91,1.821826583,0,1,1,99.0,11.061,57.91
15.765,1333.413,30.0,0.0,57.64,1.828826583,1,1,1,14.905,11.056,57.64
15.757,1336.413,30.0,0.0,57.38,1.836826583,1,1,1,14.922,11.059,57.38
15.75,1339.413,30.0,0.0,57.12,1.843826583,1,1,1,14.938,11.061,57.12
15.743,1342.414,30.0,0.0,56.85,1.850826583,1,1,1,14.954,11.067,56.85
15.736,1345.414,30.0,0.0,56.59,1.857826583,1,1,1,14.969,11.071,56.59
15.728,1348.414,30.0,0.0,56.32,1.865826583,1,1,1,14.986,11.075,56.32
15.721,1351.413,30.0,0.0,56.06,1.872826583,1,1,1,15.002,11.079,56.06
15.714,1354.412,30.01,0.23,55.8,1.879826583,1,1,1,15.016,11.084,55.8
15.707,1357.413,30.05,0.43,55.53,1.886826583,1,1,1,15.028,11.094,55.53
15.7,1360.421,30.07,0.21,55.26,1.893826583,1,1,1,15.041,11.106,55.26
15.691,1363.431,30.07,-0.2,54.98,1.902826583,1,1,1,15.056,11.119,54.98
15.679,1366.439,30.05,-0.42,54.71,1.914826583,1,1,1,15.074,11.127,54.71
15.667,1369.441,30.01,-0.23,54.45,1.926826583,1,0,1,15.092,99.0,54.45
15.655,1372.439,30.0,0.0,54.18,1.938826583,1,0,1,15.108,99.0,54.18
15.643,1375.439,30.0,0.0,53.92,1.950826583,1,0,1,15.126,99.0,53.92
15.631,1378.437,30.02,0.25,53.66,1.962826583,1,0,1,15.144,99.0,53.66
15.619,1381.44,30.05,0.38,53.39,1.974826583,1,0,1,15.162,99.0,53.39
15.607,1384.458,29.96,-1.48,53.11,1.986826583,1,0,1,15.18,99.0,53.11
15.595,1387.475,29.56,-5.89,52.82,1.998826583,1,0,1,15.197,99.0,52.82
15.58,1390.43,28.79,-10.13,52.59,2.013826583,1,0,1,15.218,99.0,52.59
15.57,1393.26,27.85,-9.92,52.49,2.023826583,1,0,1,15.234,99.0,52.49
15.56,1395.96,27.18,-4.18,52.52,2.033826583,1,0,1,15.25,99.0,52.52
15.55,1398.62,27.01,1.38,52.6,2.043826583,1,0,1,15.266,99.0,52.6
15.54,1401.321,27.09,1.74,52.63,2.053826583,1,0,1,15.281,99.0,52.63
15.527,1404.055,27.12,-1.08,52.63,2.066826583,1,0,1,15.3,99.0,52.63
15.517,1406.776,26.99,-2.62,52.65,2.076826583,1,0,1,15.316,99.0,52.65
15.506,1409.457,26.78,-1.55,52.7,2.087826583,1,0,1,15.333,99.0,52.7
15.495,1412.126,26.6,-1.54,52.77,2.098826583,1,0,1,15.349,99.0,52.77
15.484,1414.794,26.3,-4.17,52.84,2.109826583,1,0,1,15.366,99.0,52.84
15.474,1417.414,25.83,-5.75,52.95,2.119826583,1,0,1,15.382,99.0,52.95
15.464,1419.961,25.36,-4.38,53.14,2.129826583,1,0,1,15.398,99.0,53.14
15.454,1422.452,25.09,-0.92,53.39,2.139826583,1,0,1,15.414,99.0,53.39
15.444,1424.898,25.48,7.69,53.68,2.149826583,1,0,1,15.429,99.0,53.68
15.433,1427.517,27.03,11.2,53.79,2.160826583,1,0,1,15.473,99.0,53.79
15.448,1430.385,29.7,11.2,53.66,2.145826583,1,0,1,15.412,99.0,53.66
15.435,1433.505,32.77,11.2,53.28,2.158826583,1,0,1,15.297,99.0,53.28
15.421,1436.84,34.88,11.2,52.7,2.172826583,0,0,1,99.0,99.0,52.7
15.357,1440.525,34.86,-11.2,51.8,2.236826583,0,0,1,99.0,99.0,51.8
15.345,1443.859,32.72,-11.2,51.27,2.248826583,0,0,1,99.0,99.0,51.27
15.336,1446.975,29.66,-11.2,50.96,2.257826583,0,0,1,99.0,99.0,50.96
15.354,1449.843,27.05,-11.2,50.9,2.239826583,0,0,1,99.0,99.0,50.9
15.347,1452.462,25.56,-7.23,51.09,2.246826583,0,0,1,99.0,99.0,51.09
15.341,1454.94,24.99,-2.19,51.42,2.252826583,0,0,1,99.0,99.0,51.42
15.335,1457.442,24.62,-4.65,51.73,2.258826583,1,0,1,14.149,99.0,51.73
15.328,1459.891,24.13,-5.98,52.09,2.265826583,1,0,1,14.164,99.0,52.09
15.321,1462.256,23.74,-2.86,52.53,2.272826583,1,0,1,14.18,99.0,52.53
15.316,1464.579,23.74,2.86,53.01,2.277826583,1,0,1,14.192,99.0,53.01
15.309,1466.944,24.13,5.98,53.46,2.284826583,1,1,1,14.207,12.97,53.46
15.303,1469.393,24.62,4.65,53.82,2.290826583,1,1,1,14.221,13.098,53.82
15.297,1471.9,24.95,1.56,54.12,2.296826583,1,1,1,14.236,13.141,54.12
15.289,1474.414,25.05,0.0,54.41,2.304826583,1,1,1,14.252,13.113,54.41
15.283,1476.92,25.06,0.11,54.71,2.310826583,1,1,1,14.266,12.972,54.71
15.277,1479.437,24.96,-1.48,55.0,2.316826583,1,1,1,14.28,12.861,55.0
15.27,1481.953,24.56,-5.89,55.31,2.323826583,1,1,1,14.324,12.748,55.31
15.261,1484.41,23.78,-10.31,55.68,2.332826583,1,1,1,14.288,12.634,55.68
