Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.934,265.723,26.86,11.2,50.3,1.557696835,1,1,1,9.012,13.646,50.3
42.93,268.363,30.83,-11.2,49.19,1.553696835,1,1,1,9.021,13.733,49.19
42.959,271.817,26.35,-11.2,47.73,1.582696835,1,1,1,9.031,13.802,47.73
42.936,274.409,23.35,6.82,47.72,1.559696835,1,1,1,9.024,13.78,47.72
43.028,276.669,25.71,-5.08,48.36,1.651696835,1,1,1,8.601,13.882,48.36
43.083,279.479,23.56,-11.2,47.23,1.706696835,1,1,1,8.924,13.938,47.23
42.555,281.898,20.59,-1.81,46.77,1.178696835,1,1,1,9.578,13.432,46.77
42.436,283.75,20.9,11.2,47.53,1.059696835,1,1,1,9.723,13.33,47.53
42.367,285.857,22.52,11.2,47.82,0.990696835,1,1,1,9.798,13.264,47.82
42.361,288.156,23.78,11.2,47.36,0.984696835,1,1,1,9.697,13.269,47.36
42.351,290.52,27.14,-11.2,47.01,0.974696835,1,1,1,9.647,13.269,47.01
42.351,293.399,24.28,-11.2,46.7,0.974696835,1,1,1,10.099,13.269,46.7
42.341,295.837,22.39,-11.2,46.42,0.964696835,1,1,1,10.242,13.281,46.42
42.21,298.014,21.19,-10.27,46.74,0.833696835,1,1,1,10.409,13.16,46.74
42.135,300.092,18.51,11.2,46.77,0.758696835,1,1,1,10.482,13.095,46.77
42.534,301.832,21.82,-1.66,47.15,1.157696835,1,1,1,10.197,13.512,47.15
42.593,304.187,20.43,-1.03,47.1,1.216696835,1,1,1,10.114,13.563,47.1
43.102,305.949,21.52,11.2,48.23,1.725696835,1,1,1,9.077,14.071,48.23
43.375,308.04,24.56,0.89,48.57,1.998696835,1,1,1,9.181,14.342,48.57
43.454,310.708,24.0,-11.2,47.69,2.077696835,1,1,1,8.596,14.327,47.69
42.948,313.141,21.91,-11.2,47.34,1.571696835,0,1,1,99.0,13.735,47.34
42.9,315.368,18.58,7.58,47.77,1.523696835,0,1,1,99.0,14.105,47.77
42.958,316.992,21.25,11.2,48.53,1.581696835,0,1,1,99.0,14.18,48.53
42.479,319.055,24.6,-3.13,48.65,1.102696835,0,1,1,99.0,14.243,48.65
42.332,321.657,23.28,-3.61,48.14,0.955696835,0,1,1,99.0,14.176,48.14
42.298,323.84,23.38,1.03,47.72,0.921696835,0,1,1,99.0,14.069,47.72
42.293,326.283,23.72,-11.2,47.47,0.916696835,0,1,1,99.0,14.553,47.47
42.303,328.609,22.41,-10.81,47.44,0.926696835,0,1,1,99.0,14.641,47.44
42.297,330.79,21.0,-5.92,47.44,0.920696835,0,1,1,99.0,14.549,47.44
42.298,332.846,20.8,-9.87,47.44,0.921696835,0,1,1,99.0,15.065,47.44
42.3,334.902,18.12,11.2,46.93,0.923696835,0,1,1,99.0,15.183,46.93
42.291,336.607,20.5,10.21,47.5,0.914696835,0,1,1,99.0,15.229,47.5
42.304,338.846,20.59,11.2,47.96,0.927696835,0,1,1,99.0,15.247,47.96
42.31,340.8,23.05,7.59,48.29,0.933696835,0,1,1,99.0,15.228,48.29
42.314,343.423,23.02,-11.2,48.53,0.937696835,0,1,1,99.0,15.219,48.53
42.345,345.937,19.47,-11.2,47.92,0.968696835,0,1,1,99.0,15.256,47.92
42.326,347.806,17.18,2.92,47.49,0.949696835,0,1,1,99.0,15.232,47.49
42.324,349.406,18.04,11.2,47.89,0.947696835,0,1,1,99.0,15.236,47.89
42.32,351.067,20.84,11.2,48.5,0.943696835,0,1,1,99.0,15.229,48.5
42.339,353.32,22.91,-11.2,49.11,0.962696835,0,1,1,99.0,15.225,49.11
42.438,355.671,19.84,1.98,49.19,1.061696835,0,1,1,99.0,15.323,49.19
42.521,357.409,21.35,11.2,49.37,1.144696835,0,1,1,99.0,15.408,49.37
42.046,359.46,23.87,11.2,49.55,0.669696835,0,1,1,99.0,14.914,49.55
41.922,362.059,25.33,-11.2,49.3,0.545696835,0,1,1,99.0,14.789,49.3
41.893,364.954,20.82,-11.2,48.58,0.516696835,0,1,1,99.0,14.755,48.58
41.874,366.635,20.47,11.2,48.73,0.497696835,0,1,1,99.0,14.73,48.73
41.854,368.599,23.2,7.73,49.31,0.477696835,0,1,1,99.0,14.706,49.31
41.883,371.144,24.04,-11.2,48.16,0.506696835,0,1,1,99.0,14.635,48.16
41.902,373.518,22.56,-11.2,47.39,0.525696835,0,1,1,99.0,14.566,47.39
41.895,375.716,20.94,-4.77,47.38,0.518696835,0,1,1,99.0,15.048,47.38
41.9,377.783,20.2,-1.1,47.62,0.523696835,0,1,1,99.0,15.189,47.62
41.905,379.822,18.98,11.01,47.75,0.528696835,0,1,1,99.0,15.258,47.75
41.91,381.705,21.33,0.99,47.85,0.533696835,0,1,1,99.0,15.26,47.85
41.915,383.904,21.77,-8.49,47.42,0.538696835,0,1,1,99.0,15.269,47.42
41.91,386.017,20.72,-4.21,47.8,0.533696835,0,1,1,99.0,15.284,47.8
41.871,388.077,20.18,-3.36,48.33,0.494696835,0,1,1,99.0,15.253,48.33
41.808,390.076,19.68,-1.0,48.61,0.431696835,0,1,1,99.0,15.198,48.61
42.05,392.038,19.52,-0.22,48.78,0.673696835,0,1,1,99.0,15.447,48.78
42.075,393.989,19.48,0.05,48.95,0.698696835,0,1,1,99.0,15.48,48.95
42.049,395.938,19.49,0.0,49.18,0.672696835,0,1,1,99.0,15.472,49.18
41.996,397.888,19.49,0.0,49.42,0.619696835,0,1,1,99.0,15.416,49.42
41.938,399.837,19.49,0.04,49.67,0.561696835,0,1,1,99.0,15.36,49.67
41.879,401.786,19.5,-0.03,49.92,0.502696835,0,1,1,99.0,15.317,49.92
41.821,403.737,19.46,0.42,50.17,0.444696835,0,1,1,99.0,15.266,50.17
41.763,405.679,19.68,-1.4,50.43,0.386696835,0,1,1,99.0,15.216,50.43
41.705,407.655,19.24,1.15,50.64,0.328696835,0,1,1,99.0,15.166,50.64
41.647,409.575,19.12,4.98,50.94,0.270696835,0,1,1,99.0,15.116,50.94
