Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.837,1352.601,26.87,0.03,88.97,0.202031876,0,1,1,99.0,12.223,88.97
53.841,1355.296,26.53,3.67,87.96,0.206031876,0,1,1,99.0,12.172,87.96
53.844,1357.945,27.31,0.36,87.03,0.209031876,0,1,1,99.0,12.088,87.03
53.848,1360.696,27.49,-3.11,86.0,0.213031876,0,1,1,99.0,12.576,86.0
53.85,1363.427,27.02,-0.81,85.0,0.215031876,0,1,1,99.0,12.631,85.0
53.849,1366.123,26.89,-0.11,84.03,0.214031876,0,1,1,99.0,12.614,84.03
53.848,1368.812,26.88,-0.04,83.06,0.213031876,0,1,1,99.0,12.564,83.06
53.848,1371.5,26.87,0.03,82.1,0.213031876,0,1,1,99.0,12.507,82.1
53.846,1374.187,26.88,-0.04,81.14,0.211031876,0,1,1,99.0,12.448,81.14
53.845,1376.875,26.87,0.0,80.17,0.210031876,0,1,1,99.0,12.39,80.17
53.844,1379.561,26.87,0.07,79.21,0.209031876,0,1,1,99.0,12.334,79.21
53.843,1381.796,30.19,11.2,78.7,0.208031876,0,1,1,99.0,12.276,78.7
53.842,1384.391,36.75,-11.2,77.83,0.207031876,0,1,1,99.0,12.218,77.83
53.841,1390.108,18.46,-11.2,73.84,0.206031876,0,1,1,99.0,12.161,73.84
54.015,1393.1,5.3,-11.2,72.57,0.380031876,0,1,1,99.0,12.278,72.57
53.758,1393.663,2.23,-11.2,73.73,0.123031876,0,1,1,99.0,11.964,73.73
53.433,1393.663,0.0,0.0,75.46,0.201968124,0,1,1,99.0,11.583,75.46
53.306,1393.663,0.0,0.0,77.18,0.328968124,0,1,1,99.0,11.4,77.18
53.291,1394.145,18.4,11.2,78.43,0.343968124,0,1,1,99.0,11.328,78.43
53.27,1396.062,20.36,-1.49,78.24,0.364968124,0,1,1,99.0,11.25,78.24
53.261,1398.089,20.19,-1.02,77.93,0.373968124,0,1,1,99.0,11.185,77.93
53.253,1400.101,20.02,-0.14,77.65,0.381968124,0,1,1,99.0,11.12,77.65
53.245,1402.103,20.0,0.0,77.37,0.389968124,0,1,1,99.0,11.055,77.37
53.236,1404.103,20.0,0.0,77.1,0.398968124,0,1,1,99.0,10.99,77.1
53.229,1406.103,20.0,0.0,76.83,0.405968124,0,1,1,99.0,10.927,76.83
53.221,1408.103,20.0,0.0,76.46,0.413968124,0,1,1,99.0,10.862,76.46
53.212,1410.103,20.0,0.0,76.58,0.422968124,0,1,1,99.0,10.796,76.58
53.205,1412.103,20.0,0.0,76.37,0.429968124,0,1,1,99.0,10.732,76.37
53.196,1414.107,19.86,1.52,75.74,0.438968124,0,1,1,99.0,10.667,75.74
53.188,1416.109,19.42,8.27,74.96,0.446968124,0,1,1,99.0,10.602,74.96
53.181,1418.037,22.11,-11.2,74.12,0.453968124,0,1,1,99.0,10.539,74.12
53.187,1420.422,19.15,-11.2,72.78,0.447968124,0,1,1,99.0,10.489,72.78
53.18,1422.388,16.9,-11.2,71.86,0.454968124,0,1,1,99.0,10.425,71.86
53.157,1424.107,13.57,7.99,71.18,0.477968124,0,1,1,99.0,10.345,71.18
53.137,1425.279,15.87,11.2,71.06,0.497968124,0,1,1,99.0,10.268,71.06
53.128,1426.818,18.11,11.2,70.56,0.506968124,0,1,1,99.0,10.203,70.56
53.138,1428.599,21.44,-8.04,69.82,0.496968124,0,1,1,99.0,10.156,69.82
53.143,1430.919,19.21,-11.2,68.54,0.491968124,0,1,1,99.0,10.105,68.54
53.138,1432.82,17.58,-11.2,67.68,0.496968124,1,1,1,13.565,10.044,67.68
53.115,1434.517,16.09,-6.39,67.03,0.519968124,1,1,1,13.575,9.962,67.03
53.108,1436.082,15.78,-9.34,66.51,0.526968124,1,1,1,13.57,9.895,66.51
53.101,1437.975,11.73,-11.2,65.66,0.533968124,1,1,1,13.563,9.828,65.66
53.081,1439.518,7.01,-11.2,65.16,0.553968124,1,1,1,13.571,9.749,65.16
53.074,1439.518,0.0,0.0,66.2,0.560968124,1,1,1,13.565,9.682,66.2
52.93,1439.518,0.0,0.0,67.24,0.704968124,1,1,1,13.697,9.479,67.24
52.884,1446.192,42.76,-11.2,61.61,0.750968124,1,1,1,13.73,9.374,61.61
53.436,1451.972,25.54,-11.2,56.87,0.198968124,1,1,1,13.165,9.866,56.87
53.549,1454.642,21.25,-11.2,55.24,0.085968124,1,1,1,13.039,9.919,55.24
53.538,1456.885,18.63,-11.2,54.05,0.096968124,1,1,1,13.038,9.848,54.05
53.539,1458.606,16.33,11.2,53.37,0.095968124,1,1,1,13.027,9.79,53.37
53.525,1460.284,17.63,10.62,52.73,0.109968124,1,1,1,13.052,9.717,52.73
53.53,1462.103,19.16,4.25,51.95,0.104968124,1,1,1,13.038,9.662,51.95
53.525,1464.044,19.82,0.99,51.25,0.109968124,1,1,1,13.01,9.598,51.25
53.52,1466.035,19.83,1.65,50.71,0.114968124,1,1,1,13.092,9.533,50.71
53.515,1468.037,19.42,8.28,48.7,0.119968124,1,1,1,13.17,9.436,48.7
53.51,1469.964,22.11,-11.2,46.78,0.124968124,1,1,1,12.686,9.349,46.78
53.519,1472.34,19.24,-11.2,51.28,0.115968124,1,1,1,12.553,9.354,51.28
53.516,1474.246,17.59,-11.2,56.11,0.118968124,1,1,1,12.519,9.338,56.11
53.494,1475.948,15.95,-4.89,56.85,0.140968124,1,1,1,12.551,9.317,56.85
53.491,1477.515,15.2,-1.11,56.53,0.143968124,1,1,1,12.571,9.33,56.53
53.486,1479.029,15.02,-0.1,56.0,0.148968124,1,1,1,12.593,9.312,56.0
53.482,1480.529,15.0,0.03,55.35,0.152968124,1,1,1,12.614,9.303,55.35
53.479,1482.03,15.01,-0.03,54.69,0.155968124,1,1,1,12.633,9.32,54.69
53.474,1483.53,15.01,-0.05,54.03,0.160968124,1,1,1,12.655,9.326,54.03
53.471,1485.03,14.99,0.04,53.31,0.163968124,1,1,1,12.676,9.304,53.31
53.467,1486.529,15.0,0.04,52.74,0.167968124,1,1,1,12.697,9.294,52.74
53.463,1488.03,15.01,-0.03,52.14,0.171968124,1,1,1,12.717,9.31,52.14
