Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
6.825,407.912,50.59,-6.32,97.74,2.215406716,0,0,1,99.0,99.0,97.74
6.807,412.98,49.25,-0.64,97.58,2.197406716,0,0,1,99.0,99.0,97.58
6.787,417.869,48.94,5.33,96.21,2.177406716,0,0,1,99.0,99.0,96.21
6.833,422.81,49.18,7.38,95.02,2.223406716,0,0,1,99.0,99.0,95.02
6.925,427.729,50.68,0.75,97.3,2.315406716,0,0,1,99.0,99.0,97.3
7.016,432.832,50.99,-5.02,98.32,2.406406716,0,0,1,99.0,99.0,98.32
7.039,437.9,50.24,-1.29,98.57,2.429406716,0,0,1,99.0,99.0,98.57
7.029,442.919,49.89,1.32,98.63,2.419406716,0,0,1,99.0,99.0,98.63
7.02,447.917,49.71,5.15,98.58,2.410406716,0,0,1,99.0,99.0,98.58
7.01,452.967,50.91,-11.2,98.44,2.400406716,0,0,1,99.0,99.0,98.44
7.011,458.229,47.02,2.3,98.17,2.401406716,0,0,1,99.0,99.0,98.17
6.981,462.608,49.02,11.2,98.87,2.371406716,0,0,1,99.0,99.0,98.87
6.973,467.583,51.02,2.06,97.5,2.363406716,0,0,1,99.0,99.0,97.5
6.974,472.717,51.28,-0.82,96.12,2.364406716,1,0,1,10.389,99.0,96.12
6.964,477.875,51.59,-11.2,98.36,2.354406716,1,0,1,10.497,99.0,98.36
6.974,483.154,49.08,-11.2,99.51,2.364406716,1,0,1,10.585,99.0,99.51
6.961,487.953,46.51,10.86,100.32,2.351406716,1,0,1,10.696,99.0,100.32
6.953,492.65,47.76,9.86,101.01,2.343406716,1,0,1,10.802,99.0,101.01
6.959,497.482,49.03,5.75,101.42,2.349406716,1,0,1,10.894,99.0,101.42
6.958,502.42,49.47,6.9,101.69,2.348406716,1,0,1,11.267,99.0,101.69
6.957,507.4,51.46,-11.2,101.9,2.347406716,1,0,1,11.516,99.0,101.9
6.967,512.657,49.07,-11.2,101.84,2.357406716,1,0,1,10.505,99.0,101.84
6.955,517.456,46.49,10.94,102.31,2.345406716,1,0,1,10.267,99.0,102.31
6.948,522.148,47.83,9.17,102.67,2.338406716,1,0,1,10.209,99.0,102.67
6.953,526.984,49.1,4.06,103.04,2.343406716,1,0,1,10.188,99.0,103.04
6.952,531.912,49.7,1.57,103.46,2.342406716,1,0,1,10.187,99.0,103.46
6.953,536.892,49.94,0.29,103.93,2.343406716,1,0,1,10.184,99.0,103.93
6.965,541.888,49.98,0.11,104.42,2.355406716,1,0,1,10.179,99.0,104.42
6.978,546.89,49.86,1.53,104.92,2.368406716,1,0,1,10.174,99.0,104.92
6.989,551.888,49.64,5.92,105.42,2.379406716,1,0,1,10.168,99.0,105.42
7.001,556.879,51.47,-11.2,105.93,2.391406716,1,0,1,10.182,99.0,105.93
7.024,562.137,49.08,-11.2,106.15,2.414406716,1,0,1,10.144,99.0,106.15
7.026,566.937,46.52,10.78,106.94,2.416406716,1,0,1,10.106,99.0,106.94
7.03,571.633,47.74,10.03,107.52,2.420406716,1,0,1,10.061,99.0,107.52
7.048,576.459,49.18,4.25,108.23,2.438406716,1,0,1,10.0,99.0,108.23
7.06,581.402,49.85,0.85,108.95,2.450406716,1,0,1,9.945,99.0,108.95
7.072,586.387,50.17,-1.87,109.8,2.462406716,1,0,1,9.89,99.0,109.8
7.082,591.299,49.92,11.2,110.73,2.472406716,0,0,1,99.0,99.0,110.73
7.092,595.511,58.39,11.2,112.33,2.482406716,0,0,1,99.0,99.0,112.33
7.008,601.843,57.12,-11.2,111.83,2.398406716,0,0,1,99.0,99.0,111.83
7.039,611.363,23.32,-11.2,108.16,2.429406716,0,0,1,99.0,99.0,108.16
7.701,614.246,12.41,11.2,111.15,3.091406716,0,0,1,99.0,99.0,111.15
7.23,614.246,0.0,0.0,116.92,2.620406716,0,0,1,99.0,99.0,116.92
7.122,615.608,43.5,11.2,121.57,2.512406716,0,0,1,99.0,99.0,121.57
7.143,619.886,46.6,11.2,123.14,2.533406716,0,0,1,99.0,99.0,123.14
7.141,624.59,48.02,10.08,124.14,2.531406716,0,0,1,99.0,99.0,124.14
7.145,630.036,45.17,-11.2,124.29,2.535406716,0,0,1,99.0,99.0,124.29
7.15,634.886,39.67,11.2,124.99,2.540406716,0,0,1,99.0,99.0,124.99
7.166,634.886,0.0,0.0,130.55,2.556406716,0,0,1,99.0,99.0,130.55
8.411,634.886,0.0,0.0,136.1,3.801406716,0,0,1,99.0,99.0,136.1
9.329,654.179,67.29,-11.2,122.34,4.719406716,0,0,1,99.0,99.0,122.34
3.989,662.364,50.01,-11.2,119.73,0.620593284,0,0,1,99.0,99.0,119.73
2.895,666.52,52.17,11.2,120.97,1.714593284,0,0,1,99.0,99.0,120.97
2.695,671.531,56.17,11.2,121.2,1.914593284,0,0,1,99.0,99.0,121.2
2.797,677.247,58.68,-7.68,121.83,1.812593284,0,0,1,99.0,99.0,121.83
2.954,683.086,57.95,-9.23,121.78,1.655593284,0,0,1,99.0,99.0,121.78
2.691,688.836,56.57,-3.46,121.5,1.918593284,0,0,1,99.0,99.0,121.5
2.353,694.483,55.49,5.37,121.16,2.256593284,0,0,1,99.0,99.0,121.16
1.965,699.823,57.69,11.2,121.05,2.644593284,0,0,1,99.0,99.0,121.05
1.55,705.652,60.19,-11.2,120.42,3.059593284,0,0,1,99.0,99.0,120.42
0.911,713.231,45.55,-11.2,118.05,3.698593284,0,0,1,99.0,99.0,118.05
0.778,717.938,39.9,11.2,118.52,3.831593284,0,0,1,99.0,99.0,118.52
0.709,720.513,52.99,11.2,121.16,3.900593284,0,0,1,99.0,99.0,121.16
0.704,725.915,56.47,-11.2,120.95,3.905593284,0,0,1,99.0,99.0,120.95
0.744,732.21,50.01,-11.2,119.69,3.865593284,0,0,1,99.0,99.0,119.69
0.737,736.141,54.85,11.2,121.03,3.872593284,0,0,1,99.0,99.0,121.03
0.728,741.848,56.82,-11.2,120.79,3.881593284,1,0,1,15.83,99.0,120.79
