Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.606,1038.757,30.0,0.0,69.47,1.445485213,0,0,1,99.0,99.0,69.47
52.623,1041.759,29.99,-0.23,69.46,1.428485213,0,0,1,99.0,99.0,69.46
52.642,1044.757,29.96,-0.37,69.47,1.409485213,0,0,1,99.0,99.0,69.47
52.66,1047.739,30.04,1.42,69.5,1.391485213,0,0,1,99.0,99.0,69.5
52.656,1050.724,30.41,5.48,69.5,1.395485213,0,0,1,99.0,99.0,69.5
52.71,1053.762,31.17,10.01,69.39,1.341485213,0,0,1,99.0,99.0,69.39
52.856,1056.923,32.24,11.2,69.14,1.195485213,0,0,1,99.0,99.0,69.14
53.063,1060.21,33.32,10.03,68.8,0.988485213,0,0,1,99.0,99.0,68.8
53.38,1063.62,34.08,5.52,68.39,0.671485213,0,0,1,99.0,99.0,68.39
53.698,1067.083,34.45,1.48,67.9,0.353485213,0,0,1,99.0,99.0,67.9
53.989,1070.551,34.54,-0.34,67.23,0.062485213,0,0,1,99.0,99.0,67.23
54.285,1074.001,34.52,0.0,66.48,0.233514787,0,0,1,99.0,99.0,66.48
54.581,1077.451,34.54,0.35,65.57,0.529514787,0,0,1,99.0,99.0,65.57
54.877,1080.918,34.46,-1.45,64.59,0.825514787,0,0,1,99.0,99.0,64.59
55.192,1084.382,34.08,-5.49,63.61,1.140514787,0,0,1,99.0,99.0,63.61
55.465,1087.793,33.32,-10.02,62.69,1.413514787,0,0,1,99.0,99.0,62.69
55.639,1091.081,32.25,-11.2,61.91,1.587514787,0,0,1,99.0,99.0,61.91
55.746,1094.243,31.17,-10.03,61.27,1.694514787,0,0,1,99.0,99.0,61.27
55.755,1097.279,30.43,-5.25,60.74,1.703514787,0,0,1,99.0,99.0,60.74
55.722,1100.268,30.07,-1.21,60.21,1.670514787,0,0,1,99.0,99.0,60.21
55.707,1103.264,29.92,-0.93,59.52,1.655514787,0,0,1,99.0,99.0,59.52
55.692,1106.27,29.66,-3.91,58.71,1.640514787,0,0,1,99.0,99.0,58.71
55.677,1109.239,29.14,-7.04,57.78,1.625514787,0,0,1,99.0,99.0,57.78
55.662,1112.129,28.37,-8.59,56.9,1.610514787,0,0,1,99.0,99.0,56.9
55.649,1114.925,27.5,-8.84,56.1,1.597514787,0,0,1,99.0,99.0,56.1
55.635,1117.643,26.5,-10.68,55.34,1.583514787,0,0,1,99.0,99.0,55.34
55.622,1120.24,25.44,-10.97,54.55,1.570514787,0,0,1,99.0,99.0,54.55
55.61,1122.699,24.68,-6.03,53.78,1.558514787,0,0,1,99.0,99.0,53.78
55.604,1125.094,24.41,0.84,52.95,1.552514787,0,0,1,99.0,99.0,52.95
55.602,1127.509,24.57,4.44,52.01,1.550514787,0,0,1,99.0,99.0,52.01
55.601,1130.015,24.76,0.09,50.89,1.549514787,0,0,1,99.0,99.0,50.89
55.598,1132.546,24.36,-7.93,49.71,1.546514787,0,0,1,99.0,99.0,49.71
55.593,1134.951,23.3,-11.2,48.68,1.541514787,0,0,1,99.0,99.0,48.68
55.576,1137.198,21.77,-11.2,47.9,1.524514787,0,0,1,99.0,99.0,47.9
55.568,1139.291,20.08,-11.2,47.33,1.516514787,0,0,1,99.0,99.0,47.33
55.562,1141.238,18.66,-11.2,46.85,1.510514787,0,0,1,99.0,99.0,46.85
55.527,1143.016,17.75,-6.11,46.37,1.475514787,0,0,1,99.0,99.0,46.37
55.491,1144.724,17.34,-1.07,45.86,1.439514787,0,0,1,99.0,99.0,45.86
55.456,1146.44,17.29,0.5,45.19,1.404514787,0,0,1,99.0,99.0,45.19
55.422,1148.174,17.32,0.13,44.44,1.370514787,0,0,1,99.0,99.0,44.44
55.388,1149.908,17.33,0.0,43.68,1.336514787,0,0,1,99.0,99.0,43.68
55.353,1151.641,17.33,0.0,42.95,1.301514787,0,0,1,99.0,99.0,42.95
55.319,1153.374,17.33,0.0,42.22,1.267514787,0,0,1,99.0,99.0,42.22
55.284,1155.108,17.33,0.0,41.5,1.232514787,0,0,1,99.0,99.0,41.5
55.249,1156.839,17.35,0.24,40.79,1.197514787,0,0,1,99.0,99.0,40.79
55.216,1158.574,17.38,0.44,40.01,1.164514787,0,0,1,99.0,99.0,40.01
55.181,1160.328,17.29,-1.57,39.09,1.129514787,0,0,1,99.0,99.0,39.09
55.145,1162.08,16.86,-6.45,38.05,1.093514787,0,0,1,99.0,99.0,38.05
55.109,1163.763,15.97,-11.2,37.03,1.057514787,1,0,1,17.377,99.0,37.03
55.075,1165.286,14.65,-11.2,36.16,1.023514787,1,0,1,17.409,99.0,36.16
55.063,1166.676,13.14,-11.2,35.39,1.011514787,1,0,1,17.419,99.0,35.39
55.072,1167.928,11.78,-11.2,34.68,1.020514787,1,0,1,17.409,99.0,34.68
55.075,1169.029,10.77,-8.0,34.08,1.023514787,1,0,1,17.404,99.0,34.08
55.075,1170.031,10.21,-2.88,33.56,1.023514787,1,0,1,17.401,99.0,33.56
55.075,1171.017,10.04,0.0,33.07,1.023514787,1,0,1,17.4,99.0,33.07
55.073,1172.027,9.94,-1.25,32.57,1.021514787,1,0,1,17.4,99.0,32.57
55.073,1173.043,9.56,-5.77,32.05,1.021514787,1,0,1,17.398,99.0,32.05
55.071,1173.998,8.8,-9.88,31.59,1.019514787,1,0,1,17.399,99.0,31.59
55.071,1174.831,7.89,-9.69,31.26,1.019514787,1,0,1,17.397,99.0,31.26
55.072,1175.547,7.13,-5.73,31.04,1.020514787,1,0,1,17.394,99.0,31.04
