Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.835,446.286,18.96,0.21,47.13,1.949333013,1,1,1,9.146,12.354,47.13
30.683,448.184,18.99,0.03,47.23,1.797333013,1,1,1,9.292,12.199,47.23
30.53,450.083,19.0,0.0,47.33,1.644333013,1,1,1,9.443,12.089,47.33
30.375,451.982,18.99,0.0,47.43,1.489333013,1,1,1,9.603,11.9,47.43
30.221,453.881,19.03,-0.38,47.53,1.335333013,1,1,1,9.755,11.666,47.53
30.066,455.791,18.71,2.54,47.62,1.180333013,1,1,1,9.908,11.42,47.62
29.912,457.675,19.92,-11.2,47.74,1.026333013,1,1,1,10.059,11.173,47.74
29.755,459.786,15.85,10.45,47.62,0.869333013,1,0,1,10.215,99.0,47.62
29.624,461.103,19.22,11.2,48.31,0.738333013,1,0,1,10.344,99.0,48.31
29.357,463.093,21.47,-0.67,48.32,0.471333013,1,0,1,10.609,99.0,48.32
29.268,465.258,21.76,-7.4,48.15,0.382333013,1,0,1,10.696,99.0,48.15
29.237,467.395,20.73,-3.73,48.02,0.351333013,1,0,1,10.725,99.0,48.02
29.23,469.453,19.96,1.14,47.96,0.344333013,1,0,1,10.73,99.0,47.96
29.226,471.419,21.11,-8.95,47.99,0.340333013,0,0,1,99.0,99.0,47.99
29.199,473.561,18.93,0.92,47.85,0.313333013,0,0,1,99.0,99.0,47.85
29.171,475.36,18.96,11.2,48.05,0.285333013,0,0,1,99.0,99.0,48.05
29.472,477.3,20.33,10.1,48.11,0.586333013,0,0,1,99.0,99.0,48.11
29.368,479.389,21.81,3.54,48.02,0.482333013,0,0,1,99.0,99.0,48.02
29.211,481.59,22.37,0.75,47.82,0.325333013,0,0,1,99.0,99.0,47.82
29.015,483.831,22.48,0.06,47.57,0.129333013,0,0,1,99.0,99.0,47.57
28.814,486.08,22.49,0.03,47.36,0.071666987,0,0,1,99.0,99.0,47.36
28.613,488.329,22.5,0.0,47.05,0.272666987,0,0,1,99.0,99.0,47.05
28.412,490.578,22.54,-0.42,46.77,0.473666987,0,0,1,99.0,99.0,46.77
28.21,492.817,23.06,-6.57,46.52,0.675666987,1,0,1,12.419,99.0,46.52
28.009,495.151,20.79,8.98,46.19,0.876666987,1,0,1,12.594,99.0,46.19
27.802,497.126,22.66,11.2,46.21,1.083666987,1,0,1,12.775,99.0,46.21
27.599,499.431,24.06,11.2,45.9,1.286666987,1,0,1,12.953,99.0,45.9
27.405,501.897,25.71,4.02,45.44,1.480666987,1,0,1,13.121,99.0,45.44
27.205,504.492,26.33,0.92,44.83,1.680666987,1,0,1,13.295,99.0,44.83
27.003,507.13,26.48,0.11,44.18,1.882666987,1,0,1,13.471,99.0,44.18
26.801,509.779,26.5,-0.02,43.8,2.084666987,1,0,1,13.648,99.0,43.8
26.6,512.429,26.49,0.07,43.03,2.285666987,1,0,1,13.823,99.0,43.03
26.398,515.076,26.57,-0.7,42.11,2.487666987,1,0,1,13.999,99.0,42.11
26.197,517.733,26.48,-0.74,41.06,2.688666987,1,0,1,14.175,99.0,41.06
25.996,520.383,26.08,2.98,39.97,2.889666987,1,0,1,14.35,99.0,39.97
25.943,522.995,26.37,4.0,38.91,2.942666987,1,0,1,14.377,99.0,38.91
25.855,525.656,26.85,2.56,37.8,3.030666987,1,0,1,14.439,99.0,37.8
25.068,528.346,27.45,-1.12,36.66,3.817666987,1,0,1,15.201,99.0,36.66
24.597,531.103,27.13,0.13,35.44,4.288666987,1,0,1,15.646,99.0,35.44
24.196,533.803,27.06,2.26,34.32,4.689666987,1,0,1,16.021,99.0,34.32
23.838,536.523,27.4,0.59,33.12,5.047666987,1,0,1,16.362,99.0,33.12
23.494,539.266,27.49,0.11,43.31,6.447981246,0,0,1,99.0,99.0,43.31
23.15,542.016,27.51,-0.03,43.88,6.103981246,0,0,1,99.0,99.0,43.88
22.805,544.767,27.5,0.04,44.85,5.758981246,0,0,1,99.0,99.0,44.85
22.461,547.517,27.51,0.04,45.29,5.414981246,0,0,1,99.0,99.0,45.29
22.125,550.268,27.52,-0.11,46.05,5.078981246,0,0,1,99.0,99.0,46.05
21.742,553.021,27.5,0.0,46.41,4.695981246,0,0,1,99.0,99.0,46.41
21.442,555.77,27.5,0.07,46.59,4.395981246,0,0,1,99.0,99.0,46.59
21.184,558.52,27.51,-0.02,46.94,4.137981246,0,0,1,99.0,99.0,46.94
20.939,561.271,27.5,0.0,49.18,3.892981246,0,0,1,99.0,99.0,49.18
20.695,564.022,27.51,0.0,52.29,3.648981246,0,0,1,99.0,99.0,52.29
20.451,566.772,27.5,0.0,51.12,3.404981246,0,0,1,99.0,99.0,51.12
20.207,569.522,27.52,-0.13,48.37,3.160981246,0,0,1,99.0,99.0,48.37
19.962,572.261,28.03,-5.73,45.63,2.915981246,0,0,1,99.0,99.0,45.63
19.718,575.089,26.07,7.42,45.16,2.671981246,0,0,1,99.0,99.0,45.16
19.465,577.614,27.42,11.2,45.76,2.418981246,0,0,1,99.0,99.0,45.76
19.144,580.399,28.81,10.41,46.26,2.097981246,0,0,1,99.0,99.0,46.26
19.014,583.339,30.37,3.24,46.66,1.967981246,0,0,1,99.0,99.0,46.66
18.944,586.394,30.87,0.69,46.96,1.897981246,0,0,1,99.0,99.0,46.96
18.896,589.485,30.97,0.17,47.22,1.849981246,1,0,1,10.116,99.0,47.22
18.851,592.583,31.0,0.0,47.47,1.804981246,1,0,1,10.17,99.0,47.47
18.806,595.683,31.01,-0.08,47.71,1.759981246,1,0,1,10.219,99.0,47.71
18.762,598.784,31.01,-0.18,48.01,1.715981246,1,0,1,10.257,99.0,48.01
18.717,601.887,30.9,0.78,48.2,1.670981246,1,0,1,10.304,99.0,48.2
18.671,604.973,31.14,-0.62,48.42,1.624981246,1,0,1,10.352,99.0,48.42
18.633,608.091,31.13,-1.82,48.76,1.586981246,1,0,1,10.392,99.0,48.76
18.549,611.192,30.95,-1.62,49.16,1.502981246,1,0,1,10.477,99.0,49.16
