Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.218,1386.792,30.7,-2.59,79.3,0.171981246,0,0,1,99.0,99.0,79.3
17.182,1389.651,30.88,11.2,80.62,0.135981246,0,0,1,99.0,99.0,80.62
17.161,1392.763,32.43,11.2,81.41,0.114981246,0,0,1,99.0,99.0,81.41
17.164,1396.064,34.06,4.76,81.81,0.117981246,0,0,1,99.0,99.0,81.81
17.15,1399.498,34.8,1.05,82.01,0.103981246,0,0,1,99.0,99.0,82.01
17.136,1402.988,34.82,1.73,81.58,0.089981246,0,0,1,99.0,99.0,81.58
17.122,1406.483,34.63,6.02,81.65,0.075981246,0,0,1,99.0,99.0,81.65
17.108,1409.974,36.47,-11.2,82.31,0.061981246,0,0,1,99.0,99.0,82.31
17.107,1413.734,34.07,-11.2,82.48,0.060981246,0,0,1,99.0,99.0,82.48
17.078,1417.033,31.5,10.88,82.89,0.031981246,0,0,1,99.0,99.0,82.89
17.057,1420.227,32.75,9.96,82.97,0.010981246,0,0,1,99.0,99.0,82.97
17.053,1423.555,34.18,4.14,83.43,0.006981246,0,0,1,99.0,99.0,83.43
17.039,1426.997,34.83,0.93,83.48,0.007018754,0,0,1,99.0,99.0,83.48
17.025,1430.485,34.97,0.13,83.92,0.021018754,0,0,1,99.0,99.0,83.92
17.011,1433.98,35.08,-0.92,84.04,0.035018754,0,0,1,99.0,99.0,84.04
16.997,1437.49,34.88,-0.08,84.19,0.049018754,0,0,1,99.0,99.0,84.19
16.983,1440.973,34.84,0.82,84.55,0.063018754,0,0,1,99.0,99.0,84.55
16.971,1444.465,34.82,1.69,85.02,0.075018754,0,1,1,99.0,13.408,85.02
16.962,1447.966,34.4,8.34,85.45,0.084018754,0,1,1,99.0,13.419,85.45
16.954,1451.392,37.11,-11.2,85.96,0.092018754,0,1,1,99.0,13.415,85.96
16.959,1455.278,34.15,-11.2,85.99,0.087018754,0,1,1,99.0,13.448,85.99
16.952,1458.743,31.9,-11.2,86.42,0.094018754,0,1,1,99.0,13.462,86.42
16.927,1461.958,28.38,11.2,87.1,0.119018754,0,1,1,99.0,13.433,87.1
16.905,1464.533,32.04,11.2,88.42,0.141018754,0,1,1,99.0,13.432,88.42
16.894,1467.812,34.83,-11.2,89.05,0.152018754,0,1,1,99.0,13.432,89.05
16.926,1471.605,30.92,-11.2,89.07,0.120018754,0,1,1,99.0,13.477,89.07
16.904,1474.297,30.53,11.2,90.54,0.142018754,0,1,1,99.0,13.478,90.54
16.824,1477.326,32.63,11.2,91.35,0.222018754,0,1,1,99.0,13.393,91.35
16.872,1480.637,34.16,7.76,91.72,0.174018754,0,1,1,99.0,13.462,91.72
16.917,1484.097,35.35,1.92,91.81,0.129018754,0,1,1,99.0,13.518,91.81
16.969,1487.643,35.65,0.31,91.78,0.077018754,0,1,1,99.0,13.573,91.78
17.022,1491.21,35.71,0.03,91.68,0.024018754,0,1,1,99.0,13.656,91.68
17.075,1494.781,35.71,0.0,91.3,0.028981246,0,0,1,99.0,99.0,91.3
17.128,1498.352,35.71,0.04,91.66,0.081981246,0,0,1,99.0,99.0,91.66
17.182,1501.923,35.71,0.0,92.24,0.135981246,0,0,1,99.0,99.0,92.24
17.235,1505.494,35.72,-0.04,92.19,0.188981246,0,0,1,99.0,99.0,92.19
17.288,1509.066,35.71,0.0,91.86,0.241981246,1,0,1,11.8,99.0,91.86
17.341,1512.637,35.71,0.0,90.97,0.294981246,1,0,1,11.753,99.0,90.97
17.395,1516.208,35.71,-0.04,90.5,0.348981246,1,0,1,11.676,99.0,90.5
17.448,1519.779,35.71,0.0,90.23,0.401981246,1,0,1,11.607,99.0,90.23
17.501,1522.882,39.16,11.2,90.56,0.454981246,1,0,1,11.539,99.0,90.56
17.554,1526.219,45.61,9.48,90.64,0.507981246,1,0,1,11.466,99.0,90.64
17.607,1532.823,31.49,-11.2,87.92,0.560981246,1,0,1,11.418,99.0,87.92
17.983,1538.307,8.64,-11.2,85.84,0.936981246,1,0,1,11.088,99.0,85.84
17.994,1539.146,3.45,11.2,88.17,0.947981246,1,0,1,11.129,99.0,88.17
16.958,1539.146,0.0,0.0,91.22,0.088018754,1,0,1,12.219,99.0,91.22
16.798,1539.146,0.0,0.0,94.28,0.248018754,0,0,1,99.0,99.0,94.28
16.856,1541.44,36.01,11.2,94.98,0.190018754,0,0,1,99.0,99.0,94.98
16.924,1545.101,37.87,3.62,94.82,0.122018754,0,0,1,99.0,99.0,94.82
17.007,1548.909,38.48,0.15,0.0,0.039018754,0,0,0,99.0,99.0,99.0
17.09,1552.758,38.51,0.0,0.0,0.043981246,0,0,0,99.0,99.0,99.0
17.173,1556.608,38.5,0.0,0.0,0.126981246,0,0,0,99.0,99.0,99.0
17.256,1560.459,38.5,0.04,0.0,0.209981246,0,0,0,99.0,99.0,99.0
17.339,1564.309,38.52,-0.07,0.0,0.292981246,0,0,0,99.0,99.0,99.0
17.422,1568.161,38.5,0.0,0.0,0.375981246,0,0,0,99.0,99.0,99.0
17.504,1572.01,38.5,0.03,0.0,0.457981246,0,0,0,99.0,99.0,99.0
17.588,1575.861,38.5,0.0,0.0,0.541981246,0,0,0,99.0,99.0,99.0
17.67,1579.711,38.51,0.0,0.0,0.623981246,0,1,0,99.0,14.664,99.0
17.754,1583.561,38.5,0.0,0.0,0.707981246,0,1,0,99.0,14.64,99.0
17.837,1587.412,38.51,0.0,0.0,0.790981246,0,1,0,99.0,14.68,99.0
17.92,1591.262,38.5,0.0,0.0,0.873981246,0,1,0,99.0,14.757,99.0
18.003,1595.113,38.5,0.04,0.0,0.956981246,0,1,0,99.0,14.824,99.0
18.085,1598.963,38.51,-0.03,0.0,1.038981246,0,1,0,99.0,14.86,99.0
18.169,1602.814,38.51,-0.05,0.0,1.122981246,1,1,0,11.708,14.915,99.0
18.251,1606.688,37.47,11.2,0.0,1.204981246,1,1,0,11.663,14.967,99.0
18.335,1610.361,39.67,11.2,0.0,1.288981246,1,1,0,11.607,15.006,99.0
18.417,1614.522,41.2,-11.2,0.0,1.370981246,1,1,0,11.531,15.053,99.0
