Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.1,1410.333,24.57,-0.02,47.82,0.798488716,1,1,1,14.616,10.558,47.82
41.102,1412.79,24.57,0.0,47.71,0.796488716,1,1,1,14.589,10.55,47.71
41.103,1415.246,24.57,0.0,47.61,0.795488716,1,1,1,14.557,10.543,47.61
41.105,1417.703,24.57,0.02,47.5,0.793488716,1,1,1,14.524,10.536,47.5
41.108,1420.161,24.57,0.0,47.4,0.790488716,1,1,1,14.49,10.53,47.4
41.109,1422.618,24.57,-0.03,47.29,0.789488716,1,1,1,14.458,10.522,47.29
41.112,1425.075,24.57,0.0,47.19,0.786488716,1,1,1,14.424,10.516,47.19
41.113,1427.531,24.57,0.02,47.08,0.785488716,1,1,1,14.392,10.508,47.08
41.115,1429.988,24.57,0.02,46.97,0.783488716,1,1,1,14.36,10.501,46.97
41.117,1432.446,24.57,0.0,46.88,0.781488716,1,1,1,14.327,10.491,46.88
41.119,1434.903,24.57,0.0,46.79,0.779488716,1,1,1,14.296,10.481,46.79
41.121,1437.363,24.54,-0.51,46.67,0.777488716,1,1,1,14.267,10.47,46.67
41.122,1439.817,24.47,-0.94,46.5,0.776488716,1,1,1,14.239,10.459,46.5
41.125,1442.257,24.41,-0.45,46.2,0.773488716,1,1,1,14.209,10.449,46.2
41.129,1444.69,24.42,0.46,45.78,0.769488716,1,1,1,14.178,10.442,45.78
41.135,1447.13,24.47,0.95,45.26,0.763488716,1,1,1,14.145,10.435,45.26
41.14,1449.584,24.54,0.5,44.68,0.758488716,1,1,1,14.113,10.428,44.68
41.146,1452.044,24.57,0.0,44.1,0.752488716,1,1,1,14.081,10.422,44.1
41.151,1454.501,24.57,0.0,43.53,0.747488716,1,1,1,14.049,10.414,43.53
41.157,1456.958,24.57,0.02,42.97,0.741488716,1,1,1,14.016,10.405,42.97
41.162,1459.415,24.57,0.0,42.41,0.736488716,1,1,1,13.984,10.405,42.41
41.167,1461.873,24.57,-0.02,41.84,0.731488716,1,1,1,13.952,10.422,41.84
41.173,1464.33,24.57,0.0,41.28,0.725488716,1,1,1,13.919,10.444,41.28
41.178,1466.786,24.57,0.0,40.72,0.720488716,1,1,1,13.887,10.482,40.72
41.184,1469.243,24.57,0.0,40.15,0.714488716,1,1,1,13.854,10.532,40.15
41.186,1471.701,24.56,-0.1,39.59,0.712488716,1,1,1,13.825,10.574,39.59
41.191,1474.158,24.55,-0.24,39.02,0.707488716,1,1,1,13.793,10.619,39.02
41.214,1476.612,24.52,-0.28,38.46,0.684488716,1,1,1,13.741,10.683,38.46
41.259,1479.062,24.5,-0.2,37.91,0.639488716,1,1,1,13.668,10.768,37.91
41.321,1481.511,24.48,-0.09,37.35,0.577488716,1,1,1,13.59,10.87,37.35
41.387,1483.958,24.48,-0.04,36.8,0.511488716,1,1,1,13.523,10.976,36.8
41.45,1486.405,24.47,0.0,36.24,0.448488716,1,1,1,13.47,11.08,36.24
41.513,1488.853,24.47,0.0,35.69,0.385488716,1,1,1,13.418,11.183,35.69
41.575,1491.3,24.47,0.0,35.13,0.323488716,1,1,1,13.366,11.285,35.13
41.637,1493.748,24.48,0.0,34.58,0.261488716,1,1,1,13.314,11.388,34.58
41.7,1496.195,24.48,0.0,34.03,0.198488716,1,1,1,13.26,11.492,34.03
41.762,1498.643,24.48,0.0,33.47,0.136488716,1,1,1,13.208,11.594,33.47
41.825,1501.091,24.48,0.0,32.92,0.073488716,1,1,1,13.154,11.697,32.92
41.888,1503.538,24.48,0.0,32.36,0.010488716,1,1,1,13.1,11.801,32.36
41.95,1505.986,24.48,0.0,31.8,0.051511284,1,1,1,13.048,11.903,31.8
42.012,1508.434,24.48,0.0,90.61,0.113511284,1,1,1,12.996,12.005,90.61
42.074,1510.882,24.48,0.0,89.97,0.175511284,1,1,1,12.944,12.107,89.97
42.137,1513.329,24.47,0.0,89.33,0.238511284,0,1,1,99.0,12.211,89.33
