Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
39.819,1064.517,24.3,0.04,56.22,1.557303165,0,0,1,99.0,99.0,56.22
39.991,1066.947,24.31,-0.04,56.15,1.385303165,0,0,1,99.0,99.0,56.15
40.171,1069.378,24.31,-0.08,56.14,1.205303165,0,0,1,99.0,99.0,56.14
40.306,1071.808,24.29,0.02,56.18,1.070303165,0,0,1,99.0,99.0,56.18
40.54,1074.237,24.29,0.04,56.25,0.836303165,0,0,1,99.0,99.0,56.25
40.753,1076.666,24.29,0.05,56.32,0.623303165,0,0,1,99.0,99.0,56.32
40.932,1079.096,24.3,0.0,56.39,0.444303165,0,0,1,99.0,99.0,56.39
41.106,1081.526,24.3,0.0,56.46,0.270303165,0,0,1,99.0,99.0,56.46
41.279,1083.957,24.31,0.0,56.53,0.097303165,0,0,1,99.0,99.0,56.53
41.45,1086.387,24.31,-0.04,56.67,0.073696835,0,0,1,99.0,99.0,56.67
41.622,1088.818,24.3,0.0,56.36,0.245696835,0,0,1,99.0,99.0,56.36
41.794,1091.248,24.3,0.0,56.53,0.417696835,0,0,1,99.0,99.0,56.53
41.966,1093.678,24.3,0.04,56.9,0.589696835,0,0,1,99.0,99.0,56.9
42.138,1096.107,24.35,-0.46,57.4,0.761696835,0,0,1,99.0,99.0,57.4
42.31,1098.544,24.19,0.55,57.95,0.933696835,0,0,1,99.0,99.0,57.95
42.482,1100.957,24.4,-0.65,58.53,1.105696835,0,0,1,99.0,99.0,58.53
42.691,1103.406,24.18,0.34,59.09,1.314696835,0,0,1,99.0,99.0,59.09
42.948,1105.82,24.01,3.37,59.67,1.571696835,0,0,1,99.0,99.0,59.67
42.938,1108.234,24.43,2.66,60.26,1.561696835,0,0,1,99.0,99.0,60.26
42.909,1110.691,24.82,0.96,60.8,1.532696835,0,0,1,99.0,99.0,60.8
42.889,1113.179,24.97,0.16,61.3,1.512696835,0,0,1,99.0,99.0,61.3
42.875,1115.677,25.0,0.0,61.92,1.498696835,0,0,1,99.0,99.0,61.92
42.863,1118.159,25.73,-7.83,62.21,1.486696835,0,0,1,99.0,99.0,62.21
42.85,1120.739,24.21,-2.28,62.49,1.473696835,0,0,1,99.0,99.0,62.49
42.838,1123.103,24.05,0.63,63.09,1.461696835,0,0,1,99.0,99.0,63.09
42.834,1125.51,23.46,11.2,63.68,1.457696835,0,0,1,99.0,99.0,63.68
42.819,1127.761,25.99,7.44,64.43,1.442696835,0,0,1,99.0,99.0,64.43
42.83,1130.526,26.51,-0.4,64.66,1.453696835,0,0,1,99.0,99.0,64.66
42.828,1133.077,26.27,11.2,65.11,1.451696835,0,0,1,99.0,99.0,65.11
42.817,1135.748,27.58,10.92,65.44,1.440696835,0,0,1,99.0,99.0,65.44
42.825,1138.564,29.17,4.27,65.62,1.448696835,0,0,1,99.0,99.0,65.62
42.823,1141.505,29.83,0.91,65.68,1.446696835,0,0,1,99.0,99.0,65.68
42.822,1144.494,29.97,0.16,65.7,1.445696835,0,0,1,99.0,99.0,65.7
