Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
69.71,1117.545,17.65,11.2,49.05,2.811436771,0,1,1,99.0,15.307,49.05
69.71,1119.342,20.01,-2.59,49.4,2.811436771,0,1,1,99.0,15.311,49.4
69.7,1121.411,19.76,-11.2,49.48,2.801436771,0,1,1,99.0,15.306,49.48
69.704,1123.414,16.85,3.16,49.65,2.805436771,0,1,1,99.0,15.314,49.65
69.686,1124.985,18.59,-4.11,50.17,2.787436771,0,1,1,99.0,15.296,50.17
69.685,1126.95,17.43,-5.06,50.65,2.786436771,0,1,1,99.0,15.296,50.65
69.683,1128.566,16.39,11.2,50.84,2.784436771,0,1,1,99.0,15.295,50.84
69.673,1130.203,18.08,11.2,50.79,2.774436771,0,1,1,99.0,15.285,50.79
69.681,1132.016,21.32,-11.2,51.34,2.782436771,0,1,1,99.0,15.294,51.34
69.693,1134.25,19.06,-11.2,51.31,2.794436771,0,1,1,99.0,15.306,51.31
69.679,1136.047,16.49,10.9,51.7,2.780436771,0,1,1,99.0,15.293,51.7
69.67,1137.741,17.75,9.95,52.34,2.771436771,0,1,1,99.0,15.285,52.34
69.677,1139.568,19.18,4.17,52.95,2.778436771,0,1,1,99.0,15.292,52.95
69.676,1141.51,19.82,0.98,53.5,2.777436771,0,1,1,99.0,15.292,53.5
69.675,1143.498,19.98,0.13,54.01,2.776436771,0,1,1,99.0,15.291,54.01
69.673,1145.496,20.0,0.0,54.51,2.774436771,0,1,1,99.0,15.29,54.51
69.672,1147.496,20.0,0.04,55.01,2.773436771,0,1,1,99.0,15.29,55.01
69.671,1149.496,20.0,0.0,55.51,2.772436771,0,1,1,99.0,15.289,55.51
69.67,1151.496,20.01,-0.04,56.01,2.771436771,0,1,1,99.0,15.289,56.01
69.668,1153.497,20.01,-0.05,56.51,2.769436771,0,1,1,99.0,15.287,56.51
69.667,1155.497,20.0,0.0,57.0,2.768436771,0,1,1,99.0,15.288,57.0
69.666,1157.497,19.99,0.04,57.51,2.767436771,0,1,1,99.0,15.287,57.51
69.665,1159.496,20.0,0.0,57.98,2.766436771,0,1,1,99.0,15.287,57.98
69.664,1161.496,20.0,0.0,58.19,2.765436771,0,1,1,99.0,15.286,58.19
69.662,1163.496,20.0,0.04,59.3,2.763436771,0,1,1,99.0,15.284,59.3
