Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.308,703.564,13.11,2.88,42.71,0.577666987,1,0,1,12.077,99.0,42.71
28.164,704.888,13.5,1.75,42.96,0.721666987,1,1,1,12.187,11.744,42.96
28.056,706.247,13.76,0.62,42.89,0.829666987,1,1,1,12.261,11.68,42.89
27.976,707.627,13.85,0.14,42.3,0.909666987,1,1,1,12.307,11.651,42.3
27.902,709.013,13.88,0.0,42.12,0.983666987,1,1,1,12.347,11.591,42.12
27.828,710.401,13.88,0.0,42.04,1.057666987,1,1,1,12.387,11.609,42.04
27.755,711.789,13.88,0.04,41.82,1.130666987,1,1,1,12.427,11.61,41.82
27.681,713.177,13.88,0.0,41.5,1.204666987,1,1,1,12.467,11.588,41.5
27.608,714.565,13.89,-0.04,41.13,1.277666987,1,1,1,12.506,11.56,41.13
27.534,715.954,13.88,0.0,40.48,1.351666987,1,1,1,12.546,11.53,40.48
27.461,717.342,13.88,0.0,40.34,1.424666987,1,1,1,12.586,11.498,40.34
27.387,718.73,13.88,0.0,40.32,1.498666987,1,1,1,12.626,11.475,40.32
27.314,720.118,13.88,0.0,39.79,1.571666987,1,1,1,12.665,11.439,39.79
27.241,721.507,13.82,0.59,39.62,1.644666987,0,1,1,99.0,11.392,39.62
27.167,722.885,14.1,-1.54,39.55,1.718666987,0,1,1,99.0,11.33,39.55
27.094,724.305,13.63,1.03,39.31,1.791666987,0,1,1,99.0,11.264,39.31
27.017,725.663,13.44,5.56,39.02,1.868666987,0,0,1,99.0,99.0,39.02
26.881,727.031,14.15,4.03,38.4,2.004666987,0,0,1,99.0,99.0,38.4
26.896,728.456,15.24,-3.82,38.23,1.989666987,0,0,1,99.0,99.0,38.23
26.966,729.994,14.35,-0.29,38.05,1.919666987,0,0,1,99.0,99.0,38.05
27.053,731.402,14.13,4.37,37.51,1.832666987,0,0,1,99.0,99.0,37.51
27.146,732.842,14.79,1.14,37.34,1.739666987,0,0,1,99.0,99.0,37.34
27.243,734.329,14.98,0.14,37.22,1.642666987,0,0,1,99.0,99.0,37.22
27.339,735.826,15.03,-0.34,36.58,1.546666987,0,0,1,99.0,99.0,36.58
27.437,737.325,15.15,-2.05,36.3,1.448666987,0,0,1,99.0,99.0,36.3
27.534,738.859,13.74,11.2,36.08,1.351666987,0,0,1,99.0,99.0,36.08
27.754,740.183,16.71,-3.46,35.93,1.131666987,0,0,1,99.0,99.0,35.93
27.92,742.022,15.57,-11.2,35.17,0.965666987,0,0,1,99.0,99.0,35.17
27.488,743.552,14.05,-11.2,34.4,1.397666987,0,0,1,99.0,99.0,34.4
27.421,744.898,12.41,-4.63,34.33,1.464666987,0,0,1,99.0,99.0,34.33
27.426,746.112,11.7,-1.07,34.11,1.459666987,0,0,1,99.0,99.0,34.11
27.466,747.276,11.52,-0.13,34.38,1.419666987,0,0,1,99.0,99.0,34.38
27.514,748.427,11.51,-0.02,34.34,1.371666987,0,0,1,99.0,99.0,34.34
27.561,749.577,11.53,-0.37,34.37,1.324666987,0,0,1,99.0,99.0,34.37
27.609,750.715,12.06,-6.49,34.52,1.276666987,0,0,1,99.0,99.0,34.52
27.657,751.95,9.81,8.84,34.76,1.228666987,0,1,1,99.0,11.637,34.76
27.696,752.827,11.66,11.2,35.33,1.189666987,0,1,1,99.0,11.622,35.33
27.763,754.031,13.05,11.2,35.59,1.122666987,0,1,1,99.0,11.634,35.59
27.792,755.397,14.7,4.12,35.71,1.093666987,0,1,1,99.0,11.602,35.71
27.796,756.89,15.35,0.85,35.71,1.089666987,0,1,1,99.0,11.546,35.71
27.793,758.43,15.48,0.12,35.67,1.092666987,0,1,1,99.0,11.501,35.67
27.79,759.978,15.5,0.0,35.62,1.095666987,0,1,1,99.0,11.454,35.62
27.787,761.529,15.5,-0.03,35.57,1.098666987,0,1,1,99.0,11.408,35.57
27.784,763.075,15.62,-1.36,35.52,1.101666987,1,1,1,12.343,11.362,35.52
27.78,764.649,14.95,3.91,35.45,1.105666987,1,1,1,12.351,11.314,35.45
27.777,766.12,16.2,-3.23,35.48,1.108666987,1,1,1,12.357,11.268,35.48
27.842,767.764,16.05,-8.84,35.34,1.043666987,1,1,1,12.295,11.29,35.34
27.915,769.322,14.48,-0.04,35.28,0.970666987,1,1,1,12.226,11.32,35.28
27.514,770.759,14.32,2.96,35.34,1.371666987,1,1,1,12.63,10.859,35.34
27.407,772.207,14.74,1.3,35.39,1.478666987,1,0,1,12.741,99.0,35.39
27.366,773.689,14.95,0.3,35.41,1.519666987,1,0,1,12.785,99.0,35.41
27.365,775.185,14.99,0.04,35.41,1.520666987,1,0,1,12.789,99.0,35.41
27.37,776.685,15.0,0.0,35.41,1.515666987,1,0,1,12.788,99.0,35.41
27.375,778.185,15.0,0.0,35.42,1.510666987,1,0,1,12.786,99.0,35.42
27.38,779.685,15.0,0.0,35.18,1.505666987,1,0,1,12.786,99.0,35.18
27.386,781.185,15.0,0.0,35.45,1.499666987,1,0,1,12.786,99.0,35.45
27.39,782.685,15.0,0.0,35.45,1.495666987,1,0,1,12.778,99.0,35.45
27.395,784.184,15.06,-0.59,35.57,1.490666987,1,0,1,12.789,99.0,35.57
27.401,785.683,15.22,-3.13,36.19,1.484666987,1,0,1,12.793,99.0,36.19
27.405,787.205,14.54,0.2,36.45,1.480666987,1,0,1,12.787,99.0,36.45
