Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
7.367,63.545,49.01,0.0,153.96,2.757406716,0,0,1,99.0,99.0,153.96
7.375,68.563,49.01,0.0,154.76,2.765406716,0,0,1,99.0,99.0,154.76
7.374,73.562,49.01,0.0,155.61,2.764406716,0,0,1,99.0,99.0,155.61
7.184,78.755,49.01,0.0,156.3,2.574406716,0,0,1,99.0,99.0,156.3
7.234,83.655,49.01,0.0,157.09,2.624406716,0,0,1,99.0,99.0,157.09
7.284,88.555,49.01,-0.04,158.32,2.674406716,0,0,1,99.0,99.0,158.32
7.335,93.456,49.0,0.0,160.32,2.725406716,0,0,1,99.0,99.0,160.32
7.386,98.355,49.03,-0.34,160.89,2.776406716,0,0,1,99.0,99.0,160.89
7.436,103.257,49.04,-0.87,160.9,2.826406716,0,0,1,99.0,99.0,160.9
7.487,108.167,48.57,3.15,160.74,2.877406716,0,0,1,99.0,99.0,160.74
7.541,113.009,49.5,-2.21,160.52,2.931406716,0,0,1,99.0,99.0,160.52
7.586,117.968,49.76,-9.99,160.17,2.976406716,0,0,1,99.0,99.0,160.17
7.677,122.901,48.47,-6.9,159.84,3.067406716,0,0,1,99.0,99.0,159.84
7.694,127.71,47.44,-2.3,159.63,3.084406716,0,0,1,99.0,99.0,159.63
7.661,132.441,47.09,-0.45,159.49,3.051406716,0,0,1,99.0,99.0,159.49
7.618,137.147,47.0,0.08,159.48,3.008406716,0,0,1,99.0,99.0,159.48
7.573,141.846,47.02,0.0,159.66,2.963406716,0,0,1,99.0,99.0,159.66
7.528,146.55,47.03,-0.14,158.75,2.918406716,0,0,1,99.0,99.0,158.75
7.481,151.253,46.93,0.8,158.47,2.871406716,0,0,1,99.0,99.0,158.47
7.433,155.934,47.53,-4.47,158.77,2.823406716,0,0,1,99.0,99.0,158.77
7.386,160.71,46.1,4.19,158.7,2.776406716,0,0,1,99.0,99.0,158.7
7.345,165.278,46.44,11.2,158.76,2.735406716,0,0,1,99.0,99.0,158.76
7.27,169.969,47.85,8.99,159.21,2.660406716,0,0,1,99.0,99.0,159.21
7.255,174.803,49.18,3.06,159.1,2.645406716,0,0,1,99.0,99.0,159.1
