Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
14.463,902.651,25.06,-0.55,56.41,2.583018754,1,0,1,14.162,99.0,56.41
14.957,905.154,25.45,-6.36,56.77,2.089018754,1,0,1,13.665,99.0,56.77
15.086,907.679,23.47,11.2,56.61,1.960018754,1,0,1,13.537,99.0,56.61
15.126,909.945,25.69,9.82,57.06,1.920018754,1,0,1,13.499,99.0,57.06
15.148,912.661,27.1,-3.63,57.16,1.898018754,1,0,1,13.478,99.0,57.16
15.17,915.327,25.74,11.2,57.16,1.876018754,1,0,1,13.471,99.0,57.16
15.37,917.921,27.13,11.2,57.13,1.676018754,1,0,1,13.455,99.0,57.13
15.274,920.7,28.49,7.5,56.86,1.772018754,1,0,1,13.48,99.0,56.86
14.606,923.591,29.13,8.57,56.47,2.440018754,1,0,1,13.475,99.0,56.47
14.459,926.541,31.46,-11.2,56.02,2.587018754,1,0,1,13.471,99.0,56.02
14.423,929.799,29.07,-11.2,55.27,2.623018754,1,0,1,13.456,99.0,55.27
14.405,932.591,26.54,11.2,54.97,2.641018754,1,0,1,13.468,99.0,54.97
14.401,935.251,28.1,11.2,54.81,2.645018754,1,0,1,13.01,99.0,54.81
14.411,938.068,31.32,-11.2,54.5,2.635018754,1,0,1,13.001,99.0,54.5
14.427,941.302,29.05,-11.2,53.77,2.619018754,1,0,1,12.986,99.0,53.77
14.418,944.099,26.49,10.94,53.47,2.628018754,1,0,1,12.997,99.0,53.47
14.412,946.793,27.76,9.88,53.26,2.634018754,1,0,1,13.005,99.0,53.26
14.423,949.62,29.17,4.16,53.18,2.623018754,1,0,1,12.995,99.0,53.18
14.426,952.561,29.81,1.06,52.47,2.620018754,1,0,1,12.994,99.0,52.47
14.43,955.548,29.98,0.1,51.93,2.616018754,1,0,1,12.991,99.0,51.93
14.432,958.548,30.0,-0.03,51.26,2.614018754,1,0,1,12.991,99.0,51.26
14.436,961.548,29.99,0.07,50.44,2.610018754,1,0,1,12.988,99.0,50.44
14.438,964.55,29.86,1.57,49.49,2.608018754,1,0,1,12.988,99.0,49.49
14.442,967.554,29.43,8.24,48.54,2.604018754,1,0,1,12.985,99.0,48.54
14.445,970.483,32.11,-11.2,47.55,2.601018754,1,0,1,12.984,99.0,47.55
14.461,973.86,29.23,-11.2,46.14,2.585018754,1,0,1,12.97,99.0,46.14
14.467,976.763,27.59,-11.2,45.23,2.579018754,1,0,1,12.965,99.0,45.23
14.454,979.465,25.96,-4.9,44.53,2.592018754,1,0,1,12.979,99.0,44.53
14.457,982.033,25.2,-1.08,43.96,2.589018754,1,1,1,12.979,11.257,43.96
