Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.277,1513.119,17.83,0.04,42.07,1.099303165,0,0,1,99.0,99.0,42.07
40.35,1514.902,17.84,-0.04,42.24,1.026303165,0,0,1,99.0,99.0,42.24
40.421,1516.686,17.83,0.0,42.42,0.955303165,0,0,1,99.0,99.0,42.42
40.493,1518.468,17.83,0.03,42.59,0.883303165,0,0,1,99.0,99.0,42.59
40.564,1520.252,17.83,0.0,42.76,0.812303165,0,0,1,99.0,99.0,42.76
40.637,1522.034,17.84,-0.05,42.94,0.739303165,1,0,1,11.292,99.0,42.94
40.708,1523.819,17.83,0.0,43.08,0.668303165,1,0,1,11.228,99.0,43.08
40.78,1525.601,17.83,0.03,43.49,0.596303165,1,0,1,11.153,99.0,43.49
40.852,1527.385,17.83,0.0,43.38,0.524303165,1,0,1,11.057,99.0,43.38
40.924,1529.167,17.84,-0.05,43.58,0.452303165,1,0,1,10.981,99.0,43.58
40.996,1530.952,17.83,0.0,43.41,0.380303165,1,0,1,10.89,99.0,43.41
41.067,1532.734,17.83,0.03,43.31,0.309303165,1,0,1,10.811,99.0,43.31
41.139,1534.528,17.41,4.52,43.33,0.237303165,1,0,1,10.757,99.0,43.33
41.211,1536.263,18.37,0.43,43.54,0.165303165,1,0,1,10.671,99.0,43.54
41.283,1537.833,20.18,11.2,43.95,0.093303165,1,0,1,10.602,99.0,43.95
41.355,1539.786,23.52,-11.2,44.0,0.021303165,1,0,1,10.553,99.0,44.0
41.421,1543.936,7.27,-11.2,41.85,0.044696835,1,0,1,10.392,99.0,41.85
41.882,1544.82,2.53,-11.2,42.96,0.505696835,1,0,1,9.888,99.0,42.96
41.363,1545.011,0.67,-3.88,44.77,0.013303165,1,0,1,10.408,99.0,44.77
39.761,1545.058,0.0,0.0,46.74,1.615303165,1,0,1,12.018,99.0,46.74
39.258,1545.058,0.0,0.0,48.48,2.118303165,1,0,1,12.528,99.0,48.48
39.301,1545.058,0.0,0.0,50.68,2.075303165,1,0,1,12.494,99.0,50.68
39.435,1545.058,0.0,0.0,53.03,1.941303165,1,1,1,12.368,10.415,53.03
39.599,1545.058,0.0,0.0,55.21,1.777303165,1,1,1,12.212,10.574,55.21
39.764,1546.163,20.65,11.2,55.87,1.612303165,1,1,1,12.055,10.693,55.87
39.928,1548.294,22.47,1.57,56.0,1.448303165,1,1,1,11.9,10.805,56.0
40.092,1550.549,22.74,0.0,56.1,1.284303165,1,1,1,11.743,10.915,56.1
40.257,1552.823,22.74,-0.04,55.63,1.119303165,1,1,1,11.587,11.026,55.63
40.422,1555.097,22.73,0.04,55.47,0.954303165,1,1,1,11.43,11.137,55.47
40.586,1557.37,22.74,0.04,55.5,0.790303165,1,1,1,11.274,11.248,55.5
40.751,1559.644,22.75,-0.07,55.66,0.625303165,1,1,1,11.122,11.358,55.66
40.915,1561.919,22.73,0.03,55.87,0.461303165,1,1,1,10.966,11.469,55.87
41.08,1564.192,22.74,0.04,56.13,0.296303165,1,1,1,10.806,11.58,56.13
41.245,1566.466,22.75,-0.07,56.63,0.131303165,1,1,1,10.668,11.67,56.63
41.409,1568.741,22.74,0.0,56.39,0.032696835,1,1,1,10.505,11.793,56.39
41.573,1571.015,22.73,0.08,56.13,0.196696835,1,1,1,10.33,11.936,56.13
41.738,1573.288,22.75,-0.03,56.48,0.361696835,1,1,1,10.197,12.078,56.48
41.902,1575.563,22.74,-0.04,57.04,0.525696835,1,0,1,10.058,99.0,57.04
42.067,1577.836,22.73,0.03,57.45,0.690696835,1,0,1,9.892,99.0,57.45
42.231,1580.11,22.74,0.0,57.68,0.854696835,1,0,1,9.748,99.0,57.68
42.396,1582.382,22.81,-0.76,57.9,1.019696835,1,0,1,9.609,99.0,57.9
42.561,1584.675,22.22,4.47,0.0,1.184696835,1,0,0,9.443,99.0,99.0
42.725,1586.873,23.7,-4.73,0.0,1.348696835,1,0,0,9.283,99.0,99.0
42.881,1589.332,22.82,-11.2,0.0,1.504696835,1,0,0,9.158,99.0,99.0
43.103,1591.661,19.3,8.89,0.0,1.726696835,1,0,0,8.938,99.0,99.0
43.191,1593.466,21.21,11.2,0.0,1.814696835,1,0,0,8.864,99.0,99.0
43.229,1595.686,23.34,-4.3,0.0,1.852696835,1,0,0,8.867,99.0,99.0
43.257,1598.078,22.67,-11.2,0.0,1.880696835,1,0,0,8.87,99.0,99.0
43.282,1600.556,19.25,-11.2,0.0,1.905696835,1,0,0,8.848,99.0,99.0
43.295,1602.521,17.05,-11.2,0.0,1.918696835,1,0,0,8.841,99.0,99.0
43.29,1604.244,13.62,10.58,0.0,1.913696835,1,0,0,8.874,99.0,99.0
43.289,1605.518,16.4,0.52,0.0,1.912696835,1,0,0,8.904,99.0,99.0
43.309,1607.245,15.29,11.2,0.0,1.932696835,1,0,0,8.886,99.0,99.0
43.305,1608.4,19.8,11.2,0.0,1.928696835,0,0,0,99.0,99.0,99.0
43.319,1610.512,22.35,-11.2,0.0,1.942696835,0,0,0,99.0,99.0,99.0
43.369,1612.848,20.01,-11.2,0.0,1.992696835,0,0,0,99.0,99.0,99.0
43.364,1614.679,19.54,-11.2,0.0,1.987696835,0,0,0,99.0,99.0,99.0
43.374,1616.74,17.09,-8.37,0.0,1.997696835,0,0,0,99.0,99.0,99.0
43.388,1618.128,16.98,11.2,0.0,2.011696835,0,0,0,99.0,99.0,99.0
43.377,1619.634,20.33,11.2,0.0,2.000696835,0,0,0,99.0,99.0,99.0
