Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
89.298,331.828,43.33,0.0,81.34,7.363378003,0,1,1,99.0,21.851,81.34
89.301,336.328,43.33,0.0,80.41,7.366378003,0,1,1,99.0,21.927,80.41
88.808,340.182,43.33,0.0,78.96,6.873378003,0,0,1,99.0,99.0,78.96
88.819,344.682,43.33,0.0,77.58,6.884378003,0,0,1,99.0,99.0,77.58
88.83,349.181,43.33,0.0,76.78,6.895378003,0,0,1,99.0,99.0,76.78
89.038,353.218,43.33,6.12,78.39,7.103378003,0,0,1,99.0,99.0,78.39
88.939,357.587,44.27,1.29,78.38,7.004378003,0,1,1,99.0,24.463,78.38
88.804,362.022,44.48,0.14,78.19,6.869378003,0,1,1,99.0,24.244,78.19
88.664,366.471,44.51,-0.04,78.45,6.729378003,0,1,1,99.0,24.615,78.45
88.523,370.866,44.2,11.2,77.72,6.588378003,0,1,1,99.0,24.644,77.72
88.383,375.184,46.96,5.63,76.68,6.448378003,0,1,1,99.0,24.6,76.68
88.243,380.036,47.84,-8.96,74.94,6.308378003,0,1,1,99.0,24.515,74.94
88.1,384.783,46.81,-11.2,73.22,6.165378003,0,1,1,99.0,24.421,73.22
87.949,389.755,42.81,-11.2,71.25,6.014378003,0,0,1,99.0,99.0,71.25
87.783,394.049,40.78,-11.2,69.95,5.848378003,0,0,1,99.0,99.0,69.95
87.595,398.073,39.17,-5.98,68.92,5.660378003,0,0,1,99.0,99.0,68.92
87.429,401.956,38.25,-1.38,68.04,5.494378003,0,0,1,99.0,99.0,68.04
87.263,405.773,38.03,-0.18,67.13,5.328378003,0,1,1,99.0,22.397,67.13
87.097,409.773,37.0,-11.2,65.73,5.162378003,0,1,1,99.0,22.319,65.73
86.932,413.927,31.55,-11.2,65.63,4.997378003,0,1,1,99.0,22.218,65.63
86.766,416.832,29.97,11.2,66.04,4.831378003,0,1,1,99.0,21.903,66.04
86.602,419.352,35.68,11.2,65.99,4.667378003,0,1,1,99.0,21.61,65.99
86.52,422.883,39.48,-8.08,64.78,4.585378003,0,1,1,99.0,21.456,64.78
86.449,426.792,37.64,11.2,63.21,4.514378003,0,1,1,99.0,21.333,63.21
86.352,430.093,44.15,-8.68,62.32,4.417378003,0,1,1,99.0,21.186,62.32
86.282,435.36,36.66,-11.2,59.81,4.347378003,0,1,1,99.0,21.067,59.81
86.153,439.029,34.17,-11.2,58.35,4.218378003,0,1,1,99.0,20.889,58.35
86.046,442.38,32.37,-2.18,57.5,4.111378003,0,0,1,99.0,99.0,57.5
85.939,445.605,32.01,-0.02,56.33,4.004378003,0,0,1,99.0,99.0,56.33
85.832,448.806,32.0,-0.03,55.26,3.897378003,0,0,1,99.0,99.0,55.26
85.725,452.009,31.85,1.59,54.74,3.790378003,0,0,1,99.0,99.0,54.74
85.617,455.211,31.42,8.28,53.93,3.682378003,0,0,1,99.0,99.0,53.93
85.511,458.34,34.11,-11.2,53.0,3.576378003,0,0,1,99.0,99.0,53.0
85.413,461.917,31.23,-11.2,51.49,3.478378003,0,0,1,99.0,99.0,51.49
85.285,465.021,29.58,-11.2,50.4,3.350378003,0,1,1,99.0,15.828,50.4
85.196,467.923,27.94,-4.83,49.5,3.261378003,0,1,1,99.0,15.734,49.5
85.134,470.674,27.76,-7.09,48.75,3.199378003,0,1,1,99.0,15.664,48.75
85.078,473.452,26.32,-0.8,47.97,3.143378003,0,1,1,99.0,15.622,47.97
85.021,476.048,25.98,5.11,47.38,3.086378003,0,1,1,99.0,15.558,47.38
84.968,478.678,26.75,1.42,46.67,3.033378003,0,1,1,99.0,15.499,46.67
84.916,481.371,26.55,4.73,46.43,2.981378003,0,1,1,99.0,15.454,46.43
84.865,484.037,26.62,11.2,45.69,2.930378003,0,1,1,99.0,15.403,45.69
84.813,486.765,29.24,-11.2,44.38,2.878378003,0,1,1,99.0,15.362,44.38
84.78,490.051,24.68,-11.2,42.73,2.845378003,0,1,1,99.0,15.319,42.73
84.749,492.55,22.43,-11.2,41.86,2.814378003,0,1,1,99.0,15.28,41.86
84.652,494.742,20.84,-6.8,41.51,2.717378003,0,1,1,99.0,15.191,41.51
84.558,496.787,19.79,-1.56,41.43,2.623378003,0,1,1,99.0,15.097,41.43
84.457,498.756,19.54,-0.21,41.45,2.522378003,0,1,1,99.0,15.007,41.45
84.356,500.709,19.51,-0.06,41.5,2.421378003,0,0,1,99.0,99.0,41.5
84.255,502.659,19.5,0.0,41.55,2.320378003,0,0,1,99.0,99.0,41.55
84.154,504.61,19.43,0.67,41.59,2.219378003,0,1,1,99.0,18.383,41.59
84.053,506.548,19.78,-2.12,41.9,2.118378003,0,1,1,99.0,18.257,41.9
83.952,508.538,19.12,1.7,41.63,2.017378003,0,1,1,99.0,18.131,41.63
83.856,510.443,18.93,7.47,41.74,1.921378003,0,1,1,99.0,18.01,41.74
83.737,512.369,19.89,5.21,41.71,1.802378003,0,1,1,99.0,17.867,41.71
83.656,514.386,20.66,1.77,41.13,1.721378003,0,1,1,99.0,17.761,41.13
83.598,516.463,20.94,0.32,40.58,1.663378003,0,1,1,99.0,17.679,40.58
83.547,518.559,20.99,0.03,40.16,1.612378003,0,1,1,99.0,17.603,40.16
83.495,520.659,21.0,0.0,39.85,1.560378003,0,1,1,99.0,17.527,39.85
83.445,522.759,21.0,0.0,39.59,1.510378003,0,1,1,99.0,17.452,39.59
83.393,524.861,20.91,0.93,39.34,1.458378003,0,1,1,99.0,17.376,39.34
83.342,526.968,20.45,7.16,39.08,1.407378003,0,1,1,99.0,17.3,39.08
83.291,528.984,22.99,-10.66,38.91,1.356378003,0,1,1,99.0,17.225,38.91
83.242,531.465,20.05,-11.2,38.29,1.307378003,0,1,1,99.0,17.14,38.29
83.214,533.513,17.94,-11.2,38.01,1.279378003,0,1,1,99.0,17.026,38.01
83.129,535.201,15.98,3.43,38.53,1.194378003,0,1,1,99.0,17.216,38.53
83.026,536.822,16.48,1.06,38.67,1.091378003,0,1,1,99.0,17.027,38.67
